20	1.3638101722942169
20.290906698750476	1.3511702448114624
20.586044732869844	1.3384964273802606
20.885475648548283	1.3257415073477878
21.189261887185914	1.3128526098303743
21.49746679841394	1.299783168532408
21.810154653305165	1.286501665209373
22.12739065777668	1.2729950690828118
22.449240966187475	1.2592683005592642
22.77577269513385	1.2453413696556994
23.107053937445478	1.2312461700940731
23.44315377638505	1.217023541655795
23.784142300054445	1.2027206267093806
24.130090616010463	1.188388722454961
24.481070866093134	1.1740816952958417
24.837156241469714	1.1598546634098756
25.1984209978975	1.1457626434057089
25.56494047120865	1.131859556354324
25.936791093020236	1.1181974111706081
26.3140504066728	1.1048253477630747
26.69679708340074	1.091788868121796
27.08511093873791	1.0791292987709074
27.47907294916184	1.0668835715962681
27.878765268980047	1.0550841329364595
28.284271247461966	1.043759016800315
28.695675446220072	1.0329321357060257
29.11306365684382	1.0226233202351298
29.536522918790062	1.0128480986072899
29.966141537533712	1.0036174187552014
30.402009102982383	0.9949373815182027
30.844216508158908	0.9868090442859224
31.29285596815558	0.9792284137455703
31.74802103936409	0.9721868191733718
32.20980663898519	0.9656712548871323
32.67830906482211	0.9596650975510213
33.153626015361866	0.9541488582868188
33.63585661014871	0.9491005582450862
34.125101410453844	0.9444958810514628
34.62146244024586	0.94030831084645
35.12504320746613	0.93650920489256
35.635948725613716	0.933068167621474
36.15428553564419	0.9299536685990126
36.68016172818701	0.9271336466014592
37.21368696608603	0.9245760431634441
37.754972507267915	0.9222489258515905
38.30413122794313	0.9201204722013081
38.86127764614443	0.9181589642346495
39.4265279456077	0.916333062848006
40.000000000000206	0.9146121518109711
40.58181339750116	0.9129671416445804
41.1720894657399	0.9113709828633734
41.77095129709678	0.9097985324519552
42.37852377437204	0.9082263695405957
42.9949335968281	0.9066331777818493
43.62030930661056	0.905000230127143
44.25478131555359	0.903311293784908
44.89848193237519	0.9015522979858416
45.55154539026795	0.8997111215139352
46.21410787489121	0.8977774322263099
46.88630755277036	0.8957428745905657
47.56828460010916	0.8936011100616159
48.260181232021196	0.89134753865125
48.962141732186545	0.8889788572675278
49.674312482939705	0.8864930070741468
50.39684199579528	0.8838888314636201
51.129880942417586	0.8811658045084413
51.873582186040764	0.8783239711865107
52.628100813345895	0.8753638534381508
53.393594166801776	0.8722866130717082
54.17022187747612	0.8690943177779398
54.95814589832399	0.8657898429968943
55.75753053796041	0.8623768542494645
56.56854249492426	0.8588595288412809
57.39135089244048	0.8552420097223818
58.226127313687975	0.8515283541351042
59.073045837580466	0.8477227866982934
59.932283075067765	0.8438297965285767
60.804018205965114	0.8398539975526482
61.68843301631817	0.8358003300055493
62.58571193631152	0.8316739695991857
63.49604207872855	0.8274804603905531
64.41961327797075	0.8232257033680206
65.35661812964459	0.8189157149062494
66.3072520307241	0.8145566411999469
67.27171322029778	0.8101548456745439
68.25020282090806	0.80571663458775
69.2429248804921	0.8012481270247193
70.25008641493265	0.7967553811449113
71.27189745122783	0.7922442975509549
72.30857107128878	0.7877206189105229
73.36032345637442	0.7831894548429589
74.42737393217246	0.7786549625600409
75.50994501453623	0.7741204894177509
76.60826245588666	0.7695885002566657
77.72255529228926	0.7650606467092749
78.85305589121582	0.7605383158643446
80.00000000000082	0.756022976410677
81.16362679500274	0.7515162979029478
82.34417893148023	0.7470199062566465
83.541902594194	0.7425350474113441
84.75704754874454	0.7380624468280965
85.98986719365665	0.733602254868567
87.24061861322157	0.7291543262364306
88.50956263110764	0.7247185123712311
89.79696386475084	0.720294607172817
91.10309078053635	0.7158826608790436
92.42821574978288	0.711483190795378
93.77261510554118	0.7070971238644186
95.13656920021877	0.702725089608661
96.52036246404286	0.6983667792096442
97.92428346437356	0.694021436192151
99.34862496587989	0.6896878837925516
100.79368399159105	0.6853645659189258
102.25976188483567	0.681049799011039
103.74716437208203	0.6767418599373047
105.25620162669229	0.672438982750208
106.78718833360406	0.668139470699556
108.34044375495276	0.6638414940354688
109.9162917966485	0.6595429551626902
111.51506107592134	0.6552415271612146
113.13708498984903	0.6509342743432318
114.78270178488147	0.6466172356088031
116.45225462737648	0.6422857826526294
118.14609167516147	0.6379350434557752
119.86456615013608	0.6335598184134655
121.60803641193078	0.6291546118919387
123.3768660326369	0.6247141713463538
125.17142387262359	0.6202338935563957
126.99208415745765	0.6157088606556179
128.83922655594208	0.6111331854325867
130.71323625928977	0.606500068520695
132.61450406144883	0.6018025554524736
134.5434264405962	0.5970340893585186
136.50040564181674	0.5921884653619707
138.48584976098482	0.5872590284618199
140.50017282986593	0.5822384064100921
142.5437949024563	0.5771184708767676
144.61714214257822	0.5718904953140189
146.7206469127495	0.5665455982325589
148.8547478643456	0.5610748542825981
151.01989002907314	0.555468844063354
153.216524911774	0.5497176887480734
155.4451105845792	0.5438116798027176
157.70611178243232	0.5377420843826193
160.00000000000236	0.5315016995157528
162.3272535900062	0.5250849911835112
164.6883578629612	0.5184889295662555
167.08380518838874	0.5117131139573954
169.51409509748981	0.5047600383773279
171.97973438731407	0.4976361062930816
174.4812372264439	0.4903513394162367
177.01912526221608	0.48291912684021515
179.5939277295025	0.47535563942672254
182.20618156107355	0.4676796890049689
184.85643149956664	0.45991221668472315
187.54523021108326	0.45207622127154223
190.27313840043846	0.44419611905765444
193.04072492808663	0.43629798856070723
195.84856692874806	0.4284099937279817
198.69724993176072	0.42056212504331564
201.58736798318304	0.41278505863016196
204.5195237696723	0.40510947057982283
207.49432874416505	0.39756482619073363
210.5124032533856	0.3901782547354813
213.57437666720915	0.38297439616791384
216.68088750990657	0.37597520121813466
219.83258359329807	0.3692000188710634
223.03012215184378	0.3626658364110185
226.2741699796992	0.3563872718702732
229.5654035697641	0.3503754196619778
232.90450925475412	0.34463693636007353
236.2921833503241	0.3391743418135515
239.72913230027333	0.33398631599187245
243.21607282386276	0.3290675067215423
246.75373206527502	0.32440858108774917
250.34284774524843	0.3199967133492095
253.9841683149166	0.3158163637498768
257.67845311188546	0.3118503860692659
261.42647251858085	0.3080797581418694
265.22900812289896	0.3044838904483837
269.08685288119375	0.3010406993242156
273.0008112836349	0.2977265676580494
276.97169952197106	0.29451709385858676
281.00034565973334	0.29138676928894014
285.0875898049141	0.2883092774380043
289.23428428515797	0.2852576252469337
293.44129382550057	0.2822040984550461
297.7094957286928	0.2791215936704387
302.0397800581479	0.2759850057712756
306.4330498235497	0.27277136809601893
310.89022116916016	0.269459455631658
315.41222356486645	0.2660299619795302
320.00000000000654	0.2624656386500694
324.6545071800142	0.25875131288645886
329.3767157259242	0.25487368248065356
334.16761037677935	0.2508208095257007
339.02819019498156	0.24658038186260356
343.95946877463007	0.24213969275477099
348.9624744528898	0.23748684019210825
354.03825052443415	0.2326120723019344
359.187855459007	0.22750764403017326
364.4123631221491	0.22216722527768623
369.71286299913527	0.21658575590869356
375.0904604221685	0.2107593014892179
380.54627680087896	0.2046836568543205
386.08144985617537	0.19835481012046874
391.6971338574982	0.19176860660961811
397.3944998635236	0.18492014294195938
403.1747359663683	0.17780434033699044
409.0390475393468	0.1704166435564586
414.9886574883323	0.16275219215218148
421.0248065067734	0.15480454361916174
427.1487533344206	0.14656643038566194
433.3617750198154	0.13803177395758315
439.6651671865984	0.1291968137040574
446.06024430368984	0.12005955667971159
452.54833995940066	0.11061848631573691
459.13080713953053	0.10087295881556285
465.8090185095106	0.09082367624048235
472.58436670065066	0.08047273949720611
