697.9249489057827	90.92107449860977
708.0765010488715	90.96047774217857
718.3757109180171	91.00018676317953
728.8247262443015	91.04025066205894
739.425725998274	91.08072218173864
750.1809208443404	91.12165751506483
761.0925536017613	91.16311608040546
772.1628997123541	91.20516026614109
783.3942677149998	91.24785514544439
794.7889997270506	91.29126816349776
806.34947193274	91.33546880013435
818.0780950786972	91.38052821178142
829.9773149766683	91.42651885750467
842.0496130135506	91.47351411486075
854.2975066688449	91.5215878921206
866.7235500396347	91.57081424418783
879.3303343732008	91.62126700015807
892.1204886073838	91.67301941090967
905.0966799188055	91.72614382534168
918.2616142790653	91.7807114038509
931.6180370190256	91.83679187734467
945.1687334013056	91.89445335949493
958.9165292011028	91.95376221905674
972.8642912954606	92.01478301789547
987.0149282611097	92.07757851891336
1001.3713909810035	92.14220976636372
1015.9366732596762	92.20873623912512
1030.7138124475518	92.27721607543134
1045.7058900743334	92.34770636536842
1060.916032491606	92.42026350522444
1076.3474115247852	92.49494360558062
1092.0032451345498	92.571802942938
1107.8867980878947	92.65089844275863
1124.0013826389438	92.73228818013995
1140.350359219667	92.81603188300818
1156.9371371406426	92.90219142177746
1173.765175302013	92.9908312689302
1190.837982914782	93.08201891197419
1208.1591202326028	93.17582520374421
1225.73219929421	93.27232463504293
1243.5608846766518	93.37159551613831
1261.648894259477	93.47372005560513
1280.0000000000375	93.57878432735156
1298.6180287200684	93.68687811931704
1317.5068629037087	93.7980946601568
1336.6704415071292	93.91253022311136
1356.112760779938	94.03028360905637
1375.8378750985323	94.15145551327835
1395.8498978115715	94.27614778266536
1416.153002097749	94.40446257157197
1436.7514218360407	94.53650140546846
1457.6494524886093	94.67236416149194
1478.8514519965543	94.81214797411393
1500.3618416886875	94.95594607231818
1522.1851072035295	95.10384655203559
1544.3257994247153	95.25593108428467
1566.788535430007	95.41227355581015
1589.5779994541087	95.57293863536783
1612.6989438654878	95.73798025562071
1636.156190157402	95.90743999836077
1659.9546299533442	96.081345369908
1684.099226027109	96.25970795444445
1708.5950133376978	96.44252143596273
1733.4471000792773	96.6297594845251
1758.6606687464096	96.82137350951065
1784.2409772147755	97.01729029114595
1810.193359837619	97.21740951136499
1836.5232285581387	97.42160121529449
1863.2360740380593	97.62970324473267
1890.3374668026197	97.8415186942136
1917.833058402214	98.05681344804468
1945.7285825909298	98.27531386261226
1974.0298565222283	98.49670466196424
2002.7427819620161	98.72062711605484
2031.8733465193618	98.94667757010981
2061.4276248951132	99.17440639053132
2091.411780148677	99.40331738796078
2121.832064983222	99.63286777201128
2152.694823049581	99.86246868526759
2184.0064902691106	100.09148635688328
2215.7735961758003	100.3192439087818
2248.002765277899	100.54502384017673
2280.7007184393456	100.76807120869394
2313.874274281297	100.98759751842964
2347.530350604038	101.20278531634337
2381.6759658295764	101.41279348806417
2416.318240465218	101.61676323231873
2451.4643985884327	101.81382467995734
2487.1217693533167	102.00310410948252
2523.2977885189675	102.18373169682049
2560.0000000000887	102.35484972354713
2597.236057440151	102.51562115537878
2635.0137258074315	102.66523849157555
2673.340883014273	102.80293277576398
2712.225521559891	102.92798264921637
2751.6757501970797	103.03972331865562
2791.699795623158	103.1375553023949
2832.3060041955137	103.22095281172663
2873.502843672097	103.28947161984362
2915.2989049772345	103.34275626902182
2957.7029039931244	103.38054646869483
3000.723683377391	103.40268254212432
3044.370214407075	103.4091097867498
3088.6515988494466	103.39988162185746
