* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:46:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.835	158.4277
395.000000	91.749	158.9778
400.000000	91.694	159.3253
406.000000	91.631	159.7482
412.000000	91.567	160.1603
418.000000	91.500	160.5888
425.000000	91.438	161.0877
431.000000	91.389	161.5153
437.000000	91.336	161.9286
444.000000	91.276	162.4052
450.000000	91.228	162.8343
455.000000	91.188	163.1986
462.000000	91.132	163.7007
468.000000	91.086	164.1277
475.000000	91.034	164.6222
482.000000	90.983	165.1206
487.000000	90.948	165.4935
494.000000	90.901	166.0051
500.000000	90.863	166.4421
508.000000	90.813	167.0176
515.000000	90.770	167.5151
522.000000	90.730	168.0150
530.000000	90.690	168.5906
538.000000	90.658	169.1490
545.000000	90.619	169.6549
552.000000	90.579	170.1609
560.000000	90.539	170.7430
570.000000	90.494	171.4500
580.000000	90.451	172.1500
590.000000	90.415	172.8460
600.000000	90.385	173.5265
608.000000	90.354	174.1189
615.000000	90.327	174.6337
622.000000	90.304	175.1330
630.000000	90.280	175.6937
640.000000	90.253	176.3899
650.000000	90.228	177.0550
660.000000	90.205	177.6997
670.000000	90.187	178.4320
680.000000	90.173	179.1348
690.000000	90.162	179.8064
700.000000	90.151	-179.5454
710.000000	90.141	-178.9438
720.000000	90.132	-178.3956
730.000000	90.125	-177.8927
740.000000	90.098	-177.5184
750.000000	90.025	-177.1655
762.000000	89.882	-176.1905
775.000000	89.805	-174.3493
788.000000	89.866	-172.6980
800.000000	89.937	-171.6211
812.000000	89.981	-170.7471
825.000000	90.012	-169.8224
838.000000	90.037	-168.8806
850.000000	90.068	-168.0700
862.000000	90.101	-167.2603
875.000000	90.137	-166.3765
885.000000	90.166	-165.7206
900.000000	90.213	-164.7644
912.000000	90.258	-163.9260
925.000000	90.311	-163.0491
938.000000	90.367	-162.2168
950.000000	90.421	-161.4680
962.000000	90.479	-160.7449
975.000000	90.548	-159.9967
988.000000	90.620	-159.2690
1000.000000	90.688	-158.6205
1015.000000	90.772	-157.8449
1030.000000	90.866	-157.1202
1044.000000	90.959	-156.4863
1060.000000	91.064	-155.8096
1075.000000	91.162	-155.2265
1090.000000	91.262	-154.6825
1106.000000	91.369	-154.1483
1120.000000	91.461	-153.7261
1138.000000	91.578	-153.2384
1150.000000	91.656	-152.9379
1172.000000	91.798	-152.4449
1180.000000	91.848	-152.2858
1206.000000	92.004	-151.8306
1220.000000	92.085	-151.6109
1241.000000	92.205	-151.3197
1250.000000	92.257	-151.2075
1265.000000	92.345	-151.0349
1280.000000	92.431	-150.8766
1315.000000	92.623	-150.5563
1320.000000	92.650	-150.5132
1340.000000	92.753	-150.3497
1360.000000	92.851	-150.2075
1380.000000	92.945	-150.0776
1400.000000	93.040	-149.9494
1430.000000	93.174	-149.7756
1450.000000	93.261	-149.6648
1475.000000	93.365	-149.5163
1500.000000	93.466	-149.3739
1525.000000	93.565	-149.2672
1550.000000	93.662	-149.1555
1575.000000	93.758	-149.0412
1600.000000	93.850	-148.9336
1625.000000	93.937	-148.8352
1650.000000	94.019	-148.7504
1675.000000	94.100	-148.6737
1700.000000	94.180	-148.5952
1725.000000	94.259	-148.5206
1750.000000	94.337	-148.4587
1775.000000	94.413	-148.4110
1800.000000	94.488	-148.3714
1825.000000	94.564	-148.3411
1850.000000	94.640	-148.3188
1875.000000	94.713	-148.3077
1900.000000	94.787	-148.3081
1925.000000	94.859	-148.3162
