* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:26:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	87.624	-5.9823
335.000000	87.604	-5.6699
340.000000	87.584	-5.3732
345.000000	87.565	-5.0868
350.000000	87.548	-4.7831
355.000000	87.533	-4.4873
360.000000	87.519	-4.2019
365.000000	87.501	-3.9033
370.000000	87.483	-3.6137
375.000000	87.466	-3.3327
382.000000	87.445	-2.9235
387.000000	87.430	-2.6154
395.000000	87.407	-2.1569
400.000000	87.393	-1.8796
406.000000	87.377	-1.5529
412.000000	87.362	-1.2181
418.000000	87.348	-0.8611
425.000000	87.328	-0.4814
431.000000	87.313	-0.1772
437.000000	87.300	0.1370
444.000000	87.284	0.5268
450.000000	87.271	0.8638
455.000000	87.259	1.1318
462.000000	87.243	1.5060
468.000000	87.231	1.8293
475.000000	87.217	2.1994
482.000000	87.203	2.5659
487.000000	87.193	2.8362
494.000000	87.179	3.2166
500.000000	87.168	3.5354
508.000000	87.154	3.9527
515.000000	87.142	4.3328
522.000000	87.131	4.7186
530.000000	87.118	5.1449
538.000000	87.105	5.5690
545.000000	87.094	5.9417
552.000000	87.085	6.3193
560.000000	87.073	6.7521
570.000000	87.059	7.2891
580.000000	87.045	7.8300
590.000000	87.033	8.3766
600.000000	87.021	8.9395
608.000000	87.013	9.3806
615.000000	87.006	9.7659
622.000000	87.000	10.1567
630.000000	86.993	10.6085
640.000000	86.986	11.1816
650.000000	86.984	11.7604
660.000000	86.982	12.3407
670.000000	86.975	12.9112
680.000000	86.969	13.4866
690.000000	86.967	14.0788
700.000000	86.967	14.6775
710.000000	86.969	15.2759
720.000000	86.973	15.8786
730.000000	86.977	16.4796
740.000000	86.983	17.0829
750.000000	86.991	17.6943
762.000000	87.001	18.4325
775.000000	87.016	19.2499
788.000000	87.034	20.0674
800.000000	87.052	20.8168
812.000000	87.069	21.5735
825.000000	87.088	22.4033
838.000000	87.112	23.2326
850.000000	87.139	23.9921
862.000000	87.169	24.7528
875.000000	87.206	25.5764
885.000000	87.238	26.2003
900.000000	87.292	27.1170
912.000000	87.338	27.8574
925.000000	87.392	28.6438
938.000000	87.452	29.4058
950.000000	87.511	30.0983
962.000000	87.572	30.7759
975.000000	87.643	31.4805
988.000000	87.718	32.1552
1000.000000	87.788	32.7552
1015.000000	87.878	33.4791
1030.000000	87.973	34.1485
1044.000000	88.067	34.7297
1060.000000	88.174	35.3532
1075.000000	88.274	35.8896
1090.000000	88.374	36.3830
1106.000000	88.481	36.8702
1120.000000	88.573	37.2572
1138.000000	88.689	37.7038
1150.000000	88.764	37.9703
1172.000000	88.900	38.4102
1180.000000	88.947	38.5562
1206.000000	89.095	38.9666
1220.000000	89.171	39.1707
1241.000000	89.280	39.4606
1250.000000	89.328	39.5750
1265.000000	89.406	39.7486
1280.000000	89.483	39.9088
1315.000000	89.654	40.2780
1320.000000	89.678	40.3303
1340.000000	89.766	40.5397
1360.000000	89.851	40.7537
1380.000000	89.932	40.9724
1400.000000	90.010	41.1929
1430.000000	90.123	41.5459
1450.000000	90.195	41.7916
1475.000000	90.284	42.1085
1500.000000	90.370	42.4498
1525.000000	90.454	42.8043
1550.000000	90.538	43.1652
1575.000000	90.622	43.5415
1600.000000	90.704	43.9303
1625.000000	90.782	44.3287
1650.000000	90.861	44.7280
1675.000000	90.940	45.1329
1700.000000	91.019	45.5420
1725.000000	91.100	45.9508
1750.000000	91.182	46.3661
1775.000000	91.267	46.7869
1800.000000	91.352	47.2072
1825.000000	91.440	47.6260
1850.000000	91.531	48.0424
1875.000000	91.623	48.4524
1900.000000	91.718	48.8556
1925.000000	91.815	49.2540
1950.000000	91.914	49.6453
1975.000000	92.017	50.0246
2000.000000	92.122	50.3996
2030.000000	92.253	50.8347
2060.000000	92.389	51.2536
2090.000000	92.527	51.6487
2120.000000	92.669	52.0185
2140.000000	92.766	52.2540
2180.000000	92.964	52.6909
2200.000000	93.065	52.8894
2240.000000	93.272	53.2450
2270.000000	93.430	53.4735
2300.000000	93.591	53.6681
2330.000000	93.754	53.8269
2360.000000	93.921	53.9421
2400.000000	94.146	54.0299
2430.000000	94.317	54.0457
2470.000000	94.548	53.9912
2500.000000	94.723	53.8903
2540.000000	94.960	53.6715
2580.000000	95.198	53.3519
2620.000000	95.436	52.9279
2650.000000	95.613	52.5381
2690.000000	95.846	51.9174
2720.000000	96.019	51.3752
2760.000000	96.243	50.5469
2800.000000	96.458	49.5933
2850.000000	96.714	48.2247
2900.000000	96.948	46.6619
2950.000000	97.155	44.9128
3000.000000	97.331	42.9951
3040.000000	97.444	41.3525
3070.000000	97.510	40.0716
3110.000000	97.573	38.3197
3150.000000	97.604	36.5463
3200.000000	97.599	34.3593
3250.000000	97.548	32.2759
3300.000000	97.457	30.3575
3350.000000	97.336	28.6333
3400.000000	97.195	27.1057
3450.000000	97.039	25.7646
3500.000000	96.873	24.5879
3550.000000	96.699	23.5620
3600.000000	96.518	22.6828
3650.000000	96.332	21.9499
3700.000000	96.143	21.3622
3750.000000	95.952	20.9173
3820.000000	95.687	20.5327
3870.000000	95.501	20.4201
3950.000000	95.217	20.4942
4000.000000	95.048	20.6876
4060.000000	94.854	21.0527
4120.000000	94.674	21.5427
4180.000000	94.512	22.1374
4250.000000	94.349	22.9363
4310.000000	94.231	23.6812
4370.000000	94.132	24.4542
4440.000000	94.041	25.3723
4500.000000	93.982	26.1525
4550.000000	93.946	26.7825
4620.000000	93.913	27.6202
4680.000000	93.897	28.2898
4750.000000	93.891	29.0068
4820.000000	93.895	29.6536
4870.000000	93.903	30.0756
4940.000000	93.918	30.6187
5000.000000	93.936	31.0476
5080.000000	93.965	31.5778
5150.000000	93.997	32.0078
5220.000000	94.033	32.4133
5300.000000	94.081	32.8537
5380.000000	94.137	33.2706
5450.000000	94.195	33.6153
5520.000000	94.261	33.9363
5600.000000	94.348	34.2702
5700.000000	94.479	34.6244
5800.000000	94.633	34.8820
5900.000000	94.815	35.0097
6000.000000	95.024	34.9687
6080.000000	95.213	34.7873
6150.000000	95.395	34.4936
6220.000000	95.593	34.0530
6300.000000	95.846	33.3403
6400.000000	96.206	32.0738
6500.000000	96.594	30.3077
6600.000000	96.986	27.9581
6700.000000	97.361	24.9425
6800.000000	97.692	21.2093
6900.000000	97.947	16.7674
7000.000000	98.090	11.7210
7100.000000	98.093	6.2800
7200.000000	97.944	0.7097
7300.000000	97.647	-4.7564
7400.000000	97.209	-9.9041
7500.000000	96.649	-14.5149
7620.000000	95.860	-19.1480
7750.000000	94.917	-23.0240
7880.000000	93.923	-25.7223
8000.000000	92.981	-27.2002
8120.000000	92.026	-27.8009
8250.000000	91.026	-27.6572
8380.000000	90.101	-26.9156
8500.000000	89.318	-25.8596
8620.000000	88.602	-24.5376
8750.000000	87.898	-22.8919
