* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:45:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Type E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.380	159.7192
412.000000	93.343	160.2458
418.000000	93.306	160.7494
425.000000	93.261	161.3453
431.000000	93.219	161.8522
437.000000	93.179	162.3416
444.000000	93.139	162.9124
450.000000	93.103	163.3990
455.000000	93.072	163.7824
462.000000	93.026	164.3258
468.000000	92.991	164.8490
475.000000	92.938	165.3670
482.000000	92.879	165.9614
487.000000	92.846	166.3238
494.000000	92.811	166.7934
500.000000	92.787	167.4043
508.000000	92.725	168.1019
515.000000	92.655	168.2388
522.000000	92.636	168.5130
530.000000	92.625	169.3735
538.000000	92.584	170.3351
545.000000	92.539	170.9822
552.000000	92.492	171.5074
560.000000	92.451	172.3089
570.000000	92.436	173.2475
580.000000	92.396	174.0007
590.000000	92.342	174.7257
600.000000	92.300	175.4909
608.000000	92.274	176.1443
615.000000	92.252	176.7284
622.000000	92.230	177.3208
630.000000	92.206	177.9855
640.000000	92.182	178.8177
650.000000	92.158	179.6619
660.000000	92.139	-179.5251
670.000000	92.118	-178.6719
680.000000	92.100	-177.8334
690.000000	92.086	-176.9916
700.000000	92.074	-176.1523
710.000000	92.066	-175.3040
720.000000	92.060	-174.4499
730.000000	92.056	-173.6037
740.000000	92.055	-172.7613
750.000000	92.056	-171.9017
762.000000	92.063	-170.8665
775.000000	92.076	-169.7483
788.000000	92.088	-168.6481
800.000000	92.106	-167.6543
812.000000	92.124	-166.6467
825.000000	92.149	-165.5403
838.000000	92.171	-164.5078
850.000000	92.195	-163.4092
862.000000	92.240	-162.3629
875.000000	92.292	-161.3405
885.000000	92.331	-160.5481
900.000000	92.396	-159.3512
912.000000	92.452	-158.4245
925.000000	92.519	-157.4362
938.000000	92.591	-156.4551
950.000000	92.664	-155.5752
962.000000	92.741	-154.7338
975.000000	92.830	-153.8499
988.000000	92.922	-152.9927
1000.000000	93.010	-152.2363
1015.000000	93.124	-151.3357
1030.000000	93.243	-150.4783
1044.000000	93.356	-149.7260
1060.000000	93.490	-148.9278
1075.000000	93.617	-148.2336
1090.000000	93.746	-147.5892
1106.000000	93.884	-146.9584
1120.000000	94.005	-146.4541
1138.000000	94.160	-145.8698
1150.000000	94.262	-145.5158
1172.000000	94.448	-144.9367
1180.000000	94.515	-144.7469
1206.000000	94.734	-144.2464
1220.000000	94.847	-144.0214
1241.000000	95.013	-143.7408
1250.000000	95.084	-143.6429
1265.000000	95.200	-143.5002
1280.000000	95.316	-143.3854
1315.000000	95.576	-143.2027
1320.000000	95.611	-143.1836
1340.000000	95.748	-143.1259
1360.000000	95.879	-143.0887
1380.000000	96.002	-143.0694
1400.000000	96.119	-143.0624
1430.000000	96.283	-143.0643
1450.000000	96.386	-143.0672
1475.000000	96.509	-143.0636
1500.000000	96.625	-143.0530
1525.000000	96.735	-143.0319
1550.000000	96.840	-142.9932
1575.000000	96.941	-142.9280
1600.000000	97.037	-142.8240
1625.000000	97.130	-142.6718
1650.000000	97.228	-142.4751
1675.000000	97.338	-142.2667
1700.000000	97.462	-142.1031
1725.000000	97.594	-142.0449
1750.000000	97.722	-142.1031
1775.000000	97.840	-142.2363
1800.000000	97.948	-142.4017
1825.000000	98.048	-142.5732
1850.000000	98.142	-142.7416
1875.000000	98.232	-142.9088
1900.000000	98.320	-143.0792
1925.000000	98.405	-143.2532
1950.000000	98.488	-143.4319
1975.000000	98.569	-143.6158
2000.000000	98.648	-143.8107
2030.000000	98.741	-144.0608
2060.000000	98.831	-144.3235
2090.000000	98.916	-144.5971
2120.000000	98.996	-144.8737
2140.000000	99.046	-145.0566
2180.000000	99.137	-145.4062
2200.000000	99.179	-145.5645
2240.000000	99.254	-145.8177
2270.000000	99.309	-145.9256
2300.000000	99.369	-145.9542
2330.000000	99.444	-145.9210
2360.000000	99.542	-145.8758
2400.000000	99.706	-145.9682
2430.000000	99.841	-146.2536
2470.000000	100.005	-146.9478
2500.000000	100.102	-147.6210
2540.000000	100.195	-148.5592
2580.000000	100.253	-149.4223
2620.000000	100.289	-150.1437
2650.000000	100.310	-150.5801
2690.000000	100.339	-151.0397
2720.000000	100.367	-151.3177
2760.000000	100.417	-151.6554
2800.000000	100.479	-152.0170
2850.000000	100.566	-152.5405
2900.000000	100.658	-153.1573
2950.000000	100.748	-153.9104
3000.000000	100.822	-154.7835
3040.000000	100.864	-155.5086
3070.000000	100.887	-156.0374
3110.000000	100.911	-156.7061
3150.000000	100.933	-157.3285
3200.000000	100.962	-158.0730
3250.000000	100.995	-158.8192
3300.000000	101.030	-159.5867
3350.000000	101.065	-160.4030
3400.000000	101.098	-161.2936
3450.000000	101.122	-162.2469
3500.000000	101.136	-163.2415
3550.000000	101.139	-164.2589
3600.000000	101.131	-165.2882
3650.000000	101.115	-166.3264
3700.000000	101.089	-167.3717
3750.000000	101.056	-168.4185
3820.000000	100.997	-169.8839
3870.000000	100.948	-170.9417
3950.000000	100.858	-172.6985
4000.000000	100.787	-173.8695
4060.000000	100.675	-175.3446
4120.000000	100.527	-176.8161
4180.000000	100.351	-178.1612
4250.000000	100.138	-179.5911
4310.000000	99.947	179.1693
4370.000000	99.734	177.9480
4440.000000	99.459	176.6183
4500.000000	99.205	175.5827
4550.000000	98.982	174.7958
4620.000000	98.655	173.8200
4680.000000	98.364	173.1099
4750.000000	98.014	172.4311
4820.000000	97.655	171.9088
4870.000000	97.393	171.6282
4940.000000	97.022	171.3708
5000.000000	96.700	171.2803
5080.000000	96.270	171.3500
5150.000000	95.893	171.5894
5220.000000	95.521	172.0002
5300.000000	95.102	172.6667
5380.000000	94.695	173.5276
5450.000000	94.352	174.4234
5520.000000	94.020	175.4403
5600.000000	93.656	176.7379
5700.000000	93.226	178.5405
5800.000000	92.826	-179.4795
5900.000000	92.456	-177.3448
6000.000000	92.119	-175.0818
6080.000000	91.872	-173.1938
6150.000000	91.673	-171.4976
6220.000000	91.493	-169.7637
6300.000000	91.315	-167.7409
6400.000000	91.146	-165.1670
6500.000000	91.021	-162.5491
6600.000000	90.929	-159.8990
6700.000000	90.867	-157.2135
6800.000000	90.839	-154.4906
6900.000000	90.846	-151.7328
7000.000000	90.893	-148.9571
7100.000000	90.986	-146.1948
7200.000000	91.125	-143.5029
7300.000000	91.307	-140.9150
7400.000000	91.532	-138.4274
7500.000000	91.803	-136.0535
7620.000000	92.194	-133.4002
7750.000000	92.704	-130.8382
7880.000000	93.306	-128.7042
8000.000000	93.928	-127.2457
8120.000000	94.598	-126.4503
8250.000000	95.407	-126.6017
8380.000000	96.306	-128.1669
8500.000000	97.177	-131.2527
8620.000000	98.011	-136.2472
8750.000000	98.732	-143.8853
8850.000000	99.059	-151.0510
9000.000000	99.055	-162.7156
9120.000000	98.620	-171.6254
9250.000000	97.817	-179.8003
9380.000000	96.810	174.0073
9500.000000	95.816	170.0393
9620.000000	94.840	167.5178
9750.000000	93.853	166.0807
9880.000000	92.970	165.6476
10000.000000	92.255	165.9010
10150.000000	91.500	166.8717
10300.000000	90.901	168.4715
10440.000000	90.511	170.4605
10600.000000	90.309	172.9128
10750.000000	90.360	174.9575
10900.000000	90.656	176.4736
11060.000000	91.270	176.9719
11200.000000	92.057	175.7513
11380.000000	93.309	170.7316
11500.000000	94.171	164.6530
11720.000000	95.357	147.5901
11800.000000	95.532	139.8614
12060.000000	94.814	113.3197
12200.000000	93.689	100.6195
12410.000000	91.467	85.9060
12500.000000	90.451	81.1988
12650.000000	88.800	75.0832
12800.000000	87.267	70.6043
13150.000000	84.242	63.7235
13200.000000	83.869	62.9628
13400.000000	82.509	60.1619
13600.000000	81.337	57.4727
13800.000000	80.329	54.6295
14000.000000	79.453	51.4803
14300.000000	78.343	46.1029
14500.000000	77.750	42.0211
14750.000000	77.181	35.9746
