* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:08:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Narrow Bore L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	88.463	-1.7199
335.000000	88.471	-1.5008
340.000000	88.482	-1.3212
345.000000	88.487	-1.1338
350.000000	88.478	-0.9594
355.000000	88.463	-0.8046
360.000000	88.449	-0.6557
365.000000	88.438	-0.4619
370.000000	88.427	-0.2754
375.000000	88.415	-0.0655
382.000000	88.396	0.2820
387.000000	88.379	0.5177
395.000000	88.358	0.9119
400.000000	88.348	1.1692
406.000000	88.337	1.4759
412.000000	88.322	1.8046
418.000000	88.302	2.2087
425.000000	88.295	2.5226
431.000000	88.297	2.6996
437.000000	88.292	2.9478
444.000000	88.281	3.2590
450.000000	88.273	3.5296
455.000000	88.266	3.7526
462.000000	88.255	4.0618
468.000000	88.245	4.3367
475.000000	88.233	4.6551
482.000000	88.221	4.9668
487.000000	88.213	5.1883
494.000000	88.202	5.4996
500.000000	88.191	5.7727
508.000000	88.178	6.1472
515.000000	88.167	6.4856
522.000000	88.156	6.8270
530.000000	88.143	7.2145
538.000000	88.131	7.6177
545.000000	88.123	7.9592
552.000000	88.115	8.2882
560.000000	88.106	8.6788
570.000000	88.095	9.1816
580.000000	88.084	9.6841
590.000000	88.073	10.1880
600.000000	88.064	10.6986
608.000000	88.057	11.1085
615.000000	88.052	11.4717
622.000000	88.047	11.8411
630.000000	88.042	12.2619
640.000000	88.037	12.7932
650.000000	88.032	13.3350
660.000000	88.029	13.8811
670.000000	88.027	14.4230
680.000000	88.025	14.9722
690.000000	88.025	15.5274
700.000000	88.027	16.0900
710.000000	88.030	16.6547
720.000000	88.036	17.2215
730.000000	88.043	17.8117
740.000000	88.050	18.4070
750.000000	88.059	18.9974
762.000000	88.074	19.7124
775.000000	88.094	20.4863
788.000000	88.115	21.2724
800.000000	88.134	22.0195
812.000000	88.154	22.7599
825.000000	88.179	23.5604
838.000000	88.207	24.3580
850.000000	88.238	25.1041
862.000000	88.273	25.8464
875.000000	88.315	26.6397
885.000000	88.351	27.2461
900.000000	88.411	28.1487
912.000000	88.463	28.8609
925.000000	88.523	29.6150
938.000000	88.588	30.3467
950.000000	88.653	31.0060
962.000000	88.721	31.6469
975.000000	88.799	32.3125
988.000000	88.880	32.9518
1000.000000	88.957	33.5153
1015.000000	89.055	34.1858
1030.000000	89.158	34.8059
1044.000000	89.258	35.3341
1060.000000	89.372	35.8922
1075.000000	89.480	36.3703
1090.000000	89.588	36.7986
1106.000000	89.702	37.2019
1120.000000	89.801	37.5147
1138.000000	89.926	37.8579
1150.000000	90.006	38.0644
1172.000000	90.148	38.3914
1180.000000	90.198	38.4905
1206.000000	90.354	38.7639
1220.000000	90.434	38.8805
1241.000000	90.548	39.0274
1250.000000	90.596	39.0842
1265.000000	90.677	39.1700
1280.000000	90.755	39.2454
1315.000000	90.924	39.4086
1320.000000	90.947	39.4324
1340.000000	91.036	39.5273
1360.000000	91.120	39.6233
1380.000000	91.200	39.7248
1400.000000	91.275	39.8401
1430.000000	91.381	40.0400
1450.000000	91.448	40.1905
1475.000000	91.531	40.3923
1500.000000	91.612	40.6060
1525.000000	91.689	40.8458
1550.000000	91.766	41.1035
1575.000000	91.843	41.3787
1600.000000	91.917	41.6744
1625.000000	91.988	41.9810
1650.000000	92.059	42.3005
1675.000000	92.130	42.6335
1700.000000	92.203	42.9737
1725.000000	92.279	43.3169
1750.000000	92.357	43.6637
1775.000000	92.438	44.0035
1800.000000	92.521	44.3359
1825.000000	92.605	44.6623
1850.000000	92.690	44.9844
1875.000000	92.777	45.3064
1900.000000	92.866	45.6292
1925.000000	92.957	45.9440
1950.000000	93.050	46.2508
1975.000000	93.147	46.5486
2000.000000	93.246	46.8394
2030.000000	93.371	47.1754
2060.000000	93.500	47.4921
2090.000000	93.632	47.7852
2120.000000	93.767	48.0506
2140.000000	93.859	48.2136
2180.000000	94.046	48.5021
2200.000000	94.142	48.6262
2240.000000	94.337	48.8334
2270.000000	94.486	48.9464
2300.000000	94.638	49.0227
2330.000000	94.791	49.0603
2360.000000	94.946	49.0578
2400.000000	95.155	48.9854
2430.000000	95.313	48.8763
2470.000000	95.525	48.6560
2500.000000	95.685	48.4307
2540.000000	95.898	48.0474
2580.000000	96.111	47.5695
2620.000000	96.319	46.9937
2650.000000	96.472	46.4962
2690.000000	96.669	45.7482
2720.000000	96.811	45.1292
2760.000000	96.992	44.2373
2800.000000	97.163	43.2821
2850.000000	97.367	42.0248
2900.000000	97.568	40.6894
2950.000000	97.771	39.1812
3000.000000	97.967	37.3742
3040.000000	98.100	35.6903
3070.000000	98.179	34.3120
3110.000000	98.251	32.3664
3150.000000	98.283	30.3566
3200.000000	98.265	27.8387
3250.000000	98.185	25.4081
3300.000000	98.048	23.1680
3350.000000	97.868	21.1974
3400.000000	97.661	19.5285
3450.000000	97.441	18.1405
3500.000000	97.215	16.9889
3550.000000	96.988	16.0302
3600.000000	96.760	15.2415
