* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 11, 2025 2:40:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	94.456	55.3343
406.000000	94.444	55.1509
412.000000	94.433	54.9692
418.000000	94.424	54.7945
425.000000	94.416	54.6016
431.000000	94.410	54.4381
437.000000	94.404	54.2769
444.000000	94.397	54.1168
450.000000	94.390	53.9922
455.000000	94.386	53.8453
462.000000	94.380	53.6424
468.000000	94.374	53.4927
475.000000	94.366	53.3324
482.000000	94.357	53.1875
487.000000	94.350	53.0887
494.000000	94.341	52.9578
500.000000	94.332	52.8556
508.000000	94.323	52.7360
515.000000	94.314	52.6431
522.000000	94.305	52.5630
530.000000	94.294	52.4818
538.000000	94.282	52.4054
545.000000	94.272	52.3480
552.000000	94.263	52.3081
560.000000	94.252	52.2819
570.000000	94.237	52.2618
580.000000	94.222	52.2551
590.000000	94.206	52.2711
600.000000	94.190	52.3122
608.000000	94.179	52.3569
615.000000	94.168	52.4091
622.000000	94.158	52.4753
630.000000	94.146	52.5602
640.000000	94.131	52.6801
650.000000	94.117	52.8174
660.000000	94.103	52.9848
670.000000	94.090	53.1790
680.000000	94.077	53.3916
690.000000	94.064	53.6169
700.000000	94.053	53.8641
710.000000	94.041	54.1424
720.000000	94.032	54.4413
730.000000	94.024	54.7591
740.000000	94.017	55.0994
750.000000	94.012	55.4567
762.000000	94.011	55.8978
775.000000	94.012	56.4053
788.000000	94.015	56.9395
800.000000	94.020	57.4572
812.000000	94.025	57.9968
825.000000	94.034	58.5996
838.000000	94.047	59.2172
850.000000	94.064	59.7975
862.000000	94.085	60.3940
875.000000	94.112	61.0484
885.000000	94.138	61.5560
900.000000	94.183	62.3136
912.000000	94.224	62.9164
925.000000	94.273	63.5659
938.000000	94.328	64.2048
950.000000	94.383	64.7823
962.000000	94.442	65.3308
975.000000	94.510	65.9053
988.000000	94.580	66.4614
1000.000000	94.648	66.9544
1015.000000	94.735	67.5483
1030.000000	94.825	68.1109
1044.000000	94.911	68.6001
1060.000000	95.013	69.1208
1075.000000	95.112	69.5680
1090.000000	95.210	69.9712
1106.000000	95.314	70.3563
1120.000000	95.403	70.6584
1138.000000	95.515	71.0081
1150.000000	95.588	71.2178
1172.000000	95.716	71.5601
1180.000000	95.761	71.6733
1206.000000	95.902	72.0007
1220.000000	95.974	72.1585
1241.000000	96.078	72.3824
1250.000000	96.122	72.4734
1265.000000	96.196	72.6225
1280.000000	96.270	72.7720
1315.000000	96.435	73.1241
1320.000000	96.458	73.1751
1340.000000	96.546	73.3829
1360.000000	96.631	73.5992
1380.000000	96.713	73.8256
1400.000000	96.794	74.0638
1430.000000	96.913	74.4368
1450.000000	96.992	74.6960
1475.000000	97.090	75.0312
1500.000000	97.189	75.3731
1525.000000	97.290	75.7258
1550.000000	97.392	76.0780
1575.000000	97.495	76.4164
1600.000000	97.599	76.7512
1625.000000	97.703	77.0729
1650.000000	97.807	77.3780
1675.000000	97.913	77.6617
1700.000000	98.022	77.9155
1725.000000	98.132	78.1395
1750.000000	98.245	78.3299
1775.000000	98.361	78.4753
1800.000000	98.477	78.5760
1825.000000	98.595	78.6311
1850.000000	98.712	78.6326
1875.000000	98.829	78.5764
1900.000000	98.945	78.4627
1925.000000	99.058	78.2861
1950.000000	99.168	78.0500
1975.000000	99.273	77.7547
2000.000000	99.375	77.3985
2030.000000	99.491	76.8943
2060.000000	99.599	76.3044
2090.000000	99.695	75.6285
2120.000000	99.778	74.8724
2140.000000	99.825	74.3271
2180.000000	99.895	73.1481
2200.000000	99.918	72.5245
2240.000000	99.937	71.2299
2270.000000	99.928	70.2311
2300.000000	99.898	69.2273
2330.000000	99.847	68.2375
2360.000000	99.778	67.2742
2400.000000	99.656	66.0559
2430.000000	99.545	65.2062
2470.000000	99.374	64.1779
2500.000000	99.232	63.5004
2540.000000	99.027	62.7319
2580.000000	98.809	62.1198
2620.000000	98.581	61.6716
2650.000000	98.406	61.4413
2690.000000	98.172	61.2678
2720.000000	97.996	61.2322
2760.000000	97.765	61.3004
2800.000000	97.539	61.4808
2850.000000	97.268	61.8439
2900.000000	97.012	62.3245
2950.000000	96.771	62.8787
3000.000000	96.546	63.4710
3040.000000	96.376	63.9457
3070.000000	96.252	64.2941
3110.000000	96.090	64.7471
3150.000000	95.928	65.1966
3200.000000	95.727	65.7869
3250.000000	95.526	66.4568
3300.000000	95.336	67.2480
3350.000000	95.169	68.1646
3400.000000	95.038	69.1584
3450.000000	94.953	70.1387
3500.000000	94.917	71.0160
3550.000000	94.926	71.7047
3600.000000	94.979	72.1273
3650.000000	95.072	72.2147
3700.000000	95.199	71.9027
3750.000000	95.353	71.1281
3820.000000	95.600	69.1476
3870.000000	95.781	67.0130
3950.000000	96.036	62.2338
4000.000000	96.141	58.3919
4060.000000	96.172	52.9983
4120.000000	96.071	46.9436
4180.000000	95.820	40.5252
4250.000000	95.337	33.0195
4310.000000	94.785	26.9037
4370.000000	94.143	21.2923
4440.000000	93.338	15.4948
4500.000000	92.644	11.1727
4550.000000	92.089	7.9876
4620.000000	91.376	4.0652
4680.000000	90.847	1.1127
4750.000000	90.343	-1.9596
4820.000000	89.975	-4.7184
4870.000000	89.800	-6.5399
4940.000000	89.682	-8.9224
5000.000000	89.698	-10.8431
5080.000000	89.886	-13.3123
5150.000000	90.196	-15.4777
5220.000000	90.632	-17.7603
5300.000000	91.264	-20.6996
5380.000000	92.005	-24.2533
5450.000000	92.703	-28.0887
5520.000000	93.394	-32.7728
5600.000000	94.090	-39.2276
5700.000000	94.674	-48.5947
5800.000000	94.819	-58.3635
5900.000000	94.517	-67.0645
6000.000000	93.903	-73.5428
6080.000000	93.295	-76.9243
6150.000000	92.732	-78.6240
6220.000000	92.176	-79.2725
6300.000000	91.587	-78.9156
6400.000000	90.954	-77.1339
6500.000000	90.443	-74.1954
6600.000000	90.047	-70.3739
6700.000000	89.764	-65.8890
6800.000000	89.594	-60.9255
6900.000000	89.532	-55.6383
7000.000000	89.571	-50.1482
7100.000000	89.709	-44.5538
7200.000000	89.937	-38.9471
7300.000000	90.251	-33.3792
7400.000000	90.658	-27.8892
7500.000000	91.162	-22.5766
7620.000000	91.901	-16.6129
7750.000000	92.879	-10.8857
7880.000000	94.045	-6.5558
8000.000000	95.216	-4.5286
8120.000000	96.357	-4.9937
8250.000000	97.394	-8.6012
8380.000000	98.003	-14.8580
8500.000000	98.046	-21.5670
8620.000000	97.601	-27.5304
8750.000000	96.732	-31.8217
8850.000000	95.928	-33.3075
9000.000000	94.700	-32.9156
9120.000000	93.798	-30.7466
9250.000000	93.002	-27.1705
9380.000000	92.418	-23.3955
9500.000000	91.993	-20.2397
9620.000000	91.629	-17.4063
9750.000000	91.282	-14.7233
9880.000000	90.963	-12.5239
10000.000000	90.665	-10.9528
10150.000000	90.244	-9.5195
10300.000000	89.725	-8.3660
10440.000000	89.134	-7.0714
10600.000000	88.368	-4.7277
10750.000000	87.649	-1.2937
10900.000000	87.034	3.3439
11060.000000	86.597	9.2417
11200.000000	86.461	14.6036
11380.000000	86.610	20.5359
11500.000000	86.830	23.4121
11720.000000	87.268	26.4630
11800.000000	87.398	27.0432
12060.000000	87.630	28.1741
12200.000000	87.649	28.8527
12410.000000	87.608	30.4996
12500.000000	87.591	31.4903
12650.000000	87.593	33.5063
12800.000000	87.650	35.9043
13150.000000	88.049	42.3808
13200.000000	88.144	43.3795
13400.000000	88.661	47.4217
13600.000000	89.453	51.0278
13800.000000	90.556	53.3390
14000.000000	91.953	53.3447
14300.000000	94.446	46.8308
14500.000000	96.125	36.6726
14750.000000	97.651	16.8804
15000.000000	97.925	-7.6674
15250.000000	96.930	-31.3112
15500.000000	95.338	-50.8131
15750.000000	93.893	-66.9959
16000.000000	93.011	-82.3737
16250.000000	92.798	-99.1517
16500.000000	93.031	-118.8184
16750.000000	93.361	-141.9580
17000.000000	93.464	-168.0905
17250.000000	93.133	164.0656
17500.000000	92.368	135.8688
17750.000000	91.341	107.8260
18000.000000	90.251	79.2419
18250.000000	89.218	48.5695
18500.000000	88.205	13.9784
18750.000000	87.031	-26.0404
19000.000000	85.477	-72.4318
19250.000000	83.328	-125.7875
19500.000000	80.385	173.5770
19750.000000	76.582	104.1450
20000.000000	72.973	26.8873
