* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:28:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity FusionG L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.688	158.5426
412.000000	92.645	159.1455
418.000000	92.606	159.7145
425.000000	92.562	160.3582
431.000000	92.525	160.9038
437.000000	92.487	161.4749
444.000000	92.446	162.0872
450.000000	92.415	162.5753
455.000000	92.387	162.9857
462.000000	92.342	163.5401
468.000000	92.298	164.0223
475.000000	92.248	164.5417
482.000000	92.209	165.0721
487.000000	92.182	165.5124
494.000000	92.142	166.0966
500.000000	92.112	166.5813
508.000000	92.074	167.2157
515.000000	92.040	167.7468
522.000000	92.002	168.2538
530.000000	91.957	168.8743
538.000000	91.914	169.5353
545.000000	91.877	170.1252
552.000000	91.841	170.7053
560.000000	91.802	171.3337
570.000000	91.756	172.1293
580.000000	91.713	172.9450
590.000000	91.673	173.7667
600.000000	91.635	174.5987
608.000000	91.607	175.2455
615.000000	91.583	175.8146
622.000000	91.560	176.3901
630.000000	91.536	177.0535
640.000000	91.509	177.8873
650.000000	91.485	178.7241
660.000000	91.461	179.5443
670.000000	91.441	-179.6278
680.000000	91.422	-178.7993
690.000000	91.405	-177.9569
700.000000	91.392	-177.1144
710.000000	91.381	-176.2823
720.000000	91.372	-175.4472
730.000000	91.366	-174.6053
740.000000	91.363	-173.7650
750.000000	91.363	-172.9272
762.000000	91.366	-171.9133
775.000000	91.373	-170.8171
788.000000	91.385	-169.7222
800.000000	91.401	-168.7048
812.000000	91.417	-167.6976
825.000000	91.436	-166.6204
838.000000	91.461	-165.5452
850.000000	91.489	-164.5538
862.000000	91.521	-163.5712
875.000000	91.562	-162.5248
885.000000	91.598	-161.7214
900.000000	91.657	-160.5256
912.000000	91.709	-159.5950
925.000000	91.771	-158.6190
938.000000	91.842	-157.6694
950.000000	91.912	-156.8116
962.000000	91.982	-155.9712
975.000000	92.062	-155.0873
988.000000	92.146	-154.2341
1000.000000	92.228	-153.4782
1015.000000	92.334	-152.5741
1030.000000	92.444	-151.7153
1044.000000	92.549	-150.9627
1060.000000	92.672	-150.1688
1075.000000	92.790	-149.4709
1090.000000	92.908	-148.8112
1106.000000	93.036	-148.1658
1120.000000	93.149	-147.6485
1138.000000	93.293	-147.0404
1150.000000	93.389	-146.6703
1172.000000	93.563	-146.0573
1180.000000	93.625	-145.8568
1206.000000	93.824	-145.2926
1220.000000	93.928	-145.0302
1241.000000	94.081	-144.6846
1250.000000	94.147	-144.5557
1265.000000	94.257	-144.3612
1280.000000	94.366	-144.1908
1315.000000	94.611	-143.8795
1320.000000	94.644	-143.8427
1340.000000	94.774	-143.7122
1360.000000	94.897	-143.6002
1380.000000	95.012	-143.5020
1400.000000	95.123	-143.4104
1430.000000	95.280	-143.2853
1450.000000	95.379	-143.2060
1475.000000	95.499	-143.0934
1500.000000	95.614	-142.9728
1525.000000	95.725	-142.8508
1550.000000	95.833	-142.7206
1575.000000	95.939	-142.5873
1600.000000	96.042	-142.4493
1625.000000	96.140	-142.3103
1650.000000	96.236	-142.1698
1675.000000	96.332	-142.0285
1700.000000	96.427	-141.8897
1725.000000	96.523	-141.7563
1750.000000	96.619	-141.6318
1775.000000	96.716	-141.5187
1800.000000	96.813	-141.4146
1825.000000	96.911	-141.3220
1850.000000	97.009	-141.2415
1875.000000	97.107	-141.1774
1900.000000	97.206	-141.1300
1925.000000	97.305	-141.0988
1950.000000	97.404	-141.0855
1975.000000	97.504	-141.0923
2000.000000	97.604	-141.1188
2030.000000	97.725	-141.1769
2060.000000	97.847	-141.2628
2090.000000	97.968	-141.3780
2120.000000	98.087	-141.5249
2140.000000	98.166	-141.6405
2180.000000	98.321	-141.9124
2200.000000	98.397	-142.0685
2240.000000	98.546	-142.4220
2270.000000	98.655	-142.7234
2300.000000	98.760	-143.0533
2330.000000	98.862	-143.4103
2360.000000	98.961	-143.7964
2400.000000	99.086	-144.3514
2430.000000	99.175	-144.7953
2470.000000	99.287	-145.4221
2500.000000	99.366	-145.9161
2540.000000	99.466	-146.6038
2580.000000	99.558	-147.3210
2620.000000	99.641	-148.0612
2650.000000	99.697	-148.6282
2690.000000	99.763	-149.3969
2720.000000	99.806	-149.9805
2760.000000	99.856	-150.7628
2800.000000	99.896	-151.5459
2850.000000	99.935	-152.5186
2900.000000	99.959	-153.4776
2950.000000	99.970	-154.4171
3000.000000	99.971	-155.3286
3040.000000	99.963	-156.0330
3070.000000	99.953	-156.5448
3110.000000	99.934	-157.2043
3150.000000	99.910	-157.8368
3200.000000	99.875	-158.5893
3250.000000	99.833	-159.2980
3300.000000	99.785	-159.9616
3350.000000	99.733	-160.5826
