* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:45:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.312	164.7880
387.000000	94.268	165.1899
395.000000	94.200	165.8427
400.000000	94.159	166.2466
406.000000	94.111	166.7444
412.000000	94.065	167.2435
418.000000	94.023	167.7439
425.000000	93.977	168.3327
431.000000	93.939	168.8272
437.000000	93.901	169.3306
444.000000	93.862	169.9227
450.000000	93.830	170.4355
455.000000	93.801	170.8370
462.000000	93.762	171.3925
468.000000	93.733	171.8631
475.000000	93.700	172.4153
482.000000	93.669	172.9932
487.000000	93.649	173.4000
494.000000	93.622	173.9697
500.000000	93.599	174.4586
508.000000	93.570	175.0918
515.000000	93.548	175.6270
522.000000	93.528	176.1752
530.000000	93.508	176.8098
538.000000	93.486	177.4332
545.000000	93.468	177.9951
552.000000	93.453	178.5493
560.000000	93.440	179.1296
570.000000	93.423	179.8681
580.000000	93.409	-179.3773
590.000000	93.398	-178.6214
600.000000	93.388	-177.8692
608.000000	93.381	-177.2841
615.000000	93.375	-176.7658
622.000000	93.372	-176.2444
630.000000	93.370	-175.6587
640.000000	93.372	-174.9344
650.000000	93.375	-174.2059
660.000000	93.379	-173.4904
670.000000	93.385	-172.7745
680.000000	93.393	-172.0608
690.000000	93.404	-171.3526
700.000000	93.416	-170.6411
710.000000	93.430	-169.9358
720.000000	93.446	-169.2365
730.000000	93.464	-168.5410
740.000000	93.484	-167.8344
750.000000	93.508	-167.1169
762.000000	93.541	-166.3105
775.000000	93.578	-165.4400
788.000000	93.618	-164.5667
800.000000	93.658	-163.7668
812.000000	93.698	-162.9755
825.000000	93.743	-162.1261
838.000000	93.792	-161.2917
850.000000	93.841	-160.5323
862.000000	93.897	-159.7875
875.000000	93.960	-158.9971
885.000000	94.010	-158.4015
900.000000	94.090	-157.5302
912.000000	94.158	-156.8535
925.000000	94.236	-156.1466
938.000000	94.317	-155.4627
950.000000	94.394	-154.8435
962.000000	94.474	-154.2364
975.000000	94.566	-153.5956
988.000000	94.666	-152.9839
1000.000000	94.764	-152.4519
1015.000000	94.893	-151.8536
1030.000000	95.026	-151.3611
1044.000000	95.150	-150.9808
1060.000000	95.287	-150.6329
1075.000000	95.412	-150.3745
1090.000000	95.533	-150.1634
1106.000000	95.659	-149.9856
1120.000000	95.766	-149.8727
1138.000000	95.899	-149.7754
1150.000000	95.985	-149.7421
1172.000000	96.135	-149.7449
1180.000000	96.188	-149.7652
1206.000000	96.352	-149.9011
1220.000000	96.435	-150.0166
1241.000000	96.553	-150.2395
1250.000000	96.602	-150.3528
1265.000000	96.683	-150.5703
1280.000000	96.759	-150.8192
1315.000000	96.909	-151.4902
1320.000000	96.927	-151.5948
1340.000000	96.987	-152.0306
1360.000000	97.028	-152.4808
1380.000000	97.048	-152.9196
1400.000000	97.045	-153.3133
1430.000000	96.999	-153.7348
1450.000000	96.943	-153.8198
1475.000000	96.857	-153.6051
1500.000000	96.780	-152.9755
1525.000000	96.741	-151.9848
1550.000000	96.762	-150.8146
1575.000000	96.843	-149.6730
1600.000000	96.970	-148.7135
1625.000000	97.119	-148.0025
1650.000000	97.275	-147.5334
1675.000000	97.430	-147.2682
1700.000000	97.576	-147.1654
1725.000000	97.710	-147.1785
1750.000000	97.832	-147.2673
1775.000000	97.942	-147.4041
1800.000000	98.042	-147.5845
1825.000000	98.131	-147.7979
1850.000000	98.208	-148.0231
1875.000000	98.273	-148.2396
1900.000000	98.328	-148.4221
1925.000000	98.375	-148.5455
1950.000000	98.419	-148.5837
1975.000000	98.467	-148.5198
2000.000000	98.530	-148.3638
2030.000000	98.642	-148.1354
2060.000000	98.794	-148.0487
2090.000000	98.968	-148.2754
2120.000000	99.132	-148.8472
2140.000000	99.224	-149.3728
2180.000000	99.359	-150.5868
2200.000000	99.403	-151.2112
2240.000000	99.457	-152.4073
2270.000000	99.474	-153.2429
2300.000000	99.476	-154.0255
2330.000000	99.468	-154.7569
2360.000000	99.450	-155.4452
2400.000000	99.412	-156.3005
2430.000000	99.374	-156.8937
2470.000000	99.312	-157.6311
2500.000000	99.258	-158.1415
2540.000000	99.177	-158.7596
2580.000000	99.083	-159.3016
2620.000000	98.976	-159.7642
2650.000000	98.887	-160.0517
2690.000000	98.758	-160.3459
2720.000000	98.652	-160.4893
2760.000000	98.501	-160.5572
2800.000000	98.341	-160.4593
2850.000000	98.132	-160.0582
2900.000000	97.926	-159.2996
2950.000000	97.737	-158.1414
3000.000000	97.591	-156.6003
3040.000000	97.520	-155.1662
3070.000000	97.500	-154.0426
3110.000000	97.516	-152.5693
3150.000000	97.571	-151.2083
3200.000000	97.678	-149.7148
3250.000000	97.815	-148.4361
3300.000000	97.972	-147.3507
3350.000000	98.149	-146.4393
3400.000000	98.341	-145.7064
3450.000000	98.549	-145.1612
3500.000000	98.771	-144.8222
3550.000000	99.005	-144.7174
3600.000000	99.247	-144.8797
3650.000000	99.490	-145.3451
3700.000000	99.729	-146.1515
3750.000000	99.949	-147.3329
3820.000000	100.197	-149.6425
3870.000000	100.303	-151.7160
3950.000000	100.289	-155.4582
4000.000000	100.146	-157.7630
4060.000000	99.841	-160.0992
4120.000000	99.429	-161.6232
4180.000000	98.975	-162.1240
4250.000000	98.483	-161.4704
4310.000000	98.150	-160.1256
4370.000000	97.925	-158.4053
4440.000000	97.792	-156.3253
4500.000000	97.769	-154.7260
4550.000000	97.795	-153.6164
4620.000000	97.874	-152.4461
4680.000000	97.961	-151.7875
4750.000000	98.069	-151.3825
4820.000000	98.170	-151.3285
4870.000000	98.232	-151.4850
4940.000000	98.293	-151.9378
5000.000000	98.317	-152.4904
