* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:44:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	90.341	175.5307
395.000000	90.334	176.1858
400.000000	90.328	176.5414
406.000000	90.323	177.0099
412.000000	90.315	177.4745
418.000000	90.300	177.9058
425.000000	90.290	178.3815
431.000000	90.285	178.8255
437.000000	90.279	179.2949
444.000000	90.267	179.8379
450.000000	90.260	-179.7396
455.000000	90.256	-179.3937
462.000000	90.251	-178.8985
468.000000	90.247	-178.4751
475.000000	90.243	-177.9960
482.000000	90.239	-177.5202
487.000000	90.238	-177.1846
494.000000	90.237	-176.7146
500.000000	90.234	-176.3209
508.000000	90.230	-175.7933
515.000000	90.228	-175.3241
522.000000	90.226	-174.8669
530.000000	90.222	-174.3642
538.000000	90.219	-173.8472
545.000000	90.223	-173.4110
552.000000	90.231	-172.9695
560.000000	90.238	-172.4512
570.000000	90.245	-171.8430
580.000000	90.249	-171.2236
590.000000	90.254	-170.6036
600.000000	90.260	-169.9954
608.000000	90.266	-169.5296
615.000000	90.273	-169.1216
622.000000	90.279	-168.7144
630.000000	90.287	-168.2495
640.000000	90.297	-167.6603
650.000000	90.307	-167.0789
660.000000	90.317	-166.4944
670.000000	90.328	-165.9065
680.000000	90.339	-165.3203
690.000000	90.349	-164.7356
700.000000	90.362	-164.1513
710.000000	90.375	-163.5649
720.000000	90.390	-162.9791
730.000000	90.405	-162.3894
740.000000	90.421	-161.7886
750.000000	90.438	-161.1884
762.000000	90.460	-160.4733
775.000000	90.484	-159.7004
788.000000	90.512	-158.9215
800.000000	90.539	-158.1925
812.000000	90.564	-157.4612
825.000000	90.593	-156.6697
838.000000	90.626	-155.8752
850.000000	90.658	-155.1467
862.000000	90.694	-154.4165
875.000000	90.737	-153.6266
885.000000	90.772	-153.0236
900.000000	90.829	-152.1323
912.000000	90.880	-151.4243
925.000000	90.939	-150.6701
938.000000	91.001	-149.9330
950.000000	91.063	-149.2650
962.000000	91.128	-148.6136
975.000000	91.202	-147.9389
988.000000	91.279	-147.2874
1000.000000	91.352	-146.7047
1015.000000	91.446	-146.0131
1030.000000	91.543	-145.3594
1044.000000	91.634	-144.7803
1060.000000	91.741	-144.1630
1075.000000	91.842	-143.6317
1090.000000	91.942	-143.1400
1106.000000	92.049	-142.6540
1120.000000	92.141	-142.2646
1138.000000	92.257	-141.8020
1150.000000	92.333	-141.5207
1172.000000	92.468	-141.0440
1180.000000	92.516	-140.8832
1206.000000	92.667	-140.4011
1220.000000	92.744	-140.1553
1241.000000	92.856	-139.7946
1250.000000	92.905	-139.6418
1265.000000	92.989	-139.3922
1280.000000	93.073	-139.1487
1315.000000	93.267	-138.5863
1320.000000	93.294	-138.5066
1340.000000	93.404	-138.1895
1360.000000	93.512	-137.8732
1380.000000	93.621	-137.5540
1400.000000	93.730	-137.2370
1430.000000	93.898	-136.7898
1450.000000	94.013	-136.5189
1475.000000	94.157	-136.2146
1500.000000	94.301	-135.9612
1525.000000	94.445	-135.7601
1550.000000	94.584	-135.6077
1575.000000	94.717	-135.4990
1600.000000	94.842	-135.4231
1625.000000	94.957	-135.3614
1650.000000	95.062	-135.3040
1675.000000	95.163	-135.2445
1700.000000	95.259	-135.1793
1725.000000	95.353	-135.1027
1750.000000	95.444	-135.0175
1775.000000	95.534	-134.9218
1800.000000	95.624	-134.8173
1825.000000	95.714	-134.7073
1850.000000	95.804	-134.5926
1875.000000	95.894	-134.4762
1900.000000	95.985	-134.3620
1925.000000	96.077	-134.2520
1950.000000	96.170	-134.1466
1975.000000	96.264	-134.0482
2000.000000	96.361	-133.9619
2030.000000	96.479	-133.8727
2060.000000	96.599	-133.7984
2090.000000	96.721	-133.7456
2120.000000	96.843	-133.7139
2140.000000	96.925	-133.7055
2180.000000	97.089	-133.7243
2200.000000	97.171	-133.7488
2240.000000	97.335	-133.8326
2270.000000	97.457	-133.9283
2300.000000	97.579	-134.0521
2330.000000	97.700	-134.2047
2360.000000	97.819	-134.3849
2400.000000	97.976	-134.6682
2430.000000	98.091	-134.9124
2470.000000	98.242	-135.2801
2500.000000	98.353	-135.5853
2540.000000	98.498	-136.0310
2580.000000	98.639	-136.5198
2620.000000	98.775	-137.0512
2650.000000	98.872	-137.4734
2690.000000	98.998	-138.0694
2720.000000	99.088	-138.5388
2760.000000	99.202	-139.1948
2800.000000	99.310	-139.8857
2850.000000	99.433	-140.7955
2900.000000	99.544	-141.7485
2950.000000	99.640	-142.7310
3000.000000	99.723	-143.7358
3040.000000	99.779	-144.5479
3070.000000	99.815	-145.1577
3110.000000	99.856	-145.9690
3150.000000	99.888	-146.7753
3200.000000	99.919	-147.7688
3250.000000	99.938	-148.7395
3300.000000	99.946	-149.6791
3350.000000	99.945	-150.5885
3400.000000	99.934	-151.4640
3450.000000	99.915	-152.3026
3500.000000	99.888	-153.0965
3550.000000	99.855	-153.8495
3600.000000	99.817	-154.5638
3650.000000	99.774	-155.2371
3700.000000	99.727	-155.8711
3750.000000	99.677	-156.4676
3820.000000	99.601	-157.2409
3870.000000	99.544	-157.7523
3950.000000	99.448	-158.5037
4000.000000	99.384	-158.9346
4060.000000	99.302	-159.4155
4120.000000	99.215	-159.8593
4180.000000	99.127	-160.2701
4250.000000	99.023	-160.7116
