* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:24:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak SE100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.610	176.2803
412.000000	92.594	176.5086
418.000000	92.578	176.7328
425.000000	92.558	176.9910
431.000000	92.542	177.2102
437.000000	92.527	177.4244
444.000000	92.507	177.6779
450.000000	92.489	177.9010
455.000000	92.475	178.0752
462.000000	92.456	178.3165
468.000000	92.439	178.5301
475.000000	92.418	178.7756
482.000000	92.397	179.0202
487.000000	92.382	179.1962
494.000000	92.360	179.4478
500.000000	92.341	179.6646
508.000000	92.316	179.9487
515.000000	92.295	-179.8005
522.000000	92.273	-179.5438
530.000000	92.247	-179.2521
538.000000	92.221	-178.9597
545.000000	92.198	-178.6950
552.000000	92.176	-178.4315
560.000000	92.148	-178.1455
570.000000	92.113	-177.7798
580.000000	92.077	-177.4024
590.000000	92.040	-177.0128
600.000000	92.003	-176.6114
608.000000	91.973	-176.2835
615.000000	91.946	-175.9883
622.000000	91.919	-175.6858
630.000000	91.888	-175.3353
640.000000	91.849	-174.8827
650.000000	91.811	-174.4172
660.000000	91.773	-173.9302
670.000000	91.736	-173.4265
680.000000	91.702	-172.9086
690.000000	91.668	-172.3839
700.000000	91.635	-171.8528
710.000000	91.603	-171.3127
720.000000	91.572	-170.7629
730.000000	91.541	-170.1996
740.000000	91.511	-169.6237
750.000000	91.481	-169.0325
762.000000	91.447	-168.2978
775.000000	91.413	-167.4699
788.000000	91.382	-166.6131
800.000000	91.358	-165.7951
812.000000	91.338	-164.9523
825.000000	91.323	-164.0228
838.000000	91.312	-163.0735
850.000000	91.307	-162.1816
862.000000	91.309	-161.2742
875.000000	91.317	-160.2797
885.000000	91.328	-159.5101
900.000000	91.352	-158.3569
912.000000	91.378	-157.4397
925.000000	91.413	-156.4503
938.000000	91.456	-155.4734
950.000000	91.501	-154.5839
962.000000	91.553	-153.7010
975.000000	91.616	-152.7701
988.000000	91.685	-151.8727
1000.000000	91.752	-151.0710
1015.000000	91.843	-150.1066
1030.000000	91.940	-149.1911
1044.000000	92.034	-148.3810
1060.000000	92.147	-147.5137
1075.000000	92.256	-146.7560
