* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 7, 2025 12:22:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L CrinEar Meta RDMZ
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	92.635	9.4474
340.000000	92.656	9.8702
345.000000	92.680	10.2404
350.000000	92.702	10.5421
355.000000	92.723	10.7978
360.000000	92.737	11.0262
365.000000	92.743	11.2616
370.000000	92.745	11.5176
375.000000	92.744	11.7865
382.000000	92.742	12.1652
387.000000	92.739	12.4447
395.000000	92.734	12.8999
400.000000	92.731	13.1808
406.000000	92.726	13.5258
412.000000	92.722	13.8725
418.000000	92.716	14.2186
425.000000	92.708	14.6267
431.000000	92.702	14.9764
437.000000	92.695	15.3245
444.000000	92.690	15.7361
450.000000	92.686	16.0897
455.000000	92.676	16.3785
462.000000	92.660	16.7867
468.000000	92.649	17.1396
475.000000	92.636	17.5515
482.000000	92.623	17.9656
487.000000	92.613	18.2631
494.000000	92.599	18.6827
500.000000	92.587	19.0453
508.000000	92.571	19.5345
515.000000	92.556	19.9647
522.000000	92.541	20.4050
530.000000	92.523	20.9190
538.000000	92.505	21.4277
545.000000	92.490	21.8678
552.000000	92.474	22.3133
560.000000	92.457	22.8404
570.000000	92.434	23.5019
580.000000	92.411	24.1642
590.000000	92.388	24.8304
600.000000	92.365	25.5078
608.000000	92.347	26.0594
615.000000	92.331	26.5445
622.000000	92.314	27.0322
630.000000	92.296	27.5983
640.000000	92.274	28.3112
650.000000	92.252	29.0259
660.000000	92.232	29.7613
670.000000	92.212	30.5041
680.000000	92.193	31.2545
690.000000	92.175	32.0101
700.000000	92.157	32.7696
710.000000	92.138	33.5400
