* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:16:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor AET07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.492	72.4515
412.000000	93.482	72.4911
418.000000	93.473	72.5303
425.000000	93.463	72.5809
431.000000	93.453	72.6334
437.000000	93.442	72.6940
444.000000	93.428	72.7651
450.000000	93.417	72.8309
455.000000	93.408	72.9182
462.000000	93.396	73.0513
468.000000	93.386	73.1662
475.000000	93.374	73.3135
482.000000	93.363	73.4701
487.000000	93.356	73.5853
494.000000	93.347	73.7563
500.000000	93.339	73.9108
508.000000	93.329	74.1220
515.000000	93.320	74.3137
522.000000	93.311	74.5101
530.000000	93.301	74.7419
538.000000	93.291	74.9895
545.000000	93.281	75.2247
552.000000	93.270	75.4598
560.000000	93.261	75.7078
570.000000	93.246	76.0481
580.000000	93.230	76.4207
590.000000	93.213	76.8165
600.000000	93.196	77.2289
608.000000	93.183	77.5784
615.000000	93.171	77.8975
622.000000	93.159	78.2245
630.000000	93.145	78.6103
640.000000	93.128	79.1142
650.000000	93.111	79.6395
660.000000	93.094	80.1904
670.000000	93.078	80.7617
680.000000	93.063	81.3514
690.000000	93.050	81.9609
700.000000	93.037	82.5893
710.000000	93.025	83.2352
720.000000	93.013	83.9008
730.000000	93.003	84.5845
740.000000	92.994	85.2865
750.000000	92.987	86.0062
762.000000	92.981	86.9008
775.000000	92.977	87.8938
788.000000	92.977	88.9121
800.000000	92.980	89.8729
812.000000	92.986	90.8533
825.000000	92.997	91.9362
838.000000	93.012	93.0398
850.000000	93.030	94.0665
862.000000	93.054	95.1062
875.000000	93.084	96.2443
885.000000	93.110	97.1240
900.000000	93.156	98.4420
912.000000	93.197	99.4932
925.000000	93.246	100.6303
938.000000	93.300	101.7604
950.000000	93.354	102.7946
962.000000	93.413	103.8112
975.000000	93.480	104.8933
988.000000	93.551	105.9585
1000.000000	93.619	106.9241
1015.000000	93.707	108.1033
