* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:37:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Truthear Zero RED Bass+ Nov 6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	90.450	175.5256
387.000000	90.441	175.8749
395.000000	90.426	176.4384
400.000000	90.421	176.8074
406.000000	90.416	177.2684
412.000000	90.411	177.6894
418.000000	90.399	178.1257
425.000000	90.388	178.6086
431.000000	90.383	179.0313
437.000000	90.374	179.4348
444.000000	90.364	179.9025
450.000000	90.353	-179.6576
455.000000	90.348	-179.2905
462.000000	90.345	-178.8033
468.000000	90.341	-178.3981
475.000000	90.334	-177.9158
482.000000	90.329	-177.4372
487.000000	90.326	-177.1150
494.000000	90.322	-176.6587
500.000000	90.318	-176.2662
508.000000	90.316	-175.7435
515.000000	90.315	-175.2960
522.000000	90.314	-174.8661
530.000000	90.310	-174.4087
538.000000	90.296	-173.9592
545.000000	90.291	-173.4935
552.000000	90.292	-172.9839
560.000000	90.295	-172.4409
570.000000	90.302	-171.8196
580.000000	90.309	-171.2101
590.000000	90.312	-170.5823
600.000000	90.317	-169.9430
608.000000	90.322	-169.4883
615.000000	90.328	-169.0984
622.000000	90.334	-168.7011
630.000000	90.340	-168.2364
640.000000	90.348	-167.6574
650.000000	90.360	-167.1164
660.000000	90.375	-166.6048
670.000000	90.379	-165.9544
680.000000	90.384	-165.3284
690.000000	90.394	-164.7447
700.000000	90.406	-164.1614
710.000000	90.420	-163.5687
720.000000	90.436	-162.9815
730.000000	90.448	-162.4040
740.000000	90.461	-161.8169
750.000000	90.477	-161.2216
762.000000	90.496	-160.5027
775.000000	90.514	-159.7007
788.000000	90.540	-158.9136
800.000000	90.571	-158.1988
812.000000	90.597	-157.4661
825.000000	90.626	-156.6736
838.000000	90.657	-155.8769
850.000000	90.689	-155.1474
862.000000	90.723	-154.4233
875.000000	90.764	-153.6335
885.000000	90.799	-153.0248
900.000000	90.857	-152.1228
912.000000	90.906	-151.4328
925.000000	90.964	-150.6877
938.000000	91.024	-149.9483
950.000000	91.082	-149.2795
962.000000	91.144	-148.6302
975.000000	91.219	-147.9593
988.000000	91.297	-147.3103
1000.000000	91.368	-146.7252
1015.000000	91.456	-146.0094
1030.000000	91.553	-145.3732
1044.000000	91.647	-144.8310
1060.000000	91.751	-144.2371
1075.000000	91.849	-143.7133
1090.000000	91.947	-143.2354
1106.000000	92.051	-142.7699
1120.000000	92.141	-142.3864
1138.000000	92.255	-141.9270
1150.000000	92.326	-141.6579
1172.000000	92.451	-141.2060
1180.000000	92.495	-141.0472
1206.000000	92.633	-140.5533
1220.000000	92.702	-140.3051
1241.000000	92.802	-139.9284
1250.000000	92.845	-139.7625
1265.000000	92.918	-139.4644
1280.000000	92.991	-139.1311
1315.000000	93.176	-138.2730
1320.000000	93.205	-138.1405
1340.000000	93.333	-137.6060
1360.000000	93.474	-137.1790
1380.000000	93.616	-136.8950
1400.000000	93.750	-136.6837
1430.000000	93.934	-136.4126
1450.000000	94.049	-136.2562
1475.000000	94.189	-136.0850
1500.000000	94.329	-135.9258
1525.000000	94.463	-135.8082
1550.000000	94.593	-135.7262
1575.000000	94.715	-135.6590
1600.000000	94.828	-135.6011
1625.000000	94.933	-135.5513
1650.000000	95.031	-135.5005
1675.000000	95.125	-135.4605
1700.000000	95.216	-135.4027
1725.000000	95.303	-135.3368
1750.000000	95.387	-135.2693
1775.000000	95.469	-135.1951
1800.000000	95.550	-135.1089
1825.000000	95.630	-135.0039
1850.000000	95.709	-134.8956
1875.000000	95.788	-134.7826
1900.000000	95.869	-134.6620
1925.000000	95.950	-134.5420
1950.000000	96.031	-134.4336
1975.000000	96.113	-134.3294
2000.000000	96.198	-134.2298
2030.000000	96.301	-134.1234
2060.000000	96.407	-134.0358
2090.000000	96.513	-133.9651
2120.000000	96.617	-133.9117
2140.000000	96.686	-133.8843
2180.000000	96.820	-133.8477
2200.000000	96.885	-133.8356
2240.000000	97.012	-133.8131
2270.000000	97.106	-133.7894
2300.000000	97.196	-133.7484
2330.000000	97.286	-133.6826
2360.000000	97.378	-133.5826
2400.000000	97.512	-133.4147
2430.000000	97.623	-133.2967
2470.000000	97.784	-133.2019
2500.000000	97.910	-133.2020
2540.000000	98.075	-133.2847
2580.000000	98.234	-133.3687
2620.000000	98.402	-133.3587
2650.000000	98.550	-133.3331
2690.000000	98.784	-133.4679
2720.000000	98.974	-133.8215
2760.000000	99.214	-134.6768
2800.000000	99.408	-135.8362
2850.000000	99.581	-137.4053
2900.000000	99.694	-138.8903
2950.000000	99.772	-140.2274
3000.000000	99.831	-141.4201
3040.000000	99.869	-142.2908
3070.000000	99.895	-142.9052
3110.000000	99.927	-143.6866
3150.000000	99.958	-144.4473
3200.000000	99.993	-145.3946
3250.000000	100.018	-146.3320
3300.000000	100.034	-147.2289
3350.000000	100.047	-148.0750
3400.000000	100.058	-148.9065
3450.000000	100.062	-149.7463
3500.000000	100.057	-150.5830
3550.000000	100.042	-151.3923
3600.000000	100.020	-152.1717
3650.000000	99.994	-152.9104
3700.000000	99.965	-153.6020
3750.000000	99.933	-154.2629
3820.000000	99.882	-155.1669
3870.000000	99.842	-155.7914
3950.000000	99.773	-156.7452
4000.000000	99.723	-157.3186
4060.000000	99.656	-157.9846
4120.000000	99.581	-158.6245
4180.000000	99.503	-159.2427
4250.000000	99.406	-159.9389
4310.000000	99.320	-160.5142
4370.000000	99.230	-161.0628
4440.000000	99.117	-161.6848
4500.000000	99.016	-162.1907
4550.000000	98.929	-162.5824
4620.000000	98.804	-163.0882
4680.000000	98.694	-163.4855
4750.000000	98.565	-163.9154
4820.000000	98.435	-164.3175
4870.000000	98.340	-164.5912
4940.000000	98.205	-164.9565
5000.000000	98.086	-165.2527
5080.000000	97.921	-165.6233
5150.000000	97.772	-165.9088
5220.000000	97.616	-166.1457
5300.000000	97.431	-166.3313
5380.000000	97.240	-166.4218
5450.000000	97.071	-166.4122
5520.000000	96.903	-166.3140
5600.000000	96.716	-166.1041
5700.000000	96.489	-165.7149
5800.000000	96.273	-165.1911
5900.000000	96.071	-164.5150
6000.000000	95.883	-163.6863
6080.000000	95.749	-162.9078
6150.000000	95.646	-162.1359
6220.000000	95.563	-161.2863
6300.000000	95.506	-160.2280
6400.000000	95.511	-158.8147
6500.000000	95.594	-157.4310
6600.000000	95.744	-156.2030
6700.000000	95.953	-155.2282
6800.000000	96.210	-154.5766
6900.000000	96.508	-154.2878
7000.000000	96.842	-154.3966
7100.000000	97.211	-154.9597
7200.000000	97.608	-156.0522
7300.000000	98.025	-157.7680
7400.000000	98.446	-160.2054
7500.000000	98.851	-163.4519
7620.000000	99.270	-168.4853
7750.000000	99.575	-175.2982
7880.000000	99.637	176.7449
8000.000000	99.402	168.8469
8120.000000	98.843	160.9980
8250.000000	97.908	153.2566
8380.000000	96.713	146.9360
8500.000000	95.468	142.7039
8620.000000	94.170	140.0702
8750.000000	92.788	138.8658
8850.000000	91.782	138.9088
9000.000000	90.404	140.1232
9120.000000	89.425	141.7891
9250.000000	88.484	144.0384
9380.000000	87.660	146.5779
9500.000000	86.991	149.0632
9620.000000	86.402	151.6217
9750.000000	85.847	154.4122
9880.000000	85.372	157.1924
10000.000000	85.002	159.7317
10150.000000	84.627	162.7922
10300.000000	84.339	165.6934
10440.000000	84.147	168.2160
10600.000000	84.015	170.8300
10750.000000	83.971	172.9296
10900.000000	83.995	174.5934
11060.000000	84.079	175.8169
11200.000000	84.182	176.3451
11380.000000	84.314	176.2825
11500.000000	84.376	175.9010
11720.000000	84.412	175.0923
11800.000000	84.411	174.9558
12060.000000	84.524	175.6216
12200.000000	84.774	176.5164
12410.000000	85.563	177.5954
12500.000000	86.081	177.5691
12650.000000	87.194	176.2607
12800.000000	88.577	172.6181
13150.000000	91.979	150.0306
13200.000000	92.330	145.0413
13400.000000	92.966	122.2697
13600.000000	92.230	99.4739
13800.000000	90.573	81.2734
14000.000000	88.715	68.3889
14300.000000	86.471	55.0211
14500.000000	85.447	47.3929
14750.000000	84.571	37.7077
15000.000000	84.087	27.3246
15250.000000	84.029	15.5698
15500.000000	84.449	1.3860
15750.000000	85.371	-16.7888
16000.000000	86.657	-40.9623
16250.000000	87.726	-72.3344
16500.000000	87.722	-108.9268
16750.000000	86.329	-145.7047
17000.000000	84.004	-178.8405
17250.000000	81.424	151.8647
17500.000000	78.995	124.6889
17750.000000	76.808	97.7346
18000.000000	74.805	69.5753
18250.000000	72.891	39.2675
18500.000000	70.979	5.9272
18750.000000	68.982	-31.2746
19000.000000	66.798	-73.1475
19250.000000	64.324	-120.2833
19500.000000	61.466	-174.2322
19750.000000	58.230	122.1318
20000.000000	55.499	56.8539
