* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:40:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Flex R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	93.551	-16.7268
335.000000	93.530	-16.1453
340.000000	93.508	-15.5827
345.000000	93.487	-15.0430
350.000000	93.465	-14.5319
355.000000	93.451	-13.9852
360.000000	93.437	-13.4515
365.000000	93.422	-12.9433
370.000000	93.407	-12.4482
375.000000	93.393	-11.9619
382.000000	93.374	-11.2980
387.000000	93.361	-10.8353
395.000000	93.343	-10.1058
400.000000	93.332	-9.6597
406.000000	93.318	-9.1402
412.000000	93.305	-8.6304
418.000000	93.292	-8.1312
425.000000	93.279	-7.5584
431.000000	93.268	-7.0718
437.000000	93.256	-6.5915
444.000000	93.239	-6.0291
450.000000	93.224	-5.5432
455.000000	93.218	-5.1808
462.000000	93.211	-4.6836
468.000000	93.202	-4.2422
475.000000	93.192	-3.7313
482.000000	93.182	-3.2250
487.000000	93.174	-2.8687
494.000000	93.164	-2.3765
500.000000	93.156	-1.9570
508.000000	93.145	-1.4012
515.000000	93.136	-0.9241
522.000000	93.128	-0.4522
530.000000	93.119	0.0813
538.000000	93.109	0.6057
545.000000	93.101	1.0642
552.000000	93.093	1.5208
560.000000	93.083	2.0305
570.000000	93.071	2.6639
580.000000	93.059	3.2969
590.000000	93.048	3.9292
600.000000	93.036	4.5667
608.000000	93.028	5.0753
615.000000	93.020	5.5174
622.000000	93.013	5.9600
630.000000	93.005	6.4670
640.000000	92.995	7.0909
650.000000	92.988	7.7018
660.000000	92.980	8.3561
670.000000	92.973	9.0073
680.000000	92.967	9.6511
690.000000	92.962	10.2968
700.000000	92.957	10.9437
710.000000	92.955	11.5838
720.000000	92.953	12.2262
730.000000	92.952	12.8752
740.000000	92.953	13.5335
750.000000	92.955	14.2019
762.000000	92.958	14.9838
775.000000	92.963	15.8365
788.000000	92.970	16.7018
800.000000	92.978	17.5039
812.000000	92.985	18.3092
825.000000	92.995	19.1858
838.000000	93.008	20.0547
850.000000	93.023	20.8522
862.000000	93.042	21.6718
875.000000	93.066	22.5543
885.000000	93.087	23.2250
900.000000	93.123	24.2239
