* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:09:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Prisma Azul R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	94.209	-178.5720
335.000000	94.188	-178.5052
340.000000	94.167	-178.4331
345.000000	94.144	-178.3716
350.000000	94.119	-178.3128
355.000000	94.100	-178.1993
360.000000	94.081	-178.0894
365.000000	94.060	-177.9900
370.000000	94.039	-177.8896
375.000000	94.018	-177.7829
382.000000	93.988	-177.6318
387.000000	93.967	-177.5244
395.000000	93.934	-177.3492
400.000000	93.914	-177.2389
406.000000	93.887	-177.0867
412.000000	93.861	-176.9249
418.000000	93.834	-176.7657
425.000000	93.804	-176.5703
431.000000	93.779	-176.3956
437.000000	93.754	-176.2167
444.000000	93.726	-175.9974
450.000000	93.702	-175.8059
455.000000	93.680	-175.6478
462.000000	93.650	-175.4180
468.000000	93.625	-175.2097
475.000000	93.596	-174.9525
482.000000	93.568	-174.6827
487.000000	93.549	-174.4835
494.000000	93.524	-174.1972
500.000000	93.505	-173.9434
508.000000	93.480	-173.6038
515.000000	93.460	-173.3129
522.000000	93.443	-173.0299
530.000000	93.422	-172.7164
538.000000	93.400	-172.4136
545.000000	93.378	-172.1543
552.000000	93.356	-171.8708
560.000000	93.331	-171.5059
570.000000	93.301	-171.0372
580.000000	93.275	-170.5570
590.000000	93.252	-170.0768
600.000000	93.231	-169.6024
608.000000	93.215	-169.2152
615.000000	93.201	-168.8729
622.000000	93.188	-168.5319
630.000000	93.174	-168.1405
640.000000	93.156	-167.6450
650.000000	93.139	-167.1429
660.000000	93.121	-166.6274
670.000000	93.103	-166.0925
680.000000	93.087	-165.5373
690.000000	93.073	-164.9612
700.000000	93.062	-164.3631
710.000000	93.055	-163.7503
720.000000	93.052	-163.1329
730.000000	93.053	-162.5205
740.000000	93.057	-161.9148
750.000000	93.061	-161.3047
762.000000	93.067	-160.5665
775.000000	93.079	-159.7560
788.000000	93.094	-158.9330
800.000000	93.110	-158.1669
812.000000	93.126	-157.3851
825.000000	93.147	-156.5319
