* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:31:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.504	165.2990
387.000000	94.460	165.7060
395.000000	94.391	166.3521
400.000000	94.348	166.7645
406.000000	94.302	167.2431
412.000000	94.258	167.7242
418.000000	94.216	168.2104
425.000000	94.168	168.7742
431.000000	94.126	169.2674
437.000000	94.088	169.7632
444.000000	94.048	170.3661
450.000000	94.015	170.8939
455.000000	93.986	171.2841
462.000000	93.947	171.8148
468.000000	93.916	172.2844
475.000000	93.881	172.8409
482.000000	93.853	173.3989
487.000000	93.834	173.7964
494.000000	93.806	174.3639
500.000000	93.784	174.8545
508.000000	93.758	175.4854
515.000000	93.735	176.0242
522.000000	93.714	176.5677
530.000000	93.691	177.1909
538.000000	93.672	177.8132
545.000000	93.656	178.3520
552.000000	93.639	178.8733
560.000000	93.621	179.4918
570.000000	93.603	-179.7206
580.000000	93.589	-178.9617
590.000000	93.578	-178.2155
600.000000	93.569	-177.4833
608.000000	93.563	-176.8885
615.000000	93.558	-176.3718
622.000000	93.554	-175.8520
630.000000	93.553	-175.2568
640.000000	93.555	-174.5234
650.000000	93.560	-173.7753
660.000000	93.563	-173.0491
670.000000	93.569	-172.3331
680.000000	93.578	-171.6167
690.000000	93.589	-170.9041
700.000000	93.603	-170.1917
710.000000	93.619	-169.4855
720.000000	93.636	-168.7786
730.000000	93.656	-168.0691
740.000000	93.680	-167.3479
750.000000	93.707	-166.6378
762.000000	93.738	-165.8402
775.000000	93.774	-164.9684
788.000000	93.815	-164.0837
800.000000	93.856	-163.2701
812.000000	93.898	-162.4692
825.000000	93.945	-161.6123
838.000000	93.996	-160.7654
850.000000	94.047	-159.9825
862.000000	94.101	-159.2436
875.000000	94.163	-158.4633
885.000000	94.215	-157.8665
900.000000	94.297	-156.9895
912.000000	94.366	-156.3058
925.000000	94.443	-155.5852
938.000000	94.525	-154.8804
950.000000	94.604	-154.2469
962.000000	94.687	-153.6219
975.000000	94.783	-152.9627
988.000000	94.887	-152.3327
1000.000000	94.989	-151.7876
1015.000000	95.121	-151.1823
1030.000000	95.257	-150.6806
1044.000000	95.383	-150.2953
1060.000000	95.525	-149.9377
1075.000000	95.654	-149.6632
1090.000000	95.778	-149.4322
1106.000000	95.908	-149.2395
1120.000000	96.019	-149.1136
1138.000000	96.158	-149.0022
1150.000000	96.249	-148.9606
1172.000000	96.411	-148.9581
1180.000000	96.467	-148.9790
1206.000000	96.643	-149.1248
1220.000000	96.731	-149.2537
1241.000000	96.857	-149.5057
1250.000000	96.909	-149.6327
1265.000000	96.993	-149.8674
1280.000000	97.073	-150.1292
1315.000000	97.230	-150.8378
1320.000000	97.249	-150.9489
1340.000000	97.313	-151.4109
1360.000000	97.357	-151.8849
1380.000000	97.377	-152.3447
1400.000000	97.373	-152.7548
1430.000000	97.321	-153.1594
1450.000000	97.261	-153.1863
1475.000000	97.176	-152.8428
1500.000000	97.112	-152.0541
1525.000000	97.099	-150.9301
1550.000000	97.155	-149.6877
1575.000000	97.273	-148.5531
1600.000000	97.432	-147.6610
1625.000000	97.608	-147.0489
1650.000000	97.787	-146.6937
1675.000000	97.961	-146.5349
1700.000000	98.125	-146.5311
1725.000000	98.276	-146.6419
1750.000000	98.416	-146.8306
1775.000000	98.545	-147.0841
1800.000000	98.665	-147.3817
1825.000000	98.775	-147.7161
1850.000000	98.876	-148.0774
1875.000000	98.970	-148.4606
1900.000000	99.057	-148.8654
1925.000000	99.136	-149.2842
1950.000000	99.210	-149.7150
1975.000000	99.277	-150.1571
2000.000000	99.340	-150.6076
2030.000000	99.410	-151.1646
2060.000000	99.473	-151.7361
2090.000000	99.529	-152.3132
2120.000000	99.576	-152.8995
2140.000000	99.603	-153.2948
2180.000000	99.646	-154.0876
2200.000000	99.663	-154.4852
2240.000000	99.686	-155.2775
2270.000000	99.695	-155.8655
2300.000000	99.695	-156.4488
2330.000000	99.689	-157.0208
2360.000000	99.675	-157.5796
2400.000000	99.645	-158.3031
2430.000000	99.614	-158.8248
2470.000000	99.561	-159.4907
2500.000000	99.515	-159.9602
2540.000000	99.443	-160.5445
2580.000000	99.359	-161.0747
2620.000000	99.261	-161.5315
2650.000000	99.180	-161.8214
2690.000000	99.060	-162.1230
2720.000000	98.963	-162.2754
2760.000000	98.824	-162.3641
2800.000000	98.677	-162.2964
2850.000000	98.489	-161.9674
2900.000000	98.306	-161.3416
2950.000000	98.140	-160.4121
3000.000000	98.004	-159.2024
3040.000000	97.926	-158.0706
3070.000000	97.888	-157.1564
3110.000000	97.868	-155.8882
3150.000000	97.883	-154.6097
3200.000000	97.951	-153.0703
3250.000000	98.066	-151.6637
3300.000000	98.222	-150.4464
3350.000000	98.411	-149.4571
3400.000000	98.627	-148.7204
3450.000000	98.864	-148.2597
3500.000000	99.117	-148.1024
3550.000000	99.380	-148.2814
3600.000000	99.644	-148.8337
3650.000000	99.900	-149.7944
3700.000000	100.131	-151.1916
3750.000000	100.320	-153.0262
3820.000000	100.471	-156.2411
3870.000000	100.468	-158.8419
3950.000000	100.233	-162.9949
4000.000000	99.943	-165.2046
4060.000000	99.479	-167.0656
4120.000000	98.952	-167.8196
4180.000000	98.437	-167.4295
4250.000000	97.934	-165.7970
4310.000000	97.630	-163.7730
4370.000000	97.452	-161.5520
4440.000000	97.386	-159.1062
4500.000000	97.423	-157.3552
4550.000000	97.498	-156.2236
4620.000000	97.641	-155.1819
4680.000000	97.773	-154.7734
4750.000000	97.912	-154.7952
4820.000000	98.016	-155.2538
4870.000000	98.061	-155.7795
4940.000000	98.076	-156.6936
5000.000000	98.044	-157.5566
5080.000000	97.940	-158.6944
5150.000000	97.796	-159.5811
5220.000000	97.613	-160.2922
5300.000000	97.367	-160.8341
5380.000000	97.097	-161.0548
5450.000000	96.851	-160.9741
5520.000000	96.605	-160.6467
5600.000000	96.332	-159.9915
5700.000000	96.015	-158.8017
5800.000000	95.736	-157.2570
5900.000000	95.503	-155.4262
6000.000000	95.324	-153.3734
6080.000000	95.223	-151.6102
6150.000000	95.168	-150.0114
6220.000000	95.148	-148.3820
6300.000000	95.175	-146.5091
6400.000000	95.295	-144.2074
6500.000000	95.498	-142.0202
6600.000000	95.774	-140.0238
6700.000000	96.120	-138.2995
6800.000000	96.535	-136.9401
6900.000000	97.013	-136.0555
7000.000000	97.548	-135.7619
7100.000000	98.127	-136.1938
7200.000000	98.725	-137.4954
7300.000000	99.306	-139.7748
7400.000000	99.822	-143.0372
7500.000000	100.222	-147.1431
7620.000000	100.496	-152.7695
7750.000000	100.514	-158.9784
7880.000000	100.276	-164.4812
8000.000000	99.895	-168.4574
8120.000000	99.427	-171.2466
8250.000000	98.930	-173.0836
8380.000000	98.534	-174.0184
8500.000000	98.299	-174.4317
8620.000000	98.205	-174.7616
8750.000000	98.265	-175.4241
8850.000000	98.416	-176.4249
9000.000000	98.773	-179.2259
9120.000000	99.106	177.0641
9250.000000	99.406	171.3966
9380.000000	99.523	164.2500
9500.000000	99.382	156.9323
9620.000000	98.981	149.6905
9750.000000	98.302	142.7231
9880.000000	97.470	137.1714
10000.000000	96.672	133.3857
10150.000000	95.753	130.1742
10300.000000	95.005	128.1089
10440.000000	94.504	126.6818
10600.000000	94.181	125.0313
10750.000000	94.122	122.8923
10900.000000	94.284	119.5977
11060.000000	94.648	114.1100
11200.000000	95.038	107.0914
11380.000000	95.412	94.6776
11500.000000	95.426	84.5850
11720.000000	94.700	64.5341
11800.000000	94.192	57.4986
12060.000000	91.964	38.0826
12200.000000	90.631	30.1085
12410.000000	88.749	20.7374
12500.000000	88.027	17.3870
12650.000000	86.963	12.3485
12800.000000	86.066	7.7135
13150.000000	84.533	-2.7821
13200.000000	84.369	-4.3309
13400.000000	83.830	-10.8035
13600.000000	83.454	-17.8574
13800.000000	83.210	-25.6359
14000.000000	83.071	-34.2465
14300.000000	83.007	-48.8739
14500.000000	83.038	-59.8610
14750.000000	83.136	-75.1303
15000.000000	83.275	-92.1707
15250.000000	83.458	-111.0222
15500.000000	83.704	-131.7893
15750.000000	84.050	-154.6326
16000.000000	84.582	-179.7866
16250.000000	85.371	152.3884
16500.000000	86.326	121.3590
16750.000000	87.273	86.5858
17000.000000	87.946	47.9294
17250.000000	88.054	6.1371
17500.000000	87.454	-37.2813
17750.000000	86.245	-81.1909
18000.000000	84.625	-125.6184
18250.000000	82.675	-171.4436
18500.000000	80.262	140.6155
18750.000000	77.147	90.8029
19000.000000	73.181	40.1492
19250.000000	68.393	-10.6729
19500.000000	62.933	-61.3176
19750.000000	57.097	-114.3521
20000.000000	52.186	-169.6823
