* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2026 11:49:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Epro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	94.352	165.0275
395.000000	94.281	165.6907
400.000000	94.239	166.1255
406.000000	94.190	166.6559
412.000000	94.144	167.1758
418.000000	94.100	167.6929
425.000000	94.051	168.3011
431.000000	94.010	168.8241
437.000000	93.971	169.3419
444.000000	93.926	169.9360
450.000000	93.890	170.4472
455.000000	93.861	170.8856
462.000000	93.825	171.4752
468.000000	93.795	171.9838
475.000000	93.760	172.5726
482.000000	93.730	173.1493
487.000000	93.708	173.5674
494.000000	93.680	174.1529
500.000000	93.658	174.6410
508.000000	93.629	175.3047
515.000000	93.605	175.8832
522.000000	93.584	176.4521
530.000000	93.561	177.1028
538.000000	93.538	177.7509
545.000000	93.521	178.2951
552.000000	93.507	178.8345
560.000000	93.490	179.4800
570.000000	93.471	-179.7231
580.000000	93.454	-178.9361
590.000000	93.443	-178.1502
600.000000	93.437	-177.3861
608.000000	93.432	-176.7901
615.000000	93.428	-176.2596
622.000000	93.423	-175.7190
630.000000	93.420	-175.1093
640.000000	93.419	-174.3597
650.000000	93.421	-173.5989
660.000000	93.426	-172.8697
670.000000	93.431	-172.1439
680.000000	93.439	-171.4120
690.000000	93.450	-170.6728
700.000000	93.463	-169.9438
710.000000	93.478	-169.2284
720.000000	93.495	-168.5109
730.000000	93.515	-167.7963
740.000000	93.537	-167.0941
750.000000	93.562	-166.3980
762.000000	93.595	-165.5484
775.000000	93.633	-164.6364
788.000000	93.677	-163.7420
800.000000	93.722	-162.9316
812.000000	93.770	-162.1209
825.000000	93.827	-161.2501
838.000000	93.888	-160.3950
850.000000	93.949	-159.6203
862.000000	94.014	-158.8633
875.000000	94.089	-158.0646
885.000000	94.150	-157.4650
900.000000	94.245	-156.5900
912.000000	94.327	-155.9108
925.000000	94.419	-155.2067
938.000000	94.514	-154.5363
950.000000	94.606	-153.9395
962.000000	94.699	-153.3687
975.000000	94.802	-152.7795
988.000000	94.908	-152.2227
1000.000000	95.009	-151.7377
1015.000000	95.140	-151.1659
1030.000000	95.276	-150.6426
1044.000000	95.408	-150.2142
1060.000000	95.564	-149.8140
1075.000000	95.710	-149.5377
1090.000000	95.852	-149.3331
1106.000000	95.998	-149.1818
1120.000000	96.121	-149.1000
1138.000000	96.274	-149.0495
1150.000000	96.373	-149.0496
1172.000000	96.544	-149.1264
1180.000000	96.604	-149.1732
1206.000000	96.789	-149.3853
1220.000000	96.883	-149.5353
1241.000000	97.016	-149.8080
1250.000000	97.069	-149.9408
1265.000000	97.154	-150.1838
1280.000000	97.233	-150.4493
1315.000000	97.395	-151.1481
1320.000000	97.415	-151.2572
1340.000000	97.488	-151.7129
1360.000000	97.548	-152.1938
1380.000000	97.594	-152.6938
1400.000000	97.623	-153.2015
1430.000000	97.634	-153.9389
1450.000000	97.615	-154.3772
1475.000000	97.562	-154.8099
1500.000000	97.481	-155.0168
1525.000000	97.384	-154.9109
1550.000000	97.290	-154.4379
1575.000000	97.223	-153.6151
1600.000000	97.205	-152.5469
1625.000000	97.246	-151.4031
1650.000000	97.339	-150.3446
1675.000000	97.472	-149.4814
1700.000000	97.628	-148.8586
1725.000000	97.793	-148.4708
1750.000000	97.957	-148.2855
1775.000000	98.113	-148.2626
1800.000000	98.259	-148.3666
1825.000000	98.395	-148.5662
1850.000000	98.519	-148.8397
1875.000000	98.632	-149.1714
1900.000000	98.734	-149.5468
1925.000000	98.827	-149.9552
1950.000000	98.909	-150.3874
1975.000000	98.983	-150.8376
2000.000000	99.047	-151.3005
2030.000000	99.114	-151.8622
2060.000000	99.169	-152.4224
2090.000000	99.215	-152.9743
2120.000000	99.252	-153.5177
2140.000000	99.271	-153.8742
2180.000000	99.296	-154.5589
2200.000000	99.301	-154.8708
2240.000000	99.305	-155.3862
2270.000000	99.312	-155.6623
2300.000000	99.334	-155.8944
2330.000000	99.374	-156.1919
2360.000000	99.421	-156.6468
2400.000000	99.463	-157.4812
2430.000000	99.469	-158.1845
2470.000000	99.446	-159.1073
2500.000000	99.411	-159.7553
2540.000000	99.346	-160.5482
2580.000000	99.265	-161.2556
2620.000000	99.169	-161.8723
2650.000000	99.088	-162.2751
2690.000000	98.969	-162.7279
2720.000000	98.872	-162.9967
2760.000000	98.732	-163.2489
2800.000000	98.584	-163.3618
2850.000000	98.388	-163.2759
2900.000000	98.189	-162.8976
2950.000000	97.998	-162.1970
3000.000000	97.830	-161.1579
3040.000000	97.726	-160.1103
3070.000000	97.671	-159.2330
3110.000000	97.633	-157.9982
3150.000000	97.634	-156.7550
3200.000000	97.685	-155.2734
3250.000000	97.786	-153.9295
3300.000000	97.932	-152.7581
3350.000000	98.122	-151.8244
3400.000000	98.351	-151.2425
3450.000000	98.599	-151.1009
3500.000000	98.845	-151.4025
3550.000000	99.073	-152.0959
3600.000000	99.275	-153.1113
3650.000000	99.449	-154.4055
3700.000000	99.593	-155.9887
3750.000000	99.699	-157.9010
3820.000000	99.740	-161.1173
3870.000000	99.661	-163.6682
3950.000000	99.305	-167.6331
4000.000000	98.944	-169.6300
4060.000000	98.407	-171.1306
4120.000000	97.823	-171.4279
4180.000000	97.269	-170.5107
4250.000000	96.749	-168.2216
4310.000000	96.455	-165.6547
4370.000000	96.310	-162.9712
4440.000000	96.304	-160.1645
4500.000000	96.400	-158.2969
4550.000000	96.521	-157.2033
4620.000000	96.711	-156.3841
4680.000000	96.862	-156.2729
4750.000000	96.993	-156.6840
4820.000000	97.058	-157.4833
4870.000000	97.059	-158.1783
4940.000000	97.001	-159.1927
5000.000000	96.901	-160.0075
5080.000000	96.709	-160.9041
5150.000000	96.498	-161.4466
5220.000000	96.260	-161.7276
5300.000000	95.970	-161.7114
5380.000000	95.672	-161.3382
5450.000000	95.416	-160.7333
5520.000000	95.171	-159.8900
5600.000000	94.912	-158.6610
5700.000000	94.628	-156.7728
5800.000000	94.402	-154.5712
5900.000000	94.241	-152.1463
6000.000000	94.150	-149.5965
6080.000000	94.128	-147.5214
6150.000000	94.146	-145.7097
6220.000000	94.200	-143.9263
6300.000000	94.305	-141.9533
6400.000000	94.502	-139.6332
6500.000000	94.772	-137.5414
6600.000000	95.116	-135.7613
6700.000000	95.533	-134.3964
6800.000000	96.018	-133.5775
6900.000000	96.561	-133.4475
7000.000000	97.140	-134.1495
7100.000000	97.727	-135.8109
7200.000000	98.279	-138.5069
7300.000000	98.742	-142.1811
7400.000000	99.067	-146.5997
7500.000000	99.226	-151.3952
7620.000000	99.198	-157.0544
7750.000000	98.952	-162.4018
7880.000000	98.586	-166.5128
8000.000000	98.241	-169.1830
8120.000000	97.963	-170.9931
8250.000000	97.799	-172.3990
8380.000000	97.809	-173.7616
8500.000000	97.977	-175.5136
8620.000000	98.274	-178.2775
8750.000000	98.663	177.0083
8850.000000	98.924	171.9211
9000.000000	99.048	162.1021
9120.000000	98.776	153.1980
9250.000000	98.058	143.9143
9380.000000	96.988	136.2498
9500.000000	95.834	131.1556
9620.000000	94.654	127.9359
9750.000000	93.455	126.1870
9880.000000	92.405	125.7387
10000.000000	91.591	126.0654
10150.000000	90.792	126.9983
10300.000000	90.230	128.0851
10440.000000	89.914	128.8998
10600.000000	89.786	129.2153
10750.000000	89.879	128.5394
10900.000000	90.152	126.5128
11060.000000	90.594	122.3651
11200.000000	91.027	116.6742
11380.000000	91.470	106.3423
11500.000000	91.575	97.8411
11720.000000	91.170	80.6052
11800.000000	90.824	74.3878
12060.000000	89.189	56.5112
12200.000000	88.165	48.7635
12410.000000	86.682	39.2778
12500.000000	86.104	35.7899
