* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:02:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Divinus L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	88.689	-3.0528
335.000000	88.667	-2.7855
340.000000	88.644	-2.4956
345.000000	88.621	-2.1868
350.000000	88.601	-1.8722
355.000000	88.585	-1.5347
360.000000	88.570	-1.1903
365.000000	88.557	-0.8359
370.000000	88.546	-0.4469
375.000000	88.541	-0.0310
382.000000	88.550	0.4920
387.000000	88.569	0.8237
395.000000	88.607	1.1992
400.000000	88.623	1.3449
406.000000	88.634	1.4724
412.000000	88.636	1.5927
418.000000	88.631	1.7174
425.000000	88.612	1.9104
431.000000	88.593	2.1121
437.000000	88.576	2.3303
444.000000	88.558	2.5947
450.000000	88.544	2.8303
455.000000	88.532	3.0343
462.000000	88.514	3.3202
468.000000	88.499	3.5712
475.000000	88.483	3.8888
482.000000	88.468	4.2059
487.000000	88.458	4.4220
494.000000	88.444	4.7255
500.000000	88.432	4.9953
508.000000	88.416	5.3619
515.000000	88.403	5.6897
522.000000	88.391	6.0206
530.000000	88.377	6.3932
538.000000	88.363	6.7690
545.000000	88.353	7.1055
552.000000	88.346	7.4409
560.000000	88.336	7.8291
570.000000	88.325	8.3157
580.000000	88.314	8.7993
590.000000	88.304	9.2899
600.000000	88.293	9.7870
608.000000	88.285	10.1826
615.000000	88.278	10.5288
622.000000	88.272	10.8841
630.000000	88.266	11.2967
640.000000	88.260	11.8111
650.000000	88.255	12.3268
660.000000	88.251	12.8487
670.000000	88.247	13.4000
680.000000	88.245	13.9544
690.000000	88.244	14.5055
700.000000	88.244	15.0564
710.000000	88.246	15.6155
720.000000	88.250	16.1817
730.000000	88.255	16.7495
740.000000	88.261	17.3319
750.000000	88.269	17.9258
762.000000	88.282	18.6342
775.000000	88.299	19.4050
788.000000	88.319	20.1867
800.000000	88.339	20.9105
812.000000	88.360	21.6381
825.000000	88.385	22.4269
838.000000	88.413	23.2196
850.000000	88.443	23.9560
862.000000	88.477	24.6907
875.000000	88.519	25.4812
885.000000	88.555	26.0826
900.000000	88.616	26.9697
912.000000	88.666	27.6767
925.000000	88.725	28.4260
938.000000	88.791	29.1550
950.000000	88.857	29.8070
962.000000	88.925	30.4393
975.000000	89.004	31.0998
988.000000	89.086	31.7332
1000.000000	89.165	32.2888
1015.000000	89.268	32.9430
1030.000000	89.372	33.5504
1044.000000	89.471	34.0706
1060.000000	89.587	34.6157
1075.000000	89.697	35.0766
1090.000000	89.807	35.4875
1106.000000	89.924	35.8728
1120.000000	90.025	36.1669
1138.000000	90.152	36.4851
1150.000000	90.234	36.6674
1172.000000	90.378	36.9453
1180.000000	90.429	37.0281
