* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:18:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan FusionG R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.188	36.7910
418.000000	88.161	36.6964
425.000000	88.131	36.6040
431.000000	88.108	36.5292
437.000000	88.087	36.4752
444.000000	88.063	36.4315
450.000000	88.042	36.3933
455.000000	88.028	36.3634
462.000000	88.010	36.3238
468.000000	87.995	36.2913
475.000000	87.977	36.2587
482.000000	87.962	36.2344
487.000000	87.951	36.2385
494.000000	87.935	36.2490
500.000000	87.923	36.2504
508.000000	87.914	36.2345
515.000000	87.904	36.2342
522.000000	87.893	36.2503
530.000000	87.882	36.2866
538.000000	87.871	36.3337
545.000000	87.863	36.3850
552.000000	87.855	36.4390
560.000000	87.846	36.5171
570.000000	87.835	36.6282
580.000000	87.829	36.7460
590.000000	87.825	36.8795
600.000000	87.821	37.0532
608.000000	87.821	37.1918
615.000000	87.821	37.3148
622.000000	87.822	37.4440
630.000000	87.824	37.5967
640.000000	87.826	37.7843
650.000000	87.831	37.9862
660.000000	87.839	38.2031
670.000000	87.847	38.4305
680.000000	87.858	38.6880
690.000000	87.871	38.9628
700.000000	87.886	39.2390
710.000000	87.903	39.5216
720.000000	87.921	39.8167
730.000000	87.942	40.1120
740.000000	87.963	40.4174
750.000000	87.987	40.7316
762.000000	88.020	41.1277
775.000000	88.061	41.5650
788.000000	88.106	42.0064
800.000000	88.150	42.4146
812.000000	88.197	42.8195
825.000000	88.253	43.2690
838.000000	88.314	43.7304
850.000000	88.372	44.1602
862.000000	88.435	44.5751
875.000000	88.508	45.0229
885.000000	88.566	45.3714
900.000000	88.659	45.8879
912.000000	88.738	46.2919
925.000000	88.828	46.7123
938.000000	88.921	47.1144
950.000000	89.011	47.4682
962.000000	89.103	47.8063
975.000000	89.208	48.1553
988.000000	89.315	48.4780
1000.000000	89.417	48.7530
1015.000000	89.549	49.0598
1030.000000	89.683	49.3243
1044.000000	89.809	49.5357
1060.000000	89.953	49.7287
1075.000000	90.089	49.8626
1090.000000	90.225	49.9541
1106.000000	90.370	50.0098
1120.000000	90.495	50.0231
1138.000000	90.652	49.9942
1150.000000	90.755	49.9499
1172.000000	90.939	49.8137
1180.000000	91.004	49.7477
1206.000000	91.206	49.4900
1220.000000	91.309	49.3291
1241.000000	91.458	49.0686
1250.000000	91.519	48.9528
1265.000000	91.617	48.7524
1280.000000	91.712	48.5448
1315.000000	91.920	48.0557
1320.000000	91.949	47.9877
1340.000000	92.059	47.7204
1360.000000	92.164	47.4565
1380.000000	92.266	47.1986
1400.000000	92.364	46.9555
1430.000000	92.505	46.6164
1450.000000	92.597	46.4058
1475.000000	92.709	46.1605
1500.000000	92.820	45.9256
1525.000000	92.929	45.7089
1550.000000	93.037	45.5058
1575.000000	93.145	45.3119
1600.000000	93.253	45.1251
1625.000000	93.360	44.9443
1650.000000	93.468	44.7656
1675.000000	93.576	44.5883
1700.000000	93.685	44.4114
1725.000000	93.796	44.2327
1750.000000	93.907	44.0490
1775.000000	94.018	43.8550
1800.000000	94.131	43.6514
1825.000000	94.244	43.4360
1850.000000	94.357	43.2068
1875.000000	94.472	42.9645
1900.000000	94.586	42.7067
1925.000000	94.701	42.4293
1950.000000	94.816	42.1308
1975.000000	94.931	41.8120
2000.000000	95.045	41.4750
2030.000000	95.182	41.0426
2060.000000	95.318	40.5774
2090.000000	95.453	40.0752
2120.000000	95.585	39.5388
2140.000000	95.672	39.1614
2180.000000	95.843	38.3522
2200.000000	95.927	37.9232
2240.000000	96.090	37.0163
2270.000000	96.208	36.2913
2300.000000	96.322	35.5286
2330.000000	96.431	34.7286
2360.000000	96.535	33.8924
2400.000000	96.664	32.7228
2430.000000	96.753	31.8083
2470.000000	96.862	30.5442
2500.000000	96.934	29.5665
2540.000000	97.020	28.2261
2580.000000	97.092	26.8515
2620.000000	97.150	25.4499
2650.000000	97.183	24.3858
2690.000000	97.215	22.9585
2720.000000	97.230	21.8856
2760.000000	97.238	20.4548
2800.000000	97.232	19.0282
2850.000000	97.205	17.2638
2900.000000	97.158	15.5373
2950.000000	97.091	13.8590
3000.000000	97.008	12.2364
3040.000000	96.931	10.9824
3070.000000	96.867	10.0681
3110.000000	96.774	8.8861
3150.000000	96.674	7.7479
3200.000000	96.539	6.3863
3250.000000	96.395	5.0936
3300.000000	96.243	3.8697
3350.000000	96.084	2.7055
3400.000000	95.918	1.5984
3450.000000	95.743	0.5496
3500.000000	95.560	-0.4394
3550.000000	95.367	-1.3676
3600.000000	95.164	-2.2313
3650.000000	94.947	-3.0251
3700.000000	94.717	-3.7355
3750.000000	94.469	-4.3403
3820.000000	94.088	-4.9489
3870.000000	93.790	-5.1470
3950.000000	93.271	-4.8734
4000.000000	92.926	-4.1930
4060.000000	92.513	-2.6941
4120.000000	92.137	-0.3221
4180.000000	91.855	2.9524
4250.000000	91.728	7.6515
4310.000000	91.844	11.9092
4370.000000	92.165	15.7602
4440.000000	92.735	19.1056
4500.000000	93.310	20.7563
4550.000000	93.801	21.2983
4620.000000	94.455	20.9774
4680.000000	94.956	19.9105
4750.000000	95.450	18.0074
4820.000000	95.843	15.6328
4870.000000	96.061	13.7582
4940.000000	96.282	11.0087
5000.000000	96.398	8.6238
5080.000000	96.458	5.5292
5150.000000	96.432	2.9977
5220.000000	96.343	0.7016
5300.000000	96.178	-1.5786
5380.000000	95.960	-3.4521
5450.000000	95.739	-4.7428
5520.000000	95.499	-5.7072
5600.000000	95.212	-6.4202
5700.000000	94.849	-6.7660
5800.000000	94.498	-6.5688
5900.000000	94.172	-5.8965
6000.000000	93.880	-4.8265
6080.000000	93.677	-3.7340
6150.000000	93.524	-2.6363
6220.000000	93.397	-1.4364
6300.000000	93.287	0.0222
6400.000000	93.207	1.9104
6500.000000	93.196	3.7808
6600.000000	93.259	5.5204
6700.000000	93.404	6.9898
6800.000000	93.634	8.0005
6900.000000	93.949	8.3169
7000.000000	94.336	7.6502
7100.000000	94.765	5.6537
7200.000000	95.172	1.9859
7300.000000	95.446	-3.4866
7400.000000	95.464	-10.3568
7500.000000	95.187	-17.8543
7620.000000	94.474	-27.1313
7750.000000	93.144	-36.4327
7880.000000	91.320	-42.6790
8000.000000	89.498	-44.7897
8120.000000	87.821	-43.8119
8250.000000	86.377	-40.4768
8380.000000	85.412	-36.3561
8500.000000	84.908	-33.1251
