* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 2:03:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 CP100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.084	165.0657
387.000000	94.040	165.4910
395.000000	93.974	166.1828
400.000000	93.934	166.6173
406.000000	93.887	167.1346
412.000000	93.843	167.6429
418.000000	93.801	168.1542
425.000000	93.754	168.7560
431.000000	93.716	169.2730
437.000000	93.680	169.7855
444.000000	93.638	170.3753
450.000000	93.604	170.8826
455.000000	93.577	171.3045
462.000000	93.543	171.8900
468.000000	93.515	172.3904
475.000000	93.483	172.9759
482.000000	93.453	173.5552
487.000000	93.433	173.9683
494.000000	93.405	174.5461
500.000000	93.383	175.0370
508.000000	93.356	175.6873
515.000000	93.335	176.2582
522.000000	93.316	176.8257
530.000000	93.295	177.4712
538.000000	93.277	178.1126
545.000000	93.262	178.6702
552.000000	93.247	179.2229
560.000000	93.234	179.8547
570.000000	93.219	-179.3636
580.000000	93.206	-178.5920
590.000000	93.195	-177.8177
600.000000	93.188	-177.0525
608.000000	93.184	-176.4456
615.000000	93.181	-175.9138
622.000000	93.180	-175.3825
630.000000	93.180	-174.7757
640.000000	93.181	-174.0254
650.000000	93.185	-173.2800
660.000000	93.192	-172.5400
670.000000	93.200	-171.8032
680.000000	93.211	-171.0698
690.000000	93.223	-170.3394
700.000000	93.238	-169.6145
710.000000	93.255	-168.8943
720.000000	93.275	-168.1732
730.000000	93.296	-167.4559
740.000000	93.320	-166.7432
750.000000	93.347	-166.0314
762.000000	93.382	-165.1842
775.000000	93.424	-164.2757
788.000000	93.469	-163.3745
800.000000	93.514	-162.5454
812.000000	93.559	-161.7294
825.000000	93.610	-160.8608
838.000000	93.665	-160.0027
850.000000	93.720	-159.2250
862.000000	93.779	-158.4637
875.000000	93.848	-157.6563
885.000000	93.904	-157.0480
900.000000	93.992	-156.1615
912.000000	94.068	-155.4791
925.000000	94.154	-154.7685
938.000000	94.243	-154.0883
950.000000	94.329	-153.4882
962.000000	94.417	-152.9142
975.000000	94.514	-152.3217
988.000000	94.615	-151.7605
1000.000000	94.709	-151.2692
1015.000000	94.830	-150.6857
1030.000000	94.956	-150.1429
1044.000000	95.079	-149.6867
1060.000000	95.225	-149.2477
1075.000000	95.362	-148.9291
1090.000000	95.496	-148.6908
1106.000000	95.635	-148.5120
1120.000000	95.752	-148.4051
1138.000000	95.897	-148.3258
1150.000000	95.990	-148.3065
1172.000000	96.153	-148.3384
1180.000000	96.209	-148.3688
1206.000000	96.385	-148.5336
1220.000000	96.473	-148.6616
1241.000000	96.599	-148.8999
1250.000000	96.652	-149.0179
1265.000000	96.739	-149.2334
1280.000000	96.822	-149.4725
1315.000000	96.995	-150.1171
1320.000000	97.017	-150.2183
1340.000000	97.097	-150.6438
1360.000000	97.163	-151.0974
1380.000000	97.213	-151.5676
1400.000000	97.246	-152.0448
1430.000000	97.260	-152.7270
1450.000000	97.243	-153.1146
1475.000000	97.194	-153.4478
1500.000000	97.121	-153.5408
1525.000000	97.038	-153.3431
1550.000000	96.957	-152.8189
