* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2026 11:51:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	94.158	164.3422
400.000000	94.111	164.7788
406.000000	94.059	165.3057
412.000000	94.009	165.8340
418.000000	93.961	166.3635
425.000000	93.908	166.9745
431.000000	93.864	167.4975
437.000000	93.821	168.0231
444.000000	93.773	168.6296
450.000000	93.734	169.1329
455.000000	93.704	169.5699
462.000000	93.664	170.1884
468.000000	93.631	170.7092
475.000000	93.594	171.3138
482.000000	93.558	171.9123
487.000000	93.534	172.3368
494.000000	93.501	172.9267
500.000000	93.475	173.4279
508.000000	93.443	174.1075
515.000000	93.417	174.6966
522.000000	93.393	175.2817
530.000000	93.367	175.9433
538.000000	93.342	176.5980
545.000000	93.321	177.1727
552.000000	93.302	177.7422
560.000000	93.283	178.3821
570.000000	93.262	179.1869
580.000000	93.244	179.9880
590.000000	93.227	-179.2153
600.000000	93.213	-178.4237
608.000000	93.204	-177.7926
615.000000	93.198	-177.2419
622.000000	93.192	-176.6943
630.000000	93.187	-176.0729
640.000000	93.182	-175.2937
650.000000	93.180	-174.5147
660.000000	93.182	-173.7523
670.000000	93.186	-172.9922
680.000000	93.192	-172.2329
690.000000	93.200	-171.4771
700.000000	93.211	-170.7227
710.000000	93.223	-169.9706
720.000000	93.237	-169.2216
730.000000	93.255	-168.4759
740.000000	93.275	-167.7330
750.000000	93.297	-166.9903
762.000000	93.329	-166.1162
775.000000	93.367	-165.1736
788.000000	93.410	-164.2373
800.000000	93.453	-163.3797
812.000000	93.500	-162.5277
825.000000	93.556	-161.6172
838.000000	93.618	-160.7157
850.000000	93.679	-159.8996
862.000000	93.745	-159.1094
875.000000	93.821	-158.2691
885.000000	93.883	-157.6358
900.000000	93.982	-156.7156
912.000000	94.065	-156.0062
925.000000	94.161	-155.2700
938.000000	94.261	-154.5700
950.000000	94.356	-153.9564
962.000000	94.455	-153.3799
975.000000	94.565	-152.8001
988.000000	94.676	-152.2669
1000.000000	94.780	-151.8207
1015.000000	94.909	-151.3236
1030.000000	95.034	-150.8813
1044.000000	95.147	-150.5014
1060.000000	95.272	-150.0649
1075.000000	95.390	-149.6371
1090.000000	95.515	-149.2164
1106.000000	95.658	-148.8173
1120.000000	95.787	-148.5351
1138.000000	95.956	-148.2763
1150.000000	96.067	-148.1605
1172.000000	96.263	-148.0388
1180.000000	96.333	-148.0226
1206.000000	96.550	-148.0586
1220.000000	96.661	-148.1246
1241.000000	96.822	-148.2769
1250.000000	96.888	-148.3588
1265.000000	96.996	-148.5163
1280.000000	97.099	-148.6996
1315.000000	97.326	-149.2170
1320.000000	97.357	-149.3008
1340.000000	97.477	-149.6599
1360.000000	97.591	-150.0565
1380.000000	97.699	-150.4905
1400.000000	97.801	-150.9662
1430.000000	97.943	-151.7610
1450.000000	98.030	-152.3510
1475.000000	98.128	-153.1646
1500.000000	98.212	-154.0654
1525.000000	98.280	-155.0625
1550.000000	98.329	-156.1597
1575.000000	98.353	-157.3651
1600.000000	98.346	-158.6776
1625.000000	98.299	-160.0820
1650.000000	98.202	-161.5480
1675.000000	98.045	-163.0161
1700.000000	97.814	-164.3847
1725.000000	97.502	-165.4973
1750.000000	97.107	-166.1332
1775.000000	96.644	-166.0158
1800.000000	96.148	-164.8780
1825.000000	95.684	-162.5522
1850.000000	95.333	-159.1145
1875.000000	95.163	-154.9619
1900.000000	95.201	-150.7141
1925.000000	95.417	-146.9375
1950.000000	95.751	-143.9528
1975.000000	96.144	-141.8239
2000.000000	96.548	-140.4588
2030.000000	97.010	-139.6089
2060.000000	97.428	-139.3816
2090.000000	97.794	-139.5785
2120.000000	98.107	-140.0472
2140.000000	98.290	-140.4550
2180.000000	98.597	-141.3853
2200.000000	98.726	-141.8616
2240.000000	98.952	-142.7539
2270.000000	99.110	-143.3573
2300.000000	99.271	-143.9723
2330.000000	99.434	-144.7067
2360.000000	99.587	-145.6226
2400.000000	99.748	-147.0594
2430.000000	99.833	-148.1982
2470.000000	99.902	-149.6855
2500.000000	99.929	-150.7445
2540.000000	99.938	-152.0700
2580.000000	99.922	-153.2988
2620.000000	99.886	-154.4316
2650.000000	99.845	-155.2179
2690.000000	99.775	-156.1798
2720.000000	99.711	-156.8324
2760.000000	99.611	-157.5993
2800.000000	99.495	-158.2336
2850.000000	99.332	-158.8122
2900.000000	99.154	-159.1096
2950.000000	98.967	-159.0764
3000.000000	98.786	-158.6622
3040.000000	98.660	-158.0347
3070.000000	98.587	-157.4081
3110.000000	98.526	-156.4295
3150.000000	98.512	-155.3893
3200.000000	98.557	-154.1486
3250.000000	98.659	-153.0814
3300.000000	98.803	-152.2454
3350.000000	98.983	-151.6634
3400.000000	99.193	-151.3558
3450.000000	99.432	-151.3882
3500.000000	99.691	-151.8662
3550.000000	99.949	-152.8745
3600.000000	100.180	-154.4277
3650.000000	100.359	-156.4709
3700.000000	100.465	-158.9003
3750.000000	100.486	-161.5814
3820.000000	100.358	-165.4914
3870.000000	100.151	-168.2191
3950.000000	99.615	-172.0573
4000.000000	99.162	-173.8281
4060.000000	98.537	-174.9859
4120.000000	97.879	-174.9010
4180.000000	97.261	-173.5703
4250.000000	96.679	-170.7253
4310.000000	96.349	-167.6062
4370.000000	96.189	-164.3259
4440.000000	96.197	-160.8305
4500.000000	96.330	-158.4453
4550.000000	96.496	-157.0033
4620.000000	96.764	-155.8554
4680.000000	96.986	-155.6219
4750.000000	97.199	-156.0679
4820.000000	97.336	-157.0708
4870.000000	97.378	-157.9943
4940.000000	97.358	-159.4022
5000.000000	97.272	-160.5812
5080.000000	97.075	-161.9366
5150.000000	96.843	-162.8119
5220.000000	96.574	-163.3397
5300.000000	96.242	-163.4954
5380.000000	95.905	-163.1886
5450.000000	95.621	-162.5782
5520.000000	95.355	-161.6955
5600.000000	95.081	-160.4139
5700.000000	94.789	-158.4913
5800.000000	94.559	-156.3089
5900.000000	94.395	-153.9487
6000.000000	94.298	-151.4889
6080.000000	94.270	-149.4938
6150.000000	94.283	-147.7592
6220.000000	94.330	-146.0577
6300.000000	94.427	-144.1794
6400.000000	94.614	-141.9747
6500.000000	94.877	-140.0082
6600.000000	95.219	-138.3924
6700.000000	95.635	-137.2663
6800.000000	96.117	-136.7808
6900.000000	96.645	-137.0905
7000.000000	97.192	-138.3329
7100.000000	97.719	-140.6071
7200.000000	98.173	-143.9217
7300.000000	98.497	-148.1130
7400.000000	98.647	-152.8228
7500.000000	98.610	-157.5842
7620.000000	98.347	-162.7329
7750.000000	97.883	-167.0445
7880.000000	97.352	-169.8129
8000.000000	96.899	-171.1217
8120.000000	96.543	-171.5094
8250.000000	96.316	-171.2725
8380.000000	96.285	-170.7892
8500.000000	96.446	-170.5465
8620.000000	96.792	-170.9577
8750.000000	97.354	-172.7568
8850.000000	97.874	-175.5460
9000.000000	98.633	177.3389
9120.000000	99.024	169.1053
9250.000000	99.019	158.5570
9380.000000	98.485	148.0061
9500.000000	97.597	139.7175
9620.000000	96.496	133.5454
9750.000000	95.252	129.2641
9880.000000	94.103	126.9904
10000.000000	93.196	126.1074
10150.000000	92.303	125.9263
10300.000000	91.684	126.1243
10440.000000	91.345	126.1421
10600.000000	91.223	125.4173
10750.000000	91.338	123.4789
10900.000000	91.619	119.7687
