* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:35:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	90.800	175.2937
412.000000	90.779	175.7579
418.000000	90.757	176.2153
425.000000	90.735	176.7497
431.000000	90.716	177.2030
437.000000	90.699	177.6536
444.000000	90.679	178.1758
450.000000	90.664	178.6189
455.000000	90.652	178.9891
462.000000	90.634	179.5039
468.000000	90.621	179.9365
475.000000	90.606	-179.5619
482.000000	90.592	-179.0578
487.000000	90.582	-178.6968
494.000000	90.570	-178.1943
500.000000	90.560	-177.7668
508.000000	90.549	-177.2000
515.000000	90.540	-176.7013
522.000000	90.531	-176.2066
530.000000	90.523	-175.6426
538.000000	90.515	-175.0835
545.000000	90.510	-174.5938
552.000000	90.505	-174.1025
560.000000	90.500	-173.5416
570.000000	90.495	-172.8440
580.000000	90.493	-172.1467
590.000000	90.493	-171.4479
600.000000	90.495	-170.7501
608.000000	90.498	-170.1958
615.000000	90.501	-169.7126
622.000000	90.506	-169.2309
630.000000	90.513	-168.6817
640.000000	90.522	-167.9990
650.000000	90.534	-167.3190
660.000000	90.549	-166.6442
670.000000	90.565	-165.9734
680.000000	90.582	-165.3095
690.000000	90.601	-164.6504
700.000000	90.621	-163.9953
710.000000	90.641	-163.3433
720.000000	90.663	-162.6907
730.000000	90.686	-162.0383
740.000000	90.712	-161.3881
750.000000	90.739	-160.7416
762.000000	90.773	-159.9679
775.000000	90.812	-159.1226
788.000000	90.854	-158.2791
800.000000	90.894	-157.5020
812.000000	90.934	-156.7275
825.000000	90.979	-155.8879
838.000000	91.027	-155.0576
850.000000	91.076	-154.2920
862.000000	91.129	-153.5297
875.000000	91.189	-152.7168
885.000000	91.238	-152.0988
900.000000	91.319	-151.1850
912.000000	91.387	-150.4682
925.000000	91.466	-149.7129
938.000000	91.549	-148.9805
950.000000	91.630	-148.3213
962.000000	91.715	-147.6827
975.000000	91.809	-147.0198
988.000000	91.907	-146.3882
1000.000000	92.000	-145.8335
1015.000000	92.118	-145.1820
1030.000000	92.240	-144.5768
1044.000000	92.356	-144.0563
1060.000000	92.490	-143.5140
1075.000000	92.617	-143.0522
1090.000000	92.744	-142.6410
1106.000000	92.879	-142.2550
1120.000000	92.997	-141.9587
1138.000000	93.146	-141.6328
1150.000000	93.244	-141.4485
1172.000000	93.419	-141.1709
1180.000000	93.481	-141.0875
