* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 3:25:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Silicone L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	92.986	8.8960
340.000000	92.993	9.2257
345.000000	92.993	9.5480
350.000000	92.992	9.8706
355.000000	93.003	10.2217
360.000000	93.011	10.5539
365.000000	93.013	10.8640
370.000000	93.016	11.1732
375.000000	93.017	11.4776
382.000000	93.016	11.8890
387.000000	93.014	12.1865
395.000000	93.009	12.6617
400.000000	93.004	12.9555
406.000000	93.002	13.2950
412.000000	92.998	13.6463
418.000000	92.991	14.0116
425.000000	92.984	14.4287
431.000000	92.974	14.7813
437.000000	92.963	15.1342
444.000000	92.950	15.5763
450.000000	92.937	15.9752
455.000000	92.928	16.2535
462.000000	92.919	16.6248
468.000000	92.908	16.9812
475.000000	92.892	17.4068
482.000000	92.876	17.8314
487.000000	92.864	18.1341
494.000000	92.846	18.5582
500.000000	92.831	18.9261
508.000000	92.811	19.4489
515.000000	92.793	19.9120
522.000000	92.775	20.3727
530.000000	92.755	20.8997
538.000000	92.736	21.4407
545.000000	92.721	21.9163
552.000000	92.705	22.4079
560.000000	92.683	22.9932
570.000000	92.660	23.6993
580.000000	92.640	24.4070
590.000000	92.621	25.1192
600.000000	92.602	25.8220
608.000000	92.586	26.3827
615.000000	92.572	26.8721
622.000000	92.558	27.3630
630.000000	92.542	27.9280
640.000000	92.518	28.6382
650.000000	92.491	29.3557
660.000000	92.474	30.0940
670.000000	92.455	30.8427
680.000000	92.434	31.6025
690.000000	92.414	32.3741
700.000000	92.395	33.1539
710.000000	92.376	33.9445
720.000000	92.358	34.7434
730.000000	92.342	35.5515
740.000000	92.326	36.3651
750.000000	92.311	37.1865
762.000000	92.292	38.2126
775.000000	92.277	39.3541
788.000000	92.266	40.4970
800.000000	92.257	41.5577
812.000000	92.250	42.6271
825.000000	92.245	43.7959
838.000000	92.243	44.9713
850.000000	92.245	46.0626
862.000000	92.251	47.1500
875.000000	92.263	48.3271
885.000000	92.276	49.2283
900.000000	92.301	50.5719
912.000000	92.325	51.6344
925.000000	92.354	52.7760
938.000000	92.388	53.9016
950.000000	92.424	54.9230
962.000000	92.464	55.9152
975.000000	92.510	56.9652
988.000000	92.558	57.9917
1000.000000	92.604	58.9152
1015.000000	92.663	60.0340
1030.000000	92.721	61.1168
1044.000000	92.775	62.1004
1060.000000	92.841	63.1837
1075.000000	92.903	64.1636
1090.000000	92.964	65.1119
1106.000000	93.026	66.0966
1120.000000	93.079	66.9415
1138.000000	93.145	67.9978
1150.000000	93.188	68.6871
1172.000000	93.263	69.9239
1180.000000	93.289	70.3651
1206.000000	93.372	71.7650
1220.000000	93.415	72.5026
1241.000000	93.478	73.5925
1250.000000	93.505	74.0537
1265.000000	93.552	74.8140
1280.000000	93.598	75.5698
1315.000000	93.697	77.3485
1320.000000	93.710	77.6061
1340.000000	93.763	78.6409
1360.000000	93.813	79.6763
1380.000000	93.859	80.7181
1400.000000	93.904	81.7767
1430.000000	93.970	83.3944
1450.000000	94.014	84.4812
1475.000000	94.069	85.8479
1500.000000	94.124	87.2259
1525.000000	94.175	88.6151
1550.000000	94.224	90.0376
1575.000000	94.273	91.5123
1600.000000	94.325	93.0370
1625.000000	94.385	94.5854
1650.000000	94.453	96.1069
1675.000000	94.521	97.5614
1700.000000	94.580	98.9818
1725.000000	94.630	100.4864
1750.000000	94.691	102.1138
1775.000000	94.768	103.7647
1800.000000	94.858	105.3774
1825.000000	94.954	106.9481
1850.000000	95.056	108.4917
1875.000000	95.160	110.0221
1900.000000	95.271	111.5400
1925.000000	95.388	113.0357
1950.000000	95.510	114.5063
1975.000000	95.636	115.9503
2000.000000	95.768	117.3662
2030.000000	95.934	119.0372
2060.000000	96.111	120.6783
2090.000000	96.296	122.2687
2120.000000	96.489	123.7888
2140.000000	96.621	124.7608
2180.000000	96.891	126.6325
