* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 6:50:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ EDC PRO R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	93.701	163.7183
395.000000	93.628	164.3988
400.000000	93.583	164.8206
406.000000	93.532	165.3249
412.000000	93.481	165.8541
418.000000	93.428	166.4162
425.000000	93.376	166.9727
431.000000	93.334	167.4382
437.000000	93.290	167.9502
444.000000	93.239	168.5498
450.000000	93.199	169.0529
455.000000	93.166	169.4685
462.000000	93.121	170.0476
468.000000	93.083	170.5444
475.000000	93.040	171.1307
482.000000	93.000	171.7233
487.000000	92.973	172.1405
494.000000	92.936	172.7170
500.000000	92.905	173.2096
508.000000	92.866	173.8663
515.000000	92.834	174.4476
522.000000	92.803	175.0286
530.000000	92.768	175.6906
538.000000	92.736	176.3443
545.000000	92.711	176.9139
552.000000	92.687	177.4854
560.000000	92.660	178.1338
570.000000	92.628	178.9299
580.000000	92.598	179.7250
590.000000	92.569	-179.4645
600.000000	92.542	-178.6461
608.000000	92.523	-178.0136
615.000000	92.508	-177.4608
622.000000	92.493	-176.9041
630.000000	92.478	-176.2660
640.000000	92.460	-175.4619
650.000000	92.444	-174.6552
660.000000	92.430	-173.8529
670.000000	92.422	-173.0397
680.000000	92.415	-172.2332
690.000000	92.410	-171.4293
700.000000	92.407	-170.6236
710.000000	92.408	-169.8271
720.000000	92.411	-169.0363
730.000000	92.415	-168.2190
740.000000	92.421	-167.4020
750.000000	92.432	-166.5963
762.000000	92.449	-165.6415
775.000000	92.473	-164.6097
788.000000	92.503	-163.5776
800.000000	92.533	-162.6331
812.000000	92.568	-161.7119
825.000000	92.612	-160.7533
838.000000	92.666	-159.8476
850.000000	92.724	-159.0873
862.000000	92.785	-158.4596
875.000000	92.842	-158.0066
885.000000	92.859	-157.8353
900.000000	92.798	-157.5219
912.000000	92.697	-156.7034
925.000000	92.628	-155.1847
938.000000	92.643	-153.5088
950.000000	92.709	-152.1340
962.000000	92.797	-150.9564
975.000000	92.901	-149.8488
988.000000	93.006	-148.8588
1000.000000	93.104	-148.0205
1015.000000	93.227	-147.0496
1030.000000	93.348	-146.1645
1044.000000	93.462	-145.4001
1060.000000	93.593	-144.5855
1075.000000	93.715	-143.8787
1090.000000	93.837	-143.2317
1106.000000	93.966	-142.5983
1120.000000	94.077	-142.0878
1138.000000	94.217	-141.4848
1150.000000	94.308	-141.1203
1172.000000	94.472	-140.5218
1180.000000	94.530	-140.3246
1206.000000	94.712	-139.7323
1220.000000	94.807	-139.4335
1241.000000	94.944	-139.0280
1250.000000	95.003	-138.8660
1265.000000	95.101	-138.6108
1280.000000	95.198	-138.3725
1315.000000	95.415	-137.8572
1320.000000	95.445	-137.7861
1340.000000	95.560	-137.5040
1360.000000	95.672	-137.2280
1380.000000	95.780	-136.9598
1400.000000	95.884	-136.6986
1430.000000	96.035	-136.3022
1450.000000	96.132	-136.0376
1475.000000	96.252	-135.7059
1500.000000	96.368	-135.3747
1525.000000	96.482	-135.0388
1550.000000	96.594	-134.6963
1575.000000	96.705	-134.3577
1600.000000	96.812	-134.0175
1625.000000	96.916	-133.6727
1650.000000	97.018	-133.3313
1675.000000	97.119	-132.9917
1700.000000	97.220	-132.6505
1725.000000	97.320	-132.3051
1750.000000	97.420	-131.9520
1775.000000	97.520	-131.5824
1800.000000	97.623	-131.1882
