* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2024 11:39:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7hz Salnotes Zero 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	89.508	175.9338
406.000000	89.500	176.3658
412.000000	89.489	176.7740
418.000000	89.475	177.1644
425.000000	89.463	177.6524
431.000000	89.451	178.0632
437.000000	89.439	178.4651
444.000000	89.424	178.9313
450.000000	89.411	179.3303
455.000000	89.400	179.6649
462.000000	89.386	-179.8651
468.000000	89.374	-179.4663
475.000000	89.360	-179.0116
482.000000	89.347	-178.5556
487.000000	89.338	-178.2271
494.000000	89.327	-177.7638
500.000000	89.317	-177.3694
508.000000	89.303	-176.8571
515.000000	89.293	-176.4064
522.000000	89.283	-175.9513
530.000000	89.275	-175.4126
538.000000	89.270	-174.8612
545.000000	89.259	-174.4349
552.000000	89.247	-174.0061
560.000000	89.236	-173.4911
570.000000	89.227	-172.8388
580.000000	89.218	-172.1935
590.000000	89.208	-171.5663
600.000000	89.198	-170.9422
608.000000	89.198	-170.3843
615.000000	89.197	-169.9084
622.000000	89.195	-169.4420
630.000000	89.193	-168.9139
640.000000	89.193	-168.2542
650.000000	89.194	-167.6043
660.000000	89.196	-166.9470
670.000000	89.200	-166.2632
680.000000	89.206	-165.5917
690.000000	89.213	-164.9228
700.000000	89.221	-164.2533
710.000000	89.230	-163.5816
720.000000	89.242	-162.9130
730.000000	89.256	-162.2425
740.000000	89.271	-161.5680
750.000000	89.288	-160.8914
762.000000	89.310	-160.0792
775.000000	89.339	-159.2062
788.000000	89.368	-158.3164
800.000000	89.395	-157.4856
812.000000	89.423	-156.6575
825.000000	89.456	-155.7549
838.000000	89.491	-154.8471
850.000000	89.529	-154.0238
862.000000	89.573	-153.2065
875.000000	89.625	-152.3166
885.000000	89.669	-151.6361
900.000000	89.740	-150.6351
912.000000	89.800	-149.8578
925.000000	89.870	-149.0279
938.000000	89.945	-148.2193
950.000000	90.018	-147.4963
962.000000	90.095	-146.7939
975.000000	90.182	-146.0551
988.000000	90.273	-145.3475
1000.000000	90.359	-144.7240
1015.000000	90.468	-143.9836
1030.000000	90.581	-143.2797
1044.000000	90.689	-142.6654
1060.000000	90.812	-142.0121
1075.000000	90.930	-141.4440
1090.000000	91.049	-140.9205
1106.000000	91.174	-140.4132
1120.000000	91.284	-140.0085
1138.000000	91.423	-139.5337
1150.000000	91.515	-139.2444
1172.000000	91.680	-138.7718
1180.000000	91.739	-138.6159
1206.000000	91.926	-138.1572
1220.000000	92.024	-137.9389
1241.000000	92.168	-137.6478
1250.000000	92.229	-137.5328
1265.000000	92.334	-137.3530
1280.000000	92.438	-137.1875
1315.000000	92.675	-136.8388
1320.000000	92.707	-136.7928
1340.000000	92.836	-136.6198
1360.000000	92.961	-136.4581
1380.000000	93.084	-136.3077
1400.000000	93.204	-136.1642
1430.000000	93.380	-135.9584
1450.000000	93.494	-135.8316
1475.000000	93.636	-135.6825
1500.000000	93.774	-135.5412
1525.000000	93.912	-135.4128
1550.000000	94.048	-135.2972
1575.000000	94.184	-135.1965
1600.000000	94.316	-135.1075
1625.000000	94.443	-135.0316
1650.000000	94.568	-134.9741
1675.000000	94.692	-134.9338
1700.000000	94.816	-134.9079
1725.000000	94.939	-134.9021
1750.000000	95.061	-134.9201
1775.000000	95.183	-134.9604
1800.000000	95.303	-135.0218
1825.000000	95.423	-135.1033
1850.000000	95.541	-135.2070
1875.000000	95.658	-135.3352
1900.000000	95.773	-135.4852
1925.000000	95.887	-135.6582
1950.000000	95.999	-135.8553
1975.000000	96.109	-136.0745
2000.000000	96.217	-136.3120
2030.000000	96.346	-136.6221
2060.000000	96.472	-136.9582
2090.000000	96.596	-137.3188
2120.000000	96.717	-137.7001
2140.000000	96.796	-137.9660
2180.000000	96.954	-138.5429
2200.000000	97.031	-138.8620
2240.000000	97.181	-139.5751
2270.000000	97.285	-140.1729
2300.000000	97.380	-140.8076
2330.000000	97.465	-141.4641
2360.000000	97.541	-142.1287
2400.000000	97.630	-143.0170
2430.000000	97.690	-143.6842
2470.000000	97.759	-144.5777
2500.000000	97.804	-145.2512
2540.000000	97.854	-146.1480
2580.000000	97.893	-147.0341
2620.000000	97.921	-147.9015
2650.000000	97.935	-148.5343
2690.000000	97.945	-149.3507
2720.000000	97.946	-149.9393
2760.000000	97.940	-150.6896
2800.000000	97.926	-151.3957
2850.000000	97.899	-152.2173
2900.000000	97.863	-152.9642
2950.000000	97.821	-153.6338
3000.000000	97.776	-154.2306
3040.000000	97.739	-154.6614
3070.000000	97.711	-154.9632
3110.000000	97.673	-155.3437
3150.000000	97.634	-155.7017
3200.000000	97.585	-156.1183
3250.000000	97.533	-156.4972
3300.000000	97.477	-156.8303
3350.000000	97.419	-157.1046
3400.000000	97.361	-157.3145
3450.000000	97.306	-157.4598
3500.000000	97.257	-157.5503
3550.000000	97.217	-157.6060
3600.000000	97.187	-157.6578
3650.000000	97.164	-157.7392
3700.000000	97.146	-157.8692
3750.000000	97.127	-158.0506
3820.000000	97.092	-158.3681
3870.000000	97.058	-158.6098
3950.000000	96.991	-158.9780
4000.000000	96.941	-159.1776
4060.000000	96.872	-159.3680
4120.000000	96.799	-159.5059
4180.000000	96.727	-159.6011
4250.000000	96.649	-159.6766
4310.000000	96.586	-159.7291
4370.000000	96.526	-159.7880
4440.000000	96.458	-159.8600
4500.000000	96.401	-159.9312
4550.000000	96.354	-160.0027
4620.000000	96.288	-160.1252
4680.000000	96.229	-160.2476
4750.000000	96.156	-160.4115
4820.000000	96.075	-160.5886
4870.000000	96.012	-160.7105
4940.000000	95.916	-160.8516
5000.000000	95.830	-160.9293
5080.000000	95.712	-160.9662
5150.000000	95.610	-160.9477
5220.000000	95.508	-160.8846
5300.000000	95.392	-160.7516
5380.000000	95.277	-160.5548
5450.000000	95.180	-160.3271
5520.000000	95.087	-160.0403
5600.000000	94.988	-159.6410
5700.000000	94.883	-159.0578
5800.000000	94.800	-158.4139
5900.000000	94.742	-157.7348
6000.000000	94.708	-157.0299
6080.000000	94.701	-156.4457
6150.000000	94.713	-155.9306
6220.000000	94.747	-155.4279
6300.000000	94.823	-154.8915
6400.000000	94.985	-154.3289
6500.000000	95.209	-153.9630
6600.000000	95.482	-153.8871
6700.000000	95.800	-154.1772
6800.000000	96.159	-154.9116
6900.000000	96.556	-156.2053
7000.000000	96.981	-158.2095
7100.000000	97.413	-161.0883
7200.000000	97.818	-164.9948
7300.000000	98.140	-170.0142
7400.000000	98.313	-176.0577
7500.000000	98.272	177.2123
7620.000000	97.898	168.9811
7750.000000	97.119	160.9017
7880.000000	96.058	154.5036
8000.000000	94.929	150.3351
8120.000000	93.725	147.7242
8250.000000	92.418	146.3524
8380.000000	91.172	146.1622
8500.000000	90.090	146.7934
8620.000000	89.077	148.0437
8750.000000	88.052	149.9835
8850.000000	87.313	151.8589
9000.000000	86.280	155.3038
9120.000000	85.525	158.6754
9250.000000	84.802	163.0557
9380.000000	84.223	168.2524
9500.000000	83.890	173.6425
9620.000000	83.810	179.0428
9750.000000	83.996	-176.0479
9880.000000	84.350	-172.8360
10000.000000	84.701	-171.3527
10150.000000	85.070	-170.8593
10300.000000	85.338	-171.1162
10440.000000	85.530	-171.6263
10600.000000	85.718	-172.3822
10750.000000	85.895	-173.2396
10900.000000	86.093	-174.3073
11060.000000	86.337	-175.7859
11200.000000	86.582	-177.4622
11380.000000	86.937	179.7256
11500.000000	87.192	177.3531
11720.000000	87.680	171.8184
11800.000000	87.856	169.3832
12060.000000	88.361	159.7597
12200.000000	88.549	153.5126
12410.000000	88.657	143.0087
12500.000000	88.631	138.2209
12650.000000	88.491	130.0714
12800.000000	88.234	121.9137
13150.000000	87.303	103.7305
13200.000000	87.150	101.2572
13400.000000	86.524	91.6203
13600.000000	85.913	82.2555
13800.000000	85.357	72.9332
14000.000000	84.878	63.3937
14300.000000	84.344	48.0195
14500.000000	84.120	36.4531
14750.000000	83.906	19.7253
15000.000000	83.563	0.2277
15250.000000	82.870	-21.3364
15500.000000	81.724	-43.4778
15750.000000	80.205	-64.7960
16000.000000	78.535	-84.5645
16250.000000	76.994	-102.9094
16500.000000	75.694	-120.6066
16750.000000	74.631	-138.6240
17000.000000	73.766	-157.8978
17250.000000	73.011	-179.2086
17500.000000	72.216	157.0267
17750.000000	71.215	130.9519
18000.000000	70.015	103.1313
18250.000000	68.848	73.0043
18500.000000	67.786	38.9042
18750.000000	66.626	-0.8606
19000.000000	65.114	-46.9892
19250.000000	63.003	-99.3379
19500.000000	60.097	-157.6973
19750.000000	56.390	136.3855
20000.000000	52.991	68.0471
