* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 8:47:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Tangzu Waner Sancai
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	90.154	178.0735
382.000000	90.108	178.5203
387.000000	90.078	178.8788
395.000000	90.034	179.4043
400.000000	90.007	179.7305
406.000000	89.976	-179.8716
412.000000	89.943	-179.4289
418.000000	89.911	-178.8736
425.000000	89.879	-178.4274
431.000000	89.855	-178.1268
437.000000	89.828	-177.7464
444.000000	89.797	-177.3056
450.000000	89.769	-176.9096
455.000000	89.746	-176.5672
462.000000	89.717	-176.0787
468.000000	89.691	-175.6685
475.000000	89.660	-175.2115
482.000000	89.630	-174.7537
487.000000	89.610	-174.3942
494.000000	89.581	-173.9181
500.000000	89.555	-173.5156
508.000000	89.523	-172.9560
515.000000	89.495	-172.4611
522.000000	89.466	-171.9862
530.000000	89.433	-171.4111
538.000000	89.403	-170.8020
545.000000	89.370	-170.3360
552.000000	89.333	-169.8857
560.000000	89.290	-169.3290
570.000000	89.233	-168.6020
580.000000	89.169	-167.8536
590.000000	89.098	-167.0438
600.000000	89.017	-166.1643
608.000000	88.939	-165.4119
615.000000	88.864	-164.6819
622.000000	88.782	-163.8468
630.000000	88.678	-162.7235
640.000000	88.539	-160.9491
650.000000	88.413	-158.5553
660.000000	88.364	-155.3491
670.000000	88.495	-151.5641
680.000000	88.879	-148.0562
690.000000	89.437	-146.0507
700.000000	89.979	-145.9312
710.000000	90.368	-146.9837
720.000000	90.589	-148.3013
730.000000	90.688	-149.4016
740.000000	90.720	-150.1389
750.000000	90.720	-150.5361
762.000000	90.704	-150.6621
775.000000	90.684	-150.4980
