* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2025 1:21:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Jijujet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.139	174.2259
412.000000	93.109	174.4479
418.000000	93.081	174.6717
425.000000	93.047	174.9339
431.000000	93.018	175.1610
437.000000	92.990	175.3876
444.000000	92.963	175.6641
450.000000	92.940	175.9139
455.000000	92.914	176.1185
462.000000	92.877	176.3956
468.000000	92.848	176.6316
475.000000	92.815	176.9052
482.000000	92.783	177.1815
487.000000	92.761	177.3866
494.000000	92.727	177.6746
500.000000	92.697	177.9222
508.000000	92.659	178.2637
515.000000	92.629	178.5653
522.000000	92.599	178.8751
530.000000	92.565	179.2425
538.000000	92.531	179.6087
545.000000	92.499	179.9357
552.000000	92.467	-179.7316
560.000000	92.437	-179.3503
570.000000	92.399	-178.8657
580.000000	92.360	-178.3758
590.000000	92.321	-177.8783
600.000000	92.284	-177.3658
608.000000	92.255	-176.9481
615.000000	92.231	-176.5789
622.000000	92.207	-176.2085
630.000000	92.181	-175.7776
640.000000	92.147	-175.2229
650.000000	92.114	-174.6647
660.000000	92.089	-174.0994
670.000000	92.064	-173.5274
680.000000	92.039	-172.9483
690.000000	92.014	-172.3581
700.000000	91.992	-171.7639
710.000000	91.973	-171.1589
720.000000	91.955	-170.5409
730.000000	91.940	-169.9201
740.000000	91.927	-169.2885
750.000000	91.918	-168.6470
762.000000	91.905	-167.8877
775.000000	91.895	-167.0554
788.000000	91.890	-166.2064
800.000000	91.889	-165.4169
812.000000	91.887	-164.6254
825.000000	91.889	-163.7676
838.000000	91.893	-162.9182
850.000000	91.902	-162.1361
862.000000	91.917	-161.3481
875.000000	91.937	-160.4982
885.000000	91.956	-159.8496
900.000000	91.989	-158.8866
912.000000	92.020	-158.1300
925.000000	92.059	-157.3262
938.000000	92.103	-156.5419
950.000000	92.148	-155.8388
962.000000	92.195	-155.1594
975.000000	92.249	-154.4504
988.000000	92.307	-153.7701
1000.000000	92.364	-153.1645
1015.000000	92.437	-152.4439
1030.000000	92.513	-151.7728
1044.000000	92.585	-151.1773
1060.000000	92.666	-150.5525
1075.000000	92.741	-150.0164
1090.000000	92.817	-149.5110
1106.000000	92.898	-149.0135
1120.000000	92.967	-148.6079
1138.000000	93.053	-148.1244
1150.000000	93.108	-147.8239
1172.000000	93.205	-147.3205
1180.000000	93.239	-147.1477
1206.000000	93.343	-146.6111
1220.000000	93.395	-146.3373
1241.000000	93.470	-145.9450
1250.000000	93.503	-145.7814
1265.000000	93.559	-145.5091
1280.000000	93.616	-145.2380
1315.000000	93.740	-144.6100
1320.000000	93.757	-144.5202
1340.000000	93.822	-144.1578
1360.000000	93.885	-143.7890
1380.000000	93.945	-143.4126
1400.000000	94.005	-143.0264
1430.000000	94.091	-142.4314
1450.000000	94.147	-142.0297
1475.000000	94.218	-141.5127
1500.000000	94.287	-140.9814
1525.000000	94.357	-140.4437
1550.000000	94.428	-139.8966
1575.000000	94.500	-139.3297
1600.000000	94.571	-138.7549
1625.000000	94.640	-138.1716
1650.000000	94.709	-137.5860
1675.000000	94.781	-136.9981
1700.000000	94.856	-136.4073
1725.000000	94.934	-135.8204
1750.000000	95.015	-135.2397
1775.000000	95.099	-134.6683
1800.000000	95.187	-134.0969
1825.000000	95.277	-133.5361
1850.000000	95.369	-132.9929
1875.000000	95.463	-132.4638
1900.000000	95.562	-131.9450
1925.000000	95.663	-131.4462
1950.000000	95.767	-130.9599
1975.000000	95.873	-130.4900
2000.000000	95.984	-130.0367
2030.000000	96.120	-129.5215
2060.000000	96.261	-129.0355
2090.000000	96.407	-128.5818
2120.000000	96.557	-128.1675
2140.000000	96.659	-127.9202
2180.000000	96.866	-127.5052
2200.000000	96.970	-127.3370
2240.000000	97.176	-127.0773
2270.000000	97.328	-126.9414
2300.000000	97.477	-126.8513
2330.000000	97.622	-126.8017
2360.000000	97.764	-126.7915
2400.000000	97.946	-126.8278
2430.000000	98.076	-126.8858
2470.000000	98.240	-126.9949
2500.000000	98.356	-127.0893
2540.000000	98.503	-127.1953
2580.000000	98.642	-127.2410
2620.000000	98.781	-127.1872
2650.000000	98.892	-127.0695
2690.000000	99.063	-126.8262
2720.000000	99.219	-126.6418
2760.000000	99.467	-126.5293
2800.000000	99.751	-126.7501
2850.000000	100.108	-127.6932
2900.000000	100.407	-129.2733
2950.000000	100.621	-131.1819
3000.000000	100.752	-133.1465
3040.000000	100.808	-134.6545
3070.000000	100.827	-135.7249
3110.000000	100.825	-137.0498
3150.000000	100.799	-138.2405
3200.000000	100.741	-139.5197
3250.000000	100.664	-140.5575
3300.000000	100.580	-141.3590
3350.000000	100.497	-141.9614
3400.000000	100.421	-142.4177
3450.000000	100.352	-142.7706
3500.000000	100.287	-143.0496
3550.000000	100.225	-143.2642
3600.000000	100.165	-143.4149
3650.000000	100.106	-143.4976
3700.000000	100.050	-143.5080
3750.000000	99.999	-143.4477
3820.000000	99.936	-143.2576
3870.000000	99.899	-143.0574
3950.000000	99.858	-142.6504
4000.000000	99.840	-142.3549
4060.000000	99.828	-141.9739
4120.000000	99.826	-141.5806
4180.000000	99.837	-141.1884
4250.000000	99.865	-140.7504
4310.000000	99.901	-140.4057
4370.000000	99.948	-140.1002
4440.000000	100.015	-139.8070
4500.000000	100.081	-139.6206
4550.000000	100.141	-139.5144
4620.000000	100.229	-139.4459
4680.000000	100.308	-139.4632
4750.000000	100.400	-139.5678
4820.000000	100.492	-139.7568
4870.000000	100.556	-139.9354
4940.000000	100.642	-140.2345
5000.000000	100.713	-140.5271
5080.000000	100.805	-140.9506
5150.000000	100.884	-141.3318
5220.000000	100.964	-141.7096
5300.000000	101.062	-142.1291
5380.000000	101.173	-142.5408
5450.000000	101.286	-142.9135
5520.000000	101.419	-143.3277
5600.000000	101.599	-143.9036
5700.000000	101.869	-144.8887
5800.000000	102.184	-146.3246
5900.000000	102.528	-148.3647
6000.000000	102.879	-151.1315
6080.000000	103.143	-153.9112
6150.000000	103.351	-156.7633
6220.000000	103.526	-160.0020
6300.000000	103.679	-164.1545
6400.000000	103.778	-169.9352
6500.000000	103.730	-176.1880
6600.000000	103.499	177.3749
6700.000000	103.073	171.1128
6800.000000	102.466	165.3969
6900.000000	101.709	160.5402
7000.000000	100.852	156.7394
7100.000000	99.951	154.0171
7200.000000	99.044	152.2128
