* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:33:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.138	164.3812
387.000000	94.097	164.7813
395.000000	94.026	165.4286
400.000000	93.983	165.8413
406.000000	93.933	166.3383
412.000000	93.886	166.8220
418.000000	93.840	167.3050
425.000000	93.790	167.8793
431.000000	93.750	168.3855
437.000000	93.710	168.8926
444.000000	93.664	169.5007
450.000000	93.628	170.0242
455.000000	93.601	170.3858
462.000000	93.560	170.9331
468.000000	93.526	171.4156
475.000000	93.490	171.9611
482.000000	93.457	172.5455
487.000000	93.435	172.9554
494.000000	93.405	173.5211
500.000000	93.380	174.0081
508.000000	93.348	174.6651
515.000000	93.322	175.2335
522.000000	93.299	175.7882
530.000000	93.276	176.4151
538.000000	93.254	177.0447
545.000000	93.236	177.6014
552.000000	93.219	178.1483
560.000000	93.200	178.7580
570.000000	93.180	179.5342
580.000000	93.163	-179.6859
590.000000	93.149	-178.9246
600.000000	93.136	-178.1677
608.000000	93.127	-177.5744
615.000000	93.121	-177.0541
622.000000	93.116	-176.5281
630.000000	93.112	-175.9184
640.000000	93.108	-175.1663
650.000000	93.106	-174.4277
660.000000	93.107	-173.7045
670.000000	93.110	-172.9725
680.000000	93.117	-172.2368
690.000000	93.125	-171.5029
700.000000	93.136	-170.7724
710.000000	93.148	-170.0485
720.000000	93.163	-169.3307
730.000000	93.180	-168.6095
740.000000	93.197	-167.8879
750.000000	93.217	-167.1747
762.000000	93.248	-166.3095
775.000000	93.283	-165.3849
788.000000	93.323	-164.4748
800.000000	93.363	-163.6337
812.000000	93.403	-162.7988
825.000000	93.449	-161.9023
838.000000	93.499	-161.0253
850.000000	93.549	-160.2365
862.000000	93.607	-159.4400
875.000000	93.676	-158.5997
885.000000	93.730	-157.9756
900.000000	93.817	-157.0704
912.000000	93.891	-156.3735
925.000000	93.976	-155.6508
938.000000	94.066	-154.9518
950.000000	94.152	-154.3433
962.000000	94.240	-153.7828
975.000000	94.337	-153.2243
988.000000	94.435	-152.7069
1000.000000	94.523	-152.2723
1015.000000	94.629	-151.7718
1030.000000	94.729	-151.2880
1044.000000	94.821	-150.8217
1060.000000	94.933	-150.2473
1075.000000	95.049	-149.7274
1090.000000	95.172	-149.2682
1106.000000	95.309	-148.8545
1120.000000	95.429	-148.5597
1138.000000	95.584	-148.2643
1150.000000	95.686	-148.1142
1172.000000	95.868	-147.9265
1180.000000	95.933	-147.8841
1206.000000	96.138	-147.8324
1220.000000	96.245	-147.8507
1241.000000	96.401	-147.9433
1250.000000	96.468	-148.0033
1265.000000	96.579	-148.1251
1280.000000	96.690	-148.2756
1315.000000	96.937	-148.7462
1320.000000	96.972	-148.8248
1340.000000	97.104	-149.1676
1360.000000	97.230	-149.5648
1380.000000	97.350	-150.0152
1400.000000	97.464	-150.5158
1430.000000	97.623	-151.3763
1450.000000	97.719	-152.0287
1475.000000	97.827	-152.9354
1500.000000	97.918	-153.9621
1525.000000	97.990	-155.1179
1550.000000	98.035	-156.4106
1575.000000	98.047	-157.8535
1600.000000	98.013	-159.4370
1625.000000	97.918	-161.1212
1650.000000	97.751	-162.8405
1675.000000	97.499	-164.4966
1700.000000	97.146	-165.9132
1725.000000	96.686	-166.8188
1750.000000	96.134	-166.8601
1775.000000	95.531	-165.6710
1800.000000	94.956	-163.0093
1825.000000	94.512	-158.9486
1850.000000	94.290	-153.9849
1875.000000	94.322	-148.9090
1900.000000	94.566	-144.4413
1925.000000	94.943	-140.9420
1950.000000	95.380	-138.4360
1975.000000	95.829	-136.7764
2000.000000	96.259	-135.7790
2030.000000	96.736	-135.2184
2060.000000	97.162	-135.1479
2090.000000	97.539	-135.4112
2120.000000	97.870	-135.8938
2140.000000	98.068	-136.3020
2180.000000	98.415	-137.2708
2200.000000	98.568	-137.8084
2240.000000	98.836	-138.9520
2270.000000	99.008	-139.8547
2300.000000	99.158	-140.7821
2330.000000	99.287	-141.7228
2360.000000	99.397	-142.6715
2400.000000	99.516	-143.9383
2430.000000	99.586	-144.8798
2470.000000	99.654	-146.1120
2500.000000	99.688	-147.0107
2540.000000	99.714	-148.1669
2580.000000	99.716	-149.2630
2620.000000	99.695	-150.2878
2650.000000	99.665	-151.0013
2690.000000	99.608	-151.8647
2720.000000	99.553	-152.4386
2760.000000	99.463	-153.0870
2800.000000	99.358	-153.5813
2850.000000	99.211	-153.9501
2900.000000	99.055	-154.0043
2950.000000	98.903	-153.7204
3000.000000	98.771	-153.1106
3040.000000	98.689	-152.4154
3070.000000	98.646	-151.7986
3110.000000	98.617	-150.8909
3150.000000	98.622	-149.9362
3200.000000	98.678	-148.7605
3250.000000	98.782	-147.6884
3300.000000	98.928	-146.7849
3350.000000	99.107	-146.0999
3400.000000	99.313	-145.6636
3450.000000	99.538	-145.5026
3500.000000	99.776	-145.6481
3550.000000	100.022	-146.1316
3600.000000	100.265	-146.9828
3650.000000	100.494	-148.2352
3700.000000	100.694	-149.9133
3750.000000	100.845	-152.0136
3820.000000	100.932	-155.5495
3870.000000	100.875	-158.3208
3950.000000	100.544	-162.5987
4000.000000	100.191	-164.7737
4060.000000	99.657	-166.4772
4120.000000	99.068	-166.9654
4180.000000	98.501	-166.2289
4250.000000	97.956	-164.1193
4310.000000	97.632	-161.6511
4370.000000	97.448	-158.9782
4440.000000	97.393	-156.0208
4500.000000	97.451	-153.8636
4550.000000	97.552	-152.4225
4620.000000	97.740	-150.9956
4680.000000	97.918	-150.3067
4750.000000	98.119	-150.0669
