* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 11:11:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch 10ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	94.470	-20.6099
335.000000	94.445	-20.0149
340.000000	94.422	-19.4329
345.000000	94.398	-18.8669
350.000000	94.376	-18.3136
355.000000	94.355	-17.7666
360.000000	94.335	-17.2309
365.000000	94.315	-16.7059
370.000000	94.295	-16.1888
375.000000	94.277	-15.6826
382.000000	94.253	-14.9859
387.000000	94.236	-14.4946
395.000000	94.212	-13.7275
400.000000	94.197	-13.2586
406.000000	94.181	-12.7017
412.000000	94.166	-12.1511
418.000000	94.152	-11.6114
425.000000	94.137	-10.9961
431.000000	94.127	-10.4838
437.000000	94.117	-9.9849
444.000000	94.107	-9.4171
450.000000	94.098	-8.9460
455.000000	94.091	-8.5630
462.000000	94.081	-8.0430
468.000000	94.071	-7.6080
475.000000	94.060	-7.1135
482.000000	94.047	-6.6255
487.000000	94.037	-6.2787
494.000000	94.023	-5.7939
500.000000	94.012	-5.3786
508.000000	93.997	-4.8272
515.000000	93.984	-4.3437
522.000000	93.971	-3.8644
530.000000	93.958	-3.3252
538.000000	93.944	-2.7882
545.000000	93.933	-2.3185
552.000000	93.922	-1.8479
560.000000	93.911	-1.3149
570.000000	93.896	-0.6558
580.000000	93.883	0.0053
590.000000	93.870	0.6599
600.000000	93.858	1.3093
608.000000	93.849	1.8267
615.000000	93.842	2.2779
622.000000	93.835	2.7276
630.000000	93.828	3.2382
640.000000	93.819	3.8765
650.000000	93.811	4.5167
660.000000	93.804	5.1569
670.000000	93.797	5.7976
680.000000	93.791	6.4340
690.000000	93.786	7.0714
700.000000	93.783	7.7111
710.000000	93.780	8.3523
720.000000	93.778	8.9944
730.000000	93.777	9.6406
740.000000	93.778	10.2894
750.000000	93.779	10.9387
762.000000	93.783	11.7197
775.000000	93.788	12.5724
788.000000	93.796	13.4309
800.000000	93.805	14.2252
812.000000	93.813	15.0215
825.000000	93.823	15.8851
838.000000	93.836	16.7515
850.000000	93.852	17.5523
862.000000	93.871	18.3519
875.000000	93.895	19.2148
885.000000	93.918	19.8760
900.000000	93.956	20.8591
912.000000	93.991	21.6352
925.000000	94.033	22.4658
938.000000	94.080	23.2778
950.000000	94.127	24.0094
962.000000	94.178	24.7215
975.000000	94.237	25.4698
988.000000	94.299	26.1921
1000.000000	94.359	26.8343
1015.000000	94.436	27.5997
1030.000000	94.516	28.3214
1044.000000	94.593	28.9566
1060.000000	94.683	29.6329
1075.000000	94.768	30.2190
1090.000000	94.852	30.7629
1106.000000	94.942	31.2944
1120.000000	95.019	31.7208
1138.000000	95.115	32.2235
1150.000000	95.177	32.5321
1172.000000	95.286	33.0466
1180.000000	95.324	33.2200
1206.000000	95.440	33.7433
1220.000000	95.499	34.0049
1241.000000	95.582	34.3766
1250.000000	95.617	34.5298
1265.000000	95.677	34.7800
1280.000000	95.736	35.0271
1315.000000	95.864	35.5984
1320.000000	95.881	35.6806
1340.000000	95.946	36.0153
1360.000000	96.009	36.3587
1380.000000	96.067	36.7106
1400.000000	96.123	37.0759
1430.000000	96.204	37.6504
1450.000000	96.256	38.0523
1475.000000	96.320	38.5735
1500.000000	96.384	39.1145
1525.000000	96.450	39.6766
1550.000000	96.516	40.2550
1575.000000	96.584	40.8442
