* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 3:13:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	92.977	7.7738
345.000000	92.984	8.0712
350.000000	92.990	8.3559
355.000000	92.995	8.7177
360.000000	92.998	9.0535
365.000000	93.002	9.3533
370.000000	93.004	9.6482
375.000000	93.005	9.9305
382.000000	93.002	10.3157
387.000000	93.000	10.5797
395.000000	92.991	10.9768
400.000000	92.983	11.2291
406.000000	92.974	11.5609
412.000000	92.963	11.8935
418.000000	92.949	12.2346
425.000000	92.933	12.6306
431.000000	92.917	12.9878
437.000000	92.900	13.3575
444.000000	92.882	13.8067
450.000000	92.866	14.2059
455.000000	92.850	14.5152
462.000000	92.829	14.9524
468.000000	92.813	15.3438
475.000000	92.795	15.8088
482.000000	92.777	16.2923
487.000000	92.765	16.6418
494.000000	92.748	17.1336
500.000000	92.736	17.5498
508.000000	92.726	18.0985
515.000000	92.717	18.5766
522.000000	92.707	19.0430
530.000000	92.696	19.5659
538.000000	92.687	20.0886
545.000000	92.679	20.5472
552.000000	92.669	20.9813
560.000000	92.654	21.4521
570.000000	92.633	22.0595
580.000000	92.608	22.6768
590.000000	92.580	23.2986
600.000000	92.551	23.9397
608.000000	92.526	24.4767
615.000000	92.504	24.9576
622.000000	92.483	25.4453
630.000000	92.459	26.0145
640.000000	92.428	26.7622
650.000000	92.401	27.5215
660.000000	92.379	28.2517
670.000000	92.356	29.0045
680.000000	92.333	29.7681
690.000000	92.310	30.5422
700.000000	92.288	31.3274
710.000000	92.267	32.1306
720.000000	92.248	32.9454
730.000000	92.231	33.7720
740.000000	92.216	34.6126
750.000000	92.202	35.4592
762.000000	92.186	36.4666
775.000000	92.172	37.5826
788.000000	92.161	38.7173
800.000000	92.153	39.7812
812.000000	92.146	40.8375
825.000000	92.140	41.9927
838.000000	92.137	43.1559
850.000000	92.138	44.2323
862.000000	92.146	45.3245
875.000000	92.159	46.4976
885.000000	92.172	47.3939
900.000000	92.197	48.7353
912.000000	92.221	49.8104
925.000000	92.251	50.9555
938.000000	92.286	52.0859
950.000000	92.323	53.1106
962.000000	92.363	54.1133
975.000000	92.410	55.1811
988.000000	92.461	56.2256
1000.000000	92.510	57.1630
1015.000000	92.574	58.3019
1030.000000	92.642	59.4016
1044.000000	92.708	60.3953
1060.000000	92.782	61.4713
1075.000000	92.851	62.4351
1090.000000	92.921	63.3676
1106.000000	92.995	64.3209
1120.000000	93.058	65.1183
1138.000000	93.137	66.1076
1150.000000	93.188	66.7447
1172.000000	93.274	67.8687
1180.000000	93.304	68.2666
1206.000000	93.396	69.5201
1220.000000	93.440	70.1788
1241.000000	93.505	71.1616
1250.000000	93.532	71.5795
1265.000000	93.578	72.2709
1280.000000	93.624	72.9601
1315.000000	93.722	74.5794
1320.000000	93.735	74.8131
1340.000000	93.784	75.7605
1360.000000	93.829	76.7119
1380.000000	93.873	77.6732
1400.000000	93.914	78.6607
1430.000000	93.974	80.1732
1450.000000	94.013	81.2045
1475.000000	94.062	82.5228
1500.000000	94.111	83.8636
1525.000000	94.162	85.2250
1550.000000	94.214	86.6076
1575.000000	94.267	88.0146
1600.000000	94.322	89.4477
1625.000000	94.378	90.8983
1650.000000	94.436	92.3553
1675.000000	94.498	93.8188
1700.000000	94.565	95.2832
1725.000000	94.637	96.7542
1750.000000	94.713	98.2232
1775.000000	94.794	99.6866
1800.000000	94.880	101.1481
1825.000000	94.971	102.6071
1850.000000	95.068	104.0560
1875.000000	95.168	105.4889
1900.000000	95.275	106.9071
1925.000000	95.388	108.3081
1950.000000	95.507	109.6862
1975.000000	95.629	111.0386
2000.000000	95.758	112.3670
