* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2026 12:04:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	91.610	176.6259
400.000000	91.592	176.9606
406.000000	91.570	177.3468
412.000000	91.549	177.7475
418.000000	91.530	178.1586
425.000000	91.509	178.6393
431.000000	91.491	179.0472
437.000000	91.474	179.4582
444.000000	91.458	179.9416
450.000000	91.444	-179.6467
455.000000	91.431	-179.3221
462.000000	91.413	-178.8640
468.000000	91.400	-178.4656
475.000000	91.385	-178.0001
482.000000	91.372	-177.5374
487.000000	91.363	-177.2095
494.000000	91.352	-176.7525
500.000000	91.343	-176.3607
508.000000	91.333	-175.8366
515.000000	91.324	-175.3826
522.000000	91.316	-174.9337
530.000000	91.308	-174.4135
538.000000	91.301	-173.8898
545.000000	91.295	-173.4213
552.000000	91.290	-172.9679
560.000000	91.286	-172.4846
570.000000	91.281	-171.8634
580.000000	91.278	-171.2309
590.000000	91.277	-170.5954
600.000000	91.277	-169.9586
608.000000	91.277	-169.4528
615.000000	91.277	-169.0118
622.000000	91.279	-168.5727
630.000000	91.282	-168.0693
640.000000	91.288	-167.4127
650.000000	91.295	-166.7416
660.000000	91.302	-166.1465
670.000000	91.311	-165.5373
680.000000	91.321	-164.9098
690.000000	91.334	-164.2784
700.000000	91.349	-163.6483
710.000000	91.365	-163.0124
720.000000	91.382	-162.3759
730.000000	91.402	-161.7480
740.000000	91.422	-161.1361
750.000000	91.445	-160.5290
762.000000	91.475	-159.7474
775.000000	91.511	-158.9091
788.000000	91.549	-158.0880
800.000000	91.586	-157.3379
812.000000	91.623	-156.5909
825.000000	91.664	-155.7891
838.000000	91.710	-154.9931
850.000000	91.756	-154.2632
862.000000	91.804	-153.5625
875.000000	91.859	-152.8102
885.000000	91.904	-152.2376
900.000000	91.976	-151.3962
912.000000	92.036	-150.7420
925.000000	92.104	-150.0541
938.000000	92.174	-149.3786
950.000000	92.241	-148.7705
962.000000	92.312	-148.1864
975.000000	92.390	-147.5684
988.000000	92.471	-146.9642
1000.000000	92.548	-146.4261
1015.000000	92.646	-145.7818
1030.000000	92.747	-145.1714
1044.000000	92.843	-144.6335
1060.000000	92.956	-144.0629
