* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:58:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.559	175.2137
395.000000	91.543	175.6887
400.000000	91.530	175.9767
406.000000	91.514	176.3264
412.000000	91.499	176.6846
418.000000	91.484	177.0121
425.000000	91.464	177.4322
431.000000	91.447	177.8097
437.000000	91.433	178.1813
444.000000	91.417	178.5803
450.000000	91.405	178.9146
455.000000	91.394	179.2058
462.000000	91.377	179.6084
468.000000	91.363	179.9680
475.000000	91.348	-179.6062
482.000000	91.335	-179.1794
487.000000	91.327	-178.8801
494.000000	91.316	-178.4661
500.000000	91.307	-178.1093
508.000000	91.295	-177.6477
515.000000	91.285	-177.2477
522.000000	91.278	-176.8448
530.000000	91.269	-176.3788
538.000000	91.261	-175.9339
545.000000	91.256	-175.5094
552.000000	91.252	-175.0846
560.000000	91.247	-174.6257
570.000000	91.244	-174.0728
580.000000	91.242	-173.5230
590.000000	91.239	-172.9646
600.000000	91.236	-172.4198
608.000000	91.234	-171.9892
615.000000	91.233	-171.6085
622.000000	91.233	-171.2309
630.000000	91.232	-170.8041
640.000000	91.232	-170.2741
650.000000	91.233	-169.7439
660.000000	91.232	-169.2141
670.000000	91.233	-168.6773
680.000000	91.235	-168.1316
690.000000	91.238	-167.5812
700.000000	91.240	-167.0251
710.000000	91.244	-166.4718
720.000000	91.248	-165.9207
730.000000	91.254	-165.3586
740.000000	91.259	-164.7868
750.000000	91.267	-164.2156
762.000000	91.279	-163.5259
775.000000	91.296	-162.7728
788.000000	91.313	-162.0067
800.000000	91.329	-161.2924
812.000000	91.345	-160.5748
825.000000	91.364	-159.7892
838.000000	91.386	-159.0020
850.000000	91.410	-158.2770
862.000000	91.439	-157.5532
875.000000	91.474	-156.7688
885.000000	91.504	-156.1674
900.000000	91.555	-155.2722
912.000000	91.598	-154.5764
925.000000	91.649	-153.8291
938.000000	91.706	-153.0921
950.000000	91.762	-152.4270
962.000000	91.823	-151.7782
975.000000	91.892	-151.0980
988.000000	91.964	-150.4463
1000.000000	92.034	-149.8718
1015.000000	92.125	-149.1889
1030.000000	92.217	-148.5441
1044.000000	92.306	-147.9806
1060.000000	92.409	-147.3876
1075.000000	92.507	-146.8757
1090.000000	92.604	-146.4053
1106.000000	92.709	-145.9520
1120.000000	92.799	-145.5957
1138.000000	92.911	-145.1825
1150.000000	92.984	-144.9318
1172.000000	93.113	-144.5204
1180.000000	93.159	-144.3837
1206.000000	93.300	-143.9703
1220.000000	93.372	-143.7628
1241.000000	93.475	-143.4690
1250.000000	93.520	-143.3440
1265.000000	93.595	-143.1315
1280.000000	93.670	-142.9187
1315.000000	93.843	-142.4206
1320.000000	93.868	-142.3465
1340.000000	93.966	-142.0435
1360.000000	94.065	-141.7350
1380.000000	94.166	-141.4272
1400.000000	94.270	-141.1254
1430.000000	94.429	-140.7076
1450.000000	94.537	-140.4593
1475.000000	94.675	-140.1959
1500.000000	94.813	-139.9910
1525.000000	94.948	-139.8576
1550.000000	95.076	-139.7722
1575.000000	95.197	-139.7309
1600.000000	95.308	-139.7162
1625.000000	95.408	-139.7083
1650.000000	95.499	-139.7005
1675.000000	95.584	-139.6844
1700.000000	95.665	-139.6555
1725.000000	95.742	-139.6142
1750.000000	95.818	-139.5561
1775.000000	95.893	-139.4854
1800.000000	95.966	-139.4036
1825.000000	96.040	-139.3109
1850.000000	96.113	-139.2102
1875.000000	96.187	-139.1062
1900.000000	96.261	-138.9980
1925.000000	96.336	-138.8876
1950.000000	96.412	-138.7751
1975.000000	96.489	-138.6606
2000.000000	96.567	-138.5448
2030.000000	96.665	-138.4031
2060.000000	96.767	-138.2562
2090.000000	96.874	-138.1089
2120.000000	96.989	-137.9757
2140.000000	97.070	-137.9096
2180.000000	97.240	-137.8771
2200.000000	97.324	-137.9201
2240.000000	97.486	-138.1044
2270.000000	97.597	-138.2922
2300.000000	97.701	-138.4958
2330.000000	97.800	-138.7026
2360.000000	97.895	-138.9108
2400.000000	98.018	-139.1947
2430.000000	98.106	-139.4137
2470.000000	98.221	-139.7114
2500.000000	98.306	-139.9345
2540.000000	98.418	-140.2240
2580.000000	98.531	-140.5011
2620.000000	98.647	-140.7711
2650.000000	98.738	-140.9789
2690.000000	98.867	-141.2800
2720.000000	98.972	-141.5567
2760.000000	99.115	-142.0460
2800.000000	99.252	-142.6915
2850.000000	99.403	-143.6519
2900.000000	99.529	-144.7003
2950.000000	99.632	-145.8094
3000.000000	99.709	-146.9500
3040.000000	99.752	-147.8415
3070.000000	99.777	-148.4783
3110.000000	99.805	-149.2853
3150.000000	99.828	-150.0732
3200.000000	99.849	-151.0458
3250.000000	99.863	-151.9624
3300.000000	99.877	-152.8869
3350.000000	99.881	-153.8784
3400.000000	99.864	-154.8780
3450.000000	99.828	-155.8215
3500.000000	99.780	-156.6746
3550.000000	99.727	-157.4366
3600.000000	99.674	-158.1367
3650.000000	99.622	-158.8107
3700.000000	99.566	-159.4823
3750.000000	99.504	-160.1512
3820.000000	99.402	-161.0483
3870.000000	99.319	-161.6346
3950.000000	99.173	-162.4510
4000.000000	99.076	-162.8847
4060.000000	98.952	-163.3343
4120.000000	98.826	-163.7091
4180.000000	98.700	-164.0167
4250.000000	98.555	-164.3049
4310.000000	98.434	-164.5059
4370.000000	98.315	-164.6763
4440.000000	98.179	-164.8387
4500.000000	98.064	-164.9567
4550.000000	97.968	-165.0472
4620.000000	97.833	-165.1619
4680.000000	97.714	-165.2409
4750.000000	97.571	-165.2930
4820.000000	97.425	-165.2874
4870.000000	97.321	-165.2445
4940.000000	97.177	-165.1318
5000.000000	97.057	-164.9930
5080.000000	96.901	-164.7591
5150.000000	96.770	-164.5183
5220.000000	96.642	-164.2503
5300.000000	96.499	-163.9105
5380.000000	96.359	-163.5372
5450.000000	96.239	-163.1833
5520.000000	96.122	-162.8012
5600.000000	95.992	-162.3292
5700.000000	95.835	-161.6843
5800.000000	95.685	-160.9803
5900.000000	95.543	-160.2051
6000.000000	95.413	-159.3577
6080.000000	95.320	-158.6295
6150.000000	95.249	-157.9604
6220.000000	95.190	-157.2673
6300.000000	95.147	-156.4563
6400.000000	95.140	-155.4286
6500.000000	95.171	-154.4132
6600.000000	95.231	-153.4346
6700.000000	95.318	-152.5143
6800.000000	95.433	-151.6749
6900.000000	95.578	-150.9399
7000.000000	95.753	-150.3285
7100.000000	95.963	-149.8694
7200.000000	96.210	-149.6181
7300.000000	96.496	-149.6504
7400.000000	96.816	-150.0309
7500.000000	97.169	-150.8307
7620.000000	97.628	-152.4916
7750.000000	98.141	-155.3490
7880.000000	98.616	-159.4525
8000.000000	98.949	-164.3894
8120.000000	99.103	-170.3377
8250.000000	99.033	-177.6087
8380.000000	98.696	174.7984
8500.000000	98.150	168.0588
8620.000000	97.413	162.0283
8750.000000	96.465	156.6048
8850.000000	95.677	153.2768
9000.000000	94.468	149.5483
9120.000000	93.513	147.4859
9250.000000	92.516	145.9903
9380.000000	91.569	145.1060
9500.000000	90.744	144.7062
9620.000000	89.967	144.5918
9750.000000	89.171	144.7127
9880.000000	88.419	145.0587
10000.000000	87.761	145.5582
10150.000000	86.986	146.4050
10300.000000	86.258	147.5285
10440.000000	85.626	148.8487
10600.000000	84.971	150.6570
10750.000000	84.434	152.5646
10900.000000	83.980	154.5638
11060.000000	83.585	156.6725
11200.000000	83.305	158.4011
11380.000000	83.013	160.3942
11500.000000	82.850	161.5752
11720.000000	82.593	163.5772
11800.000000	82.514	164.3158
12060.000000	82.341	166.9767
12200.000000	82.336	168.5641
12410.000000	82.494	170.9296
12500.000000	82.632	171.8578
12650.000000	82.964	173.2013
12800.000000	83.420	174.2173
13150.000000	84.991	174.7980
13200.000000	85.284	174.6111
13400.000000	86.675	172.8892
13600.000000	88.494	168.8502
13800.000000	90.795	160.7585
14000.000000	93.353	146.0689
14300.000000	96.067	108.8444
14500.000000	95.986	78.5078
14750.000000	93.814	45.2570
15000.000000	90.766	21.4779
15250.000000	88.021	4.2908
15500.000000	85.894	-10.1774
15750.000000	84.315	-24.2487
16000.000000	83.219	-39.1051
16250.000000	82.598	-55.4941
16500.000000	82.340	-73.9411
16750.000000	82.338	-94.8748
17000.000000	82.523	-118.7352
17250.000000	82.807	-145.9487
17500.000000	83.064	-176.8770
17750.000000	83.129	148.3891
18000.000000	82.838	110.0831
18250.000000	82.080	68.7001
18500.000000	80.828	24.5947
18750.000000	79.125	-22.3122
19000.000000	77.021	-72.4613
19250.000000	74.526	-126.7714
19500.000000	71.606	173.4050
19750.000000	68.294	105.8596
20000.000000	65.509	35.6471
