* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:23:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Azla L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.011	103.0889
406.000000	92.067	102.5874
412.000000	92.124	102.0759
418.000000	92.183	101.5571
425.000000	92.250	100.9284
431.000000	92.309	100.3810
437.000000	92.367	99.8314
444.000000	92.434	99.1717
450.000000	92.492	98.5907
455.000000	92.537	98.1194
462.000000	92.597	97.4618
468.000000	92.651	96.8884
475.000000	92.715	96.2308
482.000000	92.775	95.5650
487.000000	92.817	95.0821
494.000000	92.877	94.4102
500.000000	92.928	93.8298
508.000000	92.996	93.0417
515.000000	93.053	92.3377
522.000000	93.108	91.6263
530.000000	93.170	90.8149
538.000000	93.228	90.0009
545.000000	93.274	89.2813
552.000000	93.317	88.5583
560.000000	93.363	87.7365
570.000000	93.416	86.7304
580.000000	93.464	85.7469
590.000000	93.507	84.7839
600.000000	93.546	83.8376
608.000000	93.573	83.0939
615.000000	93.595	82.4575
622.000000	93.615	81.8347
630.000000	93.635	81.1375
640.000000	93.659	80.2941
650.000000	93.678	79.4916
660.000000	93.695	78.6998
670.000000	93.711	77.9523
680.000000	93.725	77.2347
690.000000	93.737	76.5377
700.000000	93.749	75.8679
710.000000	93.758	75.2292
720.000000	93.765	74.6193
730.000000	93.770	74.0444
740.000000	93.774	73.5075
750.000000	93.779	73.0085
762.000000	93.784	72.4279
775.000000	93.790	71.8545
788.000000	93.796	71.3323
800.000000	93.802	70.8949
812.000000	93.805	70.4995
825.000000	93.810	70.1109
838.000000	93.817	69.7648
850.000000	93.825	69.4807
862.000000	93.838	69.2208
875.000000	93.856	68.9666
885.000000	93.872	68.7919
900.000000	93.902	68.5617
912.000000	93.930	68.3976
925.000000	93.964	68.2384
938.000000	94.004	68.0933
950.000000	94.045	67.9689
962.000000	94.089	67.8468
975.000000	94.142	67.7163
988.000000	94.198	67.5872
1000.000000	94.254	67.4615
1015.000000	94.326	67.2950
1030.000000	94.403	67.1208
1044.000000	94.479	66.9430
1060.000000	94.568	66.7232
1075.000000	94.654	66.4985
1090.000000	94.743	66.2516
1106.000000	94.838	65.9684
1120.000000	94.922	65.7011
1138.000000	95.032	65.3252
1150.000000	95.105	65.0569
1172.000000	95.236	64.5431
1180.000000	95.282	64.3460
1206.000000	95.431	63.6760
1220.000000	95.509	63.3028
1241.000000	95.624	62.7269
1250.000000	95.674	62.4771
1265.000000	95.758	62.0587
1280.000000	95.842	61.6377
1315.000000	96.030	60.6613
1320.000000	96.056	60.5239
1340.000000	96.158	59.9814
1360.000000	96.257	59.4489
1380.000000	96.354	58.9252
1400.000000	96.450	58.4140
1430.000000	96.590	57.6659
1450.000000	96.682	57.1816
1475.000000	96.796	56.5915
1500.000000	96.909	56.0111
1525.000000	97.021	55.4406
1550.000000	97.133	54.8803
1575.000000	97.244	54.3423
1600.000000	97.353	53.8073
1625.000000	97.460	53.2759
1650.000000	97.565	52.7474
1675.000000	97.671	52.2185
1700.000000	97.778	51.6882
1725.000000	97.886	51.1519
1750.000000	97.994	50.6091
1775.000000	98.104	50.0512
1800.000000	98.215	49.4801
1825.000000	98.325	48.8956
1850.000000	98.436	48.2935
1875.000000	98.548	47.6754
1900.000000	98.659	47.0372
1925.000000	98.769	46.3728
1950.000000	98.879	45.6855
1975.000000	98.988	44.9766
2000.000000	99.096	44.2416
2030.000000	99.226	43.3231
2060.000000	99.354	42.3625
2090.000000	99.478	41.3614
2120.000000	99.597	40.3199
2140.000000	99.674	39.6009
2180.000000	99.818	38.1076
2200.000000	99.886	37.3347
2240.000000	100.010	35.7417
2270.000000	100.094	34.5092
2300.000000	100.168	33.2460
2330.000000	100.232	31.9580
2360.000000	100.285	30.6536
2400.000000	100.338	28.8974
2430.000000	100.365	27.5747
2470.000000	100.383	25.8142
2500.000000	100.383	24.5052
2540.000000	100.368	22.7919
2580.000000	100.335	21.1237
2620.000000	100.283	19.5199
2650.000000	100.234	18.3676
2690.000000	100.156	16.9059
2720.000000	100.089	15.8710
2760.000000	99.990	14.5770
2800.000000	99.883	13.3869
2850.000000	99.740	12.0519
2900.000000	99.591	10.8878
2950.000000	99.440	9.8892
3000.000000	99.292	9.0446
3040.000000	99.177	8.4729
3070.000000	99.095	8.0970
3110.000000	98.989	7.6594
3150.000000	98.890	7.2837
3200.000000	98.776	6.8827
3250.000000	98.671	6.5443
3300.000000	98.574	6.2682
3350.000000	98.483	6.0569
3400.000000	98.402	5.9170
3450.000000	98.331	5.8441
3500.000000	98.274	5.8314
3550.000000	98.232	5.8607
3600.000000	98.207	5.9074
3650.000000	98.200	5.9510
3700.000000	98.208	5.9724
3750.000000	98.232	5.9517
3820.000000	98.288	5.8162
3870.000000	98.342	5.6211
3950.000000	98.445	5.1057
4000.000000	98.514	4.6354
4060.000000	98.593	3.9050
4120.000000	98.665	2.9824
4180.000000	98.723	1.8639
4250.000000	98.760	0.3311
4310.000000	98.755	-1.1379
4370.000000	98.706	-2.6842
4440.000000	98.586	-4.4655
4500.000000	98.426	-5.8342
4550.000000	98.256	-6.7581
4620.000000	97.982	-7.5554
4680.000000	97.740	-7.6625
4750.000000	97.504	-7.0797
4820.000000	97.379	-5.9191
4870.000000	97.387	-4.9968
4940.000000	97.537	-4.0861
5000.000000	97.758	-4.0916
5080.000000	98.066	-5.5884
5150.000000	98.232	-8.1337
5220.000000	98.228	-11.3177
5300.000000	97.999	-14.9999
5380.000000	97.572	-18.0947
5450.000000	97.091	-20.0530
5520.000000	96.560	-21.2625
5600.000000	95.936	-21.7979
5700.000000	95.179	-21.3988
5800.000000	94.479	-20.0799
5900.000000	93.851	-18.0836
6000.000000	93.297	-15.6063
6080.000000	92.907	-13.3789
6150.000000	92.602	-11.3067
6220.000000	92.331	-9.1510
