* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 7:31:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Stock R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	88.119	160.4127
400.000000	88.063	160.8651
406.000000	87.997	161.4097
412.000000	87.934	161.9637
418.000000	87.874	162.5276
425.000000	87.804	163.1894
431.000000	87.745	163.7571
437.000000	87.687	164.3267
444.000000	87.622	164.9776
450.000000	87.569	165.5258
455.000000	87.526	165.9861
462.000000	87.468	166.6414
468.000000	87.420	167.2077
475.000000	87.364	167.8689
482.000000	87.311	168.5306
487.000000	87.275	168.9983
494.000000	87.225	169.6517
500.000000	87.184	170.2129
508.000000	87.131	170.9550
515.000000	87.085	171.6108
522.000000	87.042	172.2698
530.000000	86.993	173.0205
538.000000	86.949	173.7628
545.000000	86.912	174.4048
552.000000	86.876	175.0555
560.000000	86.836	175.8038
570.000000	86.788	176.7377
580.000000	86.745	177.6802
590.000000	86.703	178.6180
600.000000	86.664	179.5491
608.000000	86.634	-179.7092
615.000000	86.610	-179.0536
622.000000	86.587	-178.3947
630.000000	86.562	-177.6429
640.000000	86.534	-176.7078
650.000000	86.509	-175.7704
660.000000	86.487	-174.8217
670.000000	86.467	-173.8810
680.000000	86.449	-172.9438
690.000000	86.434	-171.9969
700.000000	86.422	-171.0501
710.000000	86.413	-170.1017
720.000000	86.406	-169.1487
730.000000	86.402	-168.1848
740.000000	86.402	-167.2145
750.000000	86.405	-166.2358
762.000000	86.417	-165.0538
775.000000	86.439	-163.7954
788.000000	86.469	-162.5723
800.000000	86.501	-161.4824
812.000000	86.533	-160.4379
825.000000	86.568	-159.3516
838.000000	86.600	-158.3271
850.000000	86.622	-157.4059
862.000000	86.633	-156.4437
875.000000	86.645	-155.2871
885.000000	86.662	-154.3284
900.000000	86.711	-152.8520
912.000000	86.766	-151.6906
925.000000	86.836	-150.4887
938.000000	86.914	-149.3475
950.000000	86.991	-148.3358
962.000000	87.073	-147.3609
975.000000	87.167	-146.3494
988.000000	87.264	-145.3837
1000.000000	87.356	-144.5363
1015.000000	87.475	-143.5322
1030.000000	87.594	-142.5815
1044.000000	87.708	-141.7450
1060.000000	87.839	-140.8494
1075.000000	87.962	-140.0709
1090.000000	88.085	-139.3396
1106.000000	88.215	-138.6105
1120.000000	88.327	-138.0209
1138.000000	88.468	-137.3209
1150.000000	88.560	-136.8810
1172.000000	88.725	-136.1230
1180.000000	88.783	-135.8664
1206.000000	88.964	-135.0787
1220.000000	89.057	-134.6799
1241.000000	89.194	-134.1069
1250.000000	89.252	-133.8679
1265.000000	89.350	-133.4738
1280.000000	89.447	-133.0802
1315.000000	89.667	-132.1505
