* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2026 11:21:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	94.547	164.9573
395.000000	94.477	165.6862
400.000000	94.432	166.1671
406.000000	94.378	166.7708
412.000000	94.330	167.3361
418.000000	94.284	167.8904
425.000000	94.231	168.4821
431.000000	94.190	168.9742
437.000000	94.148	169.5093
444.000000	94.113	170.0858
450.000000	94.076	170.6334
455.000000	94.044	171.0706
462.000000	94.010	171.6945
468.000000	93.982	172.2228
475.000000	93.953	172.7905
482.000000	93.917	173.2733
487.000000	93.887	173.6707
494.000000	93.854	174.3013
500.000000	93.830	174.8066
508.000000	93.800	175.4907
515.000000	93.779	176.0842
522.000000	93.758	176.6707
530.000000	93.733	177.3214
538.000000	93.711	177.9728
545.000000	93.693	178.5430
552.000000	93.676	179.1056
560.000000	93.657	179.7390
570.000000	93.637	-179.4715
580.000000	93.621	-178.6850
590.000000	93.607	-177.8934
600.000000	93.595	-177.1060
608.000000	93.587	-176.4833
615.000000	93.581	-175.9502
622.000000	93.578	-175.4202
630.000000	93.575	-174.8105
640.000000	93.573	-174.0471
650.000000	93.574	-173.2871
660.000000	93.576	-172.5369
670.000000	93.580	-171.7956
680.000000	93.588	-171.0477
690.000000	93.597	-170.3033
700.000000	93.609	-169.5651
710.000000	93.622	-168.8243
720.000000	93.637	-168.0855
730.000000	93.656	-167.3564
740.000000	93.678	-166.6316
750.000000	93.702	-165.9116
762.000000	93.732	-165.0483
775.000000	93.769	-164.1136
788.000000	93.811	-163.1842
800.000000	93.855	-162.3452
812.000000	93.904	-161.5232
825.000000	93.961	-160.6358
838.000000	94.021	-159.7549
850.000000	94.081	-158.9593
862.000000	94.146	-158.1809
875.000000	94.224	-157.3582
885.000000	94.286	-156.7340
900.000000	94.381	-155.8314
912.000000	94.462	-155.1463
925.000000	94.555	-154.4246
938.000000	94.651	-153.7333
950.000000	94.743	-153.1243
962.000000	94.838	-152.5439
975.000000	94.944	-151.9475
988.000000	95.053	-151.3877
1000.000000	95.157	-150.8961
1015.000000	95.290	-150.3172
1030.000000	95.429	-149.7934
1044.000000	95.563	-149.3769
1060.000000	95.719	-148.9987
1075.000000	95.864	-148.7335
1090.000000	96.004	-148.5420
1106.000000	96.148	-148.4089
1120.000000	96.269	-148.3391
1138.000000	96.417	-148.2990
1150.000000	96.512	-148.3073
1172.000000	96.676	-148.3813
1180.000000	96.733	-148.4242
1206.000000	96.908	-148.6194
1220.000000	96.995	-148.7556
1241.000000	97.118	-148.9894
1250.000000	97.168	-149.1003
1265.000000	97.248	-149.3009
1280.000000	97.323	-149.5224
1315.000000	97.480	-150.1446
1320.000000	97.500	-150.2467
1340.000000	97.570	-150.6831
1360.000000	97.625	-151.1506
1380.000000	97.662	-151.6304
1400.000000	97.681	-152.1116
1430.000000	97.674	-152.8024
1450.000000	97.641	-153.1913
1475.000000	97.567	-153.5217
1500.000000	97.465	-153.5890
1525.000000	97.350	-153.3010
1550.000000	97.240	-152.6326
1575.000000	97.161	-151.6034
1600.000000	97.134	-150.3400
1625.000000	97.163	-149.0075
1650.000000	97.241	-147.7101
1675.000000	97.354	-146.5068
1700.000000	97.495	-145.4088
1725.000000	97.665	-144.4005
1750.000000	97.873	-143.5217
1775.000000	98.119	-142.9225
1800.000000	98.382	-142.7497
1825.000000	98.630	-142.9883
1850.000000	98.841	-143.5129
1875.000000	99.011	-144.1618
1900.000000	99.148	-144.8413
1925.000000	99.261	-145.5054
1950.000000	99.356	-146.1355
1975.000000	99.438	-146.7364
2000.000000	99.510	-147.3121
2030.000000	99.586	-147.9769
2060.000000	99.652	-148.6212
2090.000000	99.710	-149.2523
2120.000000	99.760	-149.8755
2140.000000	99.789	-150.2886
2180.000000	99.835	-151.1028
2200.000000	99.853	-151.5002
2240.000000	99.877	-152.2670
2270.000000	99.888	-152.8186
2300.000000	99.895	-153.3409
2330.000000	99.899	-153.8386
2360.000000	99.901	-154.3267
2400.000000	99.900	-155.0089
2430.000000	99.891	-155.5501
2470.000000	99.865	-156.2858
2500.000000	99.833	-156.8277
2540.000000	99.775	-157.5096
2580.000000	99.702	-158.1352
2620.000000	99.615	-158.6911
2650.000000	99.540	-159.0561
2690.000000	99.431	-159.4706
2720.000000	99.340	-159.7195
2760.000000	99.209	-159.9529
2800.000000	99.066	-160.0570
2850.000000	98.877	-159.9731
2900.000000	98.680	-159.6042
2950.000000	98.486	-158.9073
3000.000000	98.311	-157.8672
3040.000000	98.197	-156.8011
3070.000000	98.131	-155.8813
3110.000000	98.077	-154.5378
3150.000000	98.067	-153.1312
3200.000000	98.116	-151.4102
3250.000000	98.222	-149.8495
3300.000000	98.376	-148.5153
3350.000000	98.564	-147.4306
3400.000000	98.778	-146.5964
3450.000000	99.015	-146.0386
3500.000000	99.270	-145.7974
3550.000000	99.542	-145.9005
3600.000000	99.818	-146.3817
3650.000000	100.086	-147.2818
3700.000000	100.335	-148.6304
3750.000000	100.546	-150.4345
3820.000000	100.737	-153.6780
3870.000000	100.765	-156.3814
3950.000000	100.571	-160.8527
4000.000000	100.295	-163.3327
4060.000000	99.835	-165.5408
4120.000000	99.294	-166.5992
4180.000000	98.753	-166.4286
4250.000000	98.216	-164.9268
4310.000000	97.886	-162.9202
4370.000000	97.689	-160.6551
4440.000000	97.611	-158.1116
4500.000000	97.649	-156.2663
4550.000000	97.732	-155.0713
4620.000000	97.891	-153.9980
4680.000000	98.039	-153.6276
4750.000000	98.191	-153.7547
4820.000000	98.298	-154.3478
4870.000000	98.339	-154.9647
4940.000000	98.342	-155.9728
5000.000000	98.296	-156.8803
5080.000000	98.169	-158.0228
5150.000000	98.005	-158.8622
5220.000000	97.803	-159.4776
5300.000000	97.540	-159.8551
5380.000000	97.262	-159.8706
5450.000000	97.017	-159.5940
5520.000000	96.779	-159.0639
5600.000000	96.525	-158.1831
5700.000000	96.244	-156.7350
5800.000000	96.013	-154.9825
5900.000000	95.838	-153.0145
6000.000000	95.724	-150.9023
6080.000000	95.680	-149.1541
6150.000000	95.675	-147.6146
6220.000000	95.704	-146.0937
6300.000000	95.777	-144.4133
6400.000000	95.929	-142.4604
6500.000000	96.144	-140.7509
6600.000000	96.415	-139.3494
6700.000000	96.736	-138.2976
6800.000000	97.103	-137.6302
6900.000000	97.519	-137.3961
7000.000000	97.985	-137.7171
7100.000000	98.490	-138.8011
7200.000000	99.001	-140.8528
7300.000000	99.464	-143.9510
7400.000000	99.817	-147.9901
7500.000000	100.011	-152.6762
7620.000000	99.998	-158.5258
7750.000000	99.710	-164.2817
7880.000000	99.229	-168.7398
8000.000000	98.723	-171.4873
8120.000000	98.247	-173.0341
8250.000000	97.837	-173.6824
8380.000000	97.583	-173.6862
8500.000000	97.511	-173.5122
8620.000000	97.600	-173.5485
8750.000000	97.869	-174.2793
8850.000000	98.179	-175.6505
9000.000000	98.731	-179.5732
9120.000000	99.142	175.3991
9250.000000	99.407	168.1666
9380.000000	99.357	159.7836
9500.000000	98.986	152.0066
9620.000000	98.345	145.0895
9750.000000	97.459	139.1850
9880.000000	96.512	135.0787
10000.000000	95.683	132.6729
10150.000000	94.797	131.0118
10300.000000	94.126	130.2349
10440.000000	93.712	129.7963
10600.000000	93.494	129.0984
10750.000000	93.529	127.7678
10900.000000	93.779	125.2778
11060.000000	94.237	120.7306
11200.000000	94.720	114.6561
11380.000000	95.258	103.5966
11500.000000	95.425	94.3884
11720.000000	95.072	75.5242
11800.000000	94.716	68.7016
12060.000000	92.969	49.2141
12200.000000	91.865	40.8979
12410.000000	90.277	30.8631
12500.000000	89.666	27.1984
12650.000000	88.761	21.6005
12800.000000	88.003	16.3504
13150.000000	86.755	4.0487
13200.000000	86.628	2.1906
13400.000000	86.222	-5.6686
13600.000000	85.948	-14.3621
13800.000000	85.768	-24.0168
14000.000000	85.645	-34.6846
14300.000000	85.509	-52.6011
14500.000000	85.422	-65.8216
14750.000000	85.299	-83.7086
15000.000000	85.173	-103.0027
15250.000000	85.082	-123.6915
15500.000000	85.087	-145.9028
15750.000000	85.247	-169.9584
16000.000000	85.588	163.6657
16250.000000	86.069	134.4617
16500.000000	86.563	101.9891
16750.000000	86.861	66.2514
17000.000000	86.750	27.8561
17250.000000	86.144	-12.3163
17500.000000	85.077	-53.8141
17750.000000	83.554	-96.8572
18000.000000	81.417	-141.4620
18250.000000	78.435	173.3762
18500.000000	74.532	129.2936
18750.000000	69.846	87.3137
19000.000000	64.619	47.1187
19250.000000	59.118	7.5825
19500.000000	53.681	-33.4565
19750.000000	48.802	-81.4083
20000.000000	45.480	-134.4272
