* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:15:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	94.284	172.1288
406.000000	94.251	172.3629
412.000000	94.222	172.5913
418.000000	94.193	172.8188
425.000000	94.157	173.0487
431.000000	94.125	173.2337
437.000000	94.096	173.4388
444.000000	94.064	173.6820
450.000000	94.035	173.8812
455.000000	94.010	174.0676
462.000000	93.976	174.3243
468.000000	93.948	174.5264
475.000000	93.916	174.7616
482.000000	93.886	174.9984
487.000000	93.863	175.1628
494.000000	93.830	175.3939
500.000000	93.801	175.5919
508.000000	93.761	175.8635
515.000000	93.726	176.1003
522.000000	93.690	176.3493
530.000000	93.650	176.6552
538.000000	93.608	176.9759
545.000000	93.573	177.2728
552.000000	93.538	177.5689
560.000000	93.497	177.8939
570.000000	93.448	178.3377
580.000000	93.398	178.7942
590.000000	93.352	179.2555
600.000000	93.308	179.7289
608.000000	93.274	-179.8810
615.000000	93.244	-179.5360
622.000000	93.215	-179.1843
630.000000	93.184	-178.7700
640.000000	93.147	-178.2432
650.000000	93.110	-177.7217
660.000000	93.074	-177.1731
670.000000	93.041	-176.6116
680.000000	93.009	-176.0523
690.000000	92.978	-175.4937
700.000000	92.947	-174.9027
710.000000	92.920	-174.2827
720.000000	92.897	-173.6844
730.000000	92.875	-173.0878
740.000000	92.855	-172.4784
750.000000	92.837	-171.8627
762.000000	92.820	-171.0941
775.000000	92.806	-170.2485
788.000000	92.796	-169.3953
800.000000	92.788	-168.6037
812.000000	92.782	-167.8107
825.000000	92.779	-166.9389
838.000000	92.780	-166.0518
850.000000	92.786	-165.2262
862.000000	92.798	-164.4384
875.000000	92.816	-163.5848
885.000000	92.834	-162.9256
900.000000	92.866	-161.9496
912.000000	92.898	-161.1955
925.000000	92.938	-160.3876
938.000000	92.982	-159.5883
950.000000	93.028	-158.8720
962.000000	93.079	-158.1930
975.000000	93.138	-157.4748
988.000000	93.201	-156.7806
1000.000000	93.261	-156.1785
1015.000000	93.340	-155.4661
1030.000000	93.421	-154.7944
1044.000000	93.498	-154.2155
1060.000000	93.589	-153.6080
1075.000000	93.675	-153.0785
1090.000000	93.760	-152.5884
1106.000000	93.849	-152.1349
1120.000000	93.927	-151.7823
1138.000000	94.024	-151.3572
1150.000000	94.085	-151.1012
1172.000000	94.195	-150.6898
1180.000000	94.233	-150.5549
1206.000000	94.350	-150.1511
1220.000000	94.409	-149.9580
1241.000000	94.493	-149.6984
1250.000000	94.529	-149.5896
1265.000000	94.591	-149.4060
1280.000000	94.651	-149.2250
1315.000000	94.780	-148.8269
1320.000000	94.797	-148.7709
1340.000000	94.865	-148.5454
1360.000000	94.929	-148.3104
1380.000000	94.989	-148.0599
1400.000000	95.047	-147.8031
1430.000000	95.129	-147.4007
1450.000000	95.182	-147.1122
1475.000000	95.248	-146.7404
1500.000000	95.312	-146.3518
1525.000000	95.377	-145.9485
1550.000000	95.441	-145.5290
1575.000000	95.507	-145.0957
1600.000000	95.572	-144.6541
1625.000000	95.635	-144.2048
1650.000000	95.698	-143.7452
1675.000000	95.764	-143.2855
1700.000000	95.831	-142.8199
1725.000000	95.901	-142.3551
1750.000000	95.974	-141.8916
1775.000000	96.050	-141.4338
1800.000000	96.129	-140.9763
1825.000000	96.211	-140.5255
1850.000000	96.295	-140.0864
1875.000000	96.383	-139.6534
1900.000000	96.473	-139.2321
1925.000000	96.567	-138.8267
1950.000000	96.664	-138.4358
1975.000000	96.763	-138.0596
2000.000000	96.866	-137.7033
2030.000000	96.995	-137.3034
2060.000000	97.129	-136.9314
2090.000000	97.266	-136.5945
2120.000000	97.407	-136.2969
2140.000000	97.502	-136.1159
2180.000000	97.697	-135.8047
2200.000000	97.796	-135.6759
2240.000000	97.997	-135.4811
2270.000000	98.150	-135.3940
