* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 8:59:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica ATH-LS50 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	90.883	146.0936
387.000000	90.788	146.3089
395.000000	90.639	146.6738
400.000000	90.547	146.9130
406.000000	90.440	147.2114
412.000000	90.334	147.5220
418.000000	90.229	147.8336
425.000000	90.108	148.2039
431.000000	90.005	148.5254
437.000000	89.903	148.8614
444.000000	89.784	149.2698
450.000000	89.684	149.6276
455.000000	89.602	149.9339
462.000000	89.487	150.3673
468.000000	89.392	150.7515
475.000000	89.282	151.2144
482.000000	89.172	151.6810
487.000000	89.094	152.0200
494.000000	88.988	152.5060
500.000000	88.898	152.9360
508.000000	88.780	153.5252
515.000000	88.679	154.0504
522.000000	88.579	154.5815
530.000000	88.468	155.2025
538.000000	88.358	155.8314
545.000000	88.265	156.3937
552.000000	88.172	156.9725
560.000000	88.068	157.6459
570.000000	87.941	158.5021
580.000000	87.816	159.3722
590.000000	87.696	160.2644
600.000000	87.578	161.1834
608.000000	87.486	161.9301
615.000000	87.407	162.5941
622.000000	87.329	163.2672
630.000000	87.243	164.0446
640.000000	87.139	165.0307
650.000000	87.039	166.0474
660.000000	86.943	167.0886
670.000000	86.850	168.1367
680.000000	86.761	169.1996
690.000000	86.675	170.2753
700.000000	86.594	171.3754
710.000000	86.516	172.4982
720.000000	86.441	173.6466
730.000000	86.371	174.8150
740.000000	86.305	175.9920
750.000000	86.245	177.1747
762.000000	86.177	178.6146
775.000000	86.112	-179.7866
788.000000	86.055	-178.1525
800.000000	86.007	-176.6169
812.000000	85.964	-175.0652
825.000000	85.924	-173.3715
838.000000	85.893	-171.6573
850.000000	85.874	-170.0572
862.000000	85.863	-168.4409
875.000000	85.863	-166.6705
885.000000	85.870	-165.3053
900.000000	85.892	-163.2519
912.000000	85.921	-161.6056
925.000000	85.964	-159.8234
938.000000	86.019	-158.0508
950.000000	86.079	-156.4249
962.000000	86.149	-154.7978
975.000000	86.236	-153.0491
988.000000	86.335	-151.3283
