* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 8:18:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	91.124	177.5571
412.000000	91.109	177.8029
418.000000	91.094	178.0418
425.000000	91.077	178.3181
431.000000	91.062	178.5552
437.000000	91.046	178.7896
444.000000	91.026	179.0566
450.000000	91.008	179.2780
455.000000	90.997	179.4771
462.000000	90.982	179.7576
468.000000	90.967	179.9887
475.000000	90.948	-179.7441
482.000000	90.928	-179.4744
487.000000	90.914	-179.2838
494.000000	90.894	-179.0168
500.000000	90.878	-178.7871
508.000000	90.855	-178.4824
515.000000	90.834	-178.2198
522.000000	90.813	-177.9571
530.000000	90.788	-177.6483
538.000000	90.762	-177.3291
545.000000	90.738	-177.0335
552.000000	90.716	-176.7468
560.000000	90.692	-176.4539
570.000000	90.660	-176.0642
580.000000	90.627	-175.6581
590.000000	90.593	-175.2449
600.000000	90.557	-174.8274
608.000000	90.529	-174.4837
615.000000	90.504	-174.1771
622.000000	90.478	-173.8638
630.000000	90.449	-173.4965
640.000000	90.412	-173.0351
650.000000	90.376	-172.5701
660.000000	90.340	-172.0376
670.000000	90.305	-171.5008
680.000000	90.271	-170.9673
690.000000	90.238	-170.4213
700.000000	90.207	-169.8618
710.000000	90.178	-169.2961
720.000000	90.151	-168.7201
730.000000	90.124	-168.1326
740.000000	90.099	-167.5322
750.000000	90.077	-166.9271
762.000000	90.052	-166.1993
775.000000	90.027	-165.4014
788.000000	90.003	-164.5810
800.000000	89.984	-163.8049
812.000000	89.965	-163.0062
825.000000	89.948	-162.1181
838.000000	89.936	-161.2071
850.000000	89.930	-160.3473
862.000000	89.928	-159.4878
875.000000	89.932	-158.5426
885.000000	89.938	-157.8071
900.000000	89.956	-156.6978
912.000000	89.975	-155.8047
925.000000	90.002	-154.8383
938.000000	90.037	-153.8740
950.000000	90.075	-152.9929
962.000000	90.116	-152.1506
975.000000	90.165	-151.2540
988.000000	90.221	-150.3682
1000.000000	90.277	-149.5701
1015.000000	90.352	-148.6037
1030.000000	90.431	-147.6797
1044.000000	90.510	-146.8525
1060.000000	90.604	-145.9509
1075.000000	90.695	-145.1520
1090.000000	90.788	-144.3986
1106.000000	90.889	-143.6380
1120.000000	90.978	-143.0049
1138.000000	91.092	-142.2422
1150.000000	91.168	-141.7645
1172.000000	91.304	-140.9502
1180.000000	91.353	-140.6679
1206.000000	91.509	-139.7967
1220.000000	91.591	-139.3576
1241.000000	91.708	-138.7342
1250.000000	91.757	-138.4754
1265.000000	91.839	-138.0499
1280.000000	91.920	-137.6363
1315.000000	92.098	-136.7111
1320.000000	92.123	-136.5808
1340.000000	92.220	-136.0610
1360.000000	92.315	-135.5488
1380.000000	92.409	-135.0463
1400.000000	92.503	-134.5466
1430.000000	92.638	-133.8046
1450.000000	92.727	-133.3072
1475.000000	92.840	-132.6839
1500.000000	92.952	-132.0654
1525.000000	93.064	-131.4433
1550.000000	93.177	-130.8250
1575.000000	93.291	-130.2082
1600.000000	93.406	-129.5918
1625.000000	93.522	-128.9769
1650.000000	93.640	-128.3591
1675.000000	93.762	-127.7462
1700.000000	93.887	-127.1354
1725.000000	94.016	-126.5346
1750.000000	94.150	-125.9550
1775.000000	94.288	-125.4102
1800.000000	94.428	-124.9058
1825.000000	94.565	-124.4342
1850.000000	94.700	-123.9840
1875.000000	94.834	-123.5436
1900.000000	94.966	-123.1012
1925.000000	95.098	-122.6527
1950.000000	95.231	-122.1933
1975.000000	95.366	-121.7146
2000.000000	95.505	-121.2148
2030.000000	95.680	-120.5878
2060.000000	95.869	-119.9451
2090.000000	96.077	-119.3228
2120.000000	96.306	-118.7836
2140.000000	96.467	-118.5066
2180.000000	96.794	-118.1943
2200.000000	96.951	-118.1431
2240.000000	97.247	-118.1484
2270.000000	97.455	-118.1660
2300.000000	97.657	-118.1502
2330.000000	97.861	-118.0908
2360.000000	98.076	-117.9960
2400.000000	98.390	-117.8829
2430.000000	98.652	-117.9036
2470.000000	99.028	-118.2163
2500.000000	99.316	-118.7409
2540.000000	99.679	-119.8259
2580.000000	99.996	-121.2184
2620.000000	100.264	-122.7401
2650.000000	100.439	-123.8894
2690.000000	100.649	-125.3940
2720.000000	100.797	-126.5153
2760.000000	100.983	-128.0475
2800.000000	101.155	-129.6710
2850.000000	101.335	-131.8439
2900.000000	101.464	-134.0969
2950.000000	101.543	-136.3239
3000.000000	101.576	-138.4355
3040.000000	101.576	-140.0023
3070.000000	101.565	-141.0971
3110.000000	101.539	-142.4457
3150.000000	101.506	-143.6698
3200.000000	101.461	-145.0417
3250.000000	101.420	-146.2801
3300.000000	101.383	-147.4375
3350.000000	101.350	-148.5512
3400.000000	101.318	-149.6340
