* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:26:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	93.661	-16.3072
335.000000	93.640	-15.7250
340.000000	93.620	-15.1573
345.000000	93.602	-14.6020
350.000000	93.586	-14.0519
355.000000	93.568	-13.5195
360.000000	93.550	-12.9988
365.000000	93.534	-12.4904
370.000000	93.519	-11.9920
375.000000	93.505	-11.5032
382.000000	93.486	-10.8309
387.000000	93.473	-10.3593
395.000000	93.454	-9.6223
400.000000	93.442	-9.1696
406.000000	93.429	-8.6511
412.000000	93.417	-8.1431
418.000000	93.405	-7.6368
425.000000	93.391	-7.0558
431.000000	93.380	-6.5665
437.000000	93.369	-6.0861
444.000000	93.359	-5.5296
450.000000	93.351	-5.0549
455.000000	93.340	-4.6791
462.000000	93.325	-4.1588
468.000000	93.314	-3.7110
475.000000	93.303	-3.1919
482.000000	93.292	-2.6811
487.000000	93.285	-2.3190
494.000000	93.274	-1.8155
500.000000	93.267	-1.3896
508.000000	93.257	-0.8273
515.000000	93.248	-0.3412
522.000000	93.240	0.1352
530.000000	93.231	0.6742
538.000000	93.222	1.2084
545.000000	93.217	1.6717
552.000000	93.209	2.1289
560.000000	93.197	2.6481
570.000000	93.184	3.2963
580.000000	93.172	3.9427
590.000000	93.161	4.5918
600.000000	93.149	5.2344
608.000000	93.140	5.7477
615.000000	93.133	6.2000
622.000000	93.127	6.6551
630.000000	93.119	7.1746
640.000000	93.110	7.8226
650.000000	93.100	8.4774
660.000000	93.093	9.1113
670.000000	93.088	9.7525
680.000000	93.082	10.4006
690.000000	93.078	11.0520
700.000000	93.074	11.7036
710.000000	93.071	12.3578
720.000000	93.068	13.0199
730.000000	93.067	13.6848
740.000000	93.067	14.3486
750.000000	93.068	15.0126
762.000000	93.071	15.8185
775.000000	93.078	16.6987
788.000000	93.087	17.5830
800.000000	93.096	18.4017
812.000000	93.103	19.2201
825.000000	93.112	20.1157
838.000000	93.125	21.0171
850.000000	93.141	21.8477
862.000000	93.160	22.6701
875.000000	93.185	23.5595
885.000000	93.207	24.2426
900.000000	93.245	25.2584
912.000000	93.279	26.0637
925.000000	93.321	26.9228
938.000000	93.368	27.7619
950.000000	93.414	28.5217
962.000000	93.464	29.2642
975.000000	93.521	30.0459
988.000000	93.583	30.8021
1000.000000	93.641	31.4754
1015.000000	93.717	32.2781
1030.000000	93.796	33.0378
1044.000000	93.871	33.7099
1060.000000	93.958	34.4296
1075.000000	94.040	35.0587
1090.000000	94.122	35.6452
1106.000000	94.208	36.2252
1120.000000	94.283	36.6997
1138.000000	94.375	37.2667
1150.000000	94.434	37.6191
1172.000000	94.538	38.2232
1180.000000	94.575	38.4311
1206.000000	94.686	39.0712
1220.000000	94.741	39.3959
1241.000000	94.820	39.8655
1250.000000	94.854	40.0629
1265.000000	94.911	40.3906
1280.000000	94.967	40.7164
1315.000000	95.090	41.4847
1320.000000	95.106	41.5965
1340.000000	95.170	42.0508
1360.000000	95.230	42.5148
1380.000000	95.287	42.9909
1400.000000	95.343	43.4828
1430.000000	95.424	44.2527
1450.000000	95.477	44.7902
1475.000000	95.546	45.4812
1500.000000	95.616	46.1910
1525.000000	95.688	46.9066
1550.000000	95.760	47.6268
1575.000000	95.834	48.3582
1600.000000	95.907	49.1020
1625.000000	95.980	49.8574
1650.000000	96.054	50.6204
1675.000000	96.130	51.3854
1700.000000	96.210	52.1543
1725.000000	96.293	52.9251
1750.000000	96.381	53.6954
1775.000000	96.473	54.4594
1800.000000	96.569	55.2152
1825.000000	96.669	55.9644
1850.000000	96.775	56.7039
1875.000000	96.884	57.4297
1900.000000	96.998	58.1381
1925.000000	97.116	58.8250
1950.000000	97.239	59.4884
1975.000000	97.367	60.1287
2000.000000	97.499	60.7429
2030.000000	97.666	61.4424
2060.000000	97.839	62.0971
2090.000000	98.016	62.6991
2120.000000	98.199	63.2479
2140.000000	98.324	63.5811
2180.000000	98.579	64.1646
2200.000000	98.709	64.4128
2240.000000	98.972	64.8137
2270.000000	99.173	65.0246
2300.000000	99.374	65.1564
2330.000000	99.575	65.2052
2360.000000	99.775	65.1695
2400.000000	100.036	64.9939
2430.000000	100.227	64.7668
2470.000000	100.471	64.3441
2500.000000	100.646	63.9475
2540.000000	100.867	63.3354
2580.000000	101.073	62.6624
2620.000000	101.270	61.9619
2650.000000	101.417	61.4129
2690.000000	101.617	60.5827
2720.000000	101.766	59.8263
2760.000000	101.946	58.6121
2800.000000	102.093	57.2394
2850.000000	102.231	55.4566
2900.000000	102.330	53.6181
2950.000000	102.386	51.6767
3000.000000	102.382	49.7173
3040.000000	102.336	48.2446
3070.000000	102.281	47.2367
3110.000000	102.187	46.0478
3150.000000	102.077	45.0474
3200.000000	101.929	44.0593
3250.000000	101.778	43.3430
3300.000000	101.633	42.8670
3350.000000	101.500	42.5937
3400.000000	101.384	42.4829
3450.000000	101.288	42.4958
3500.000000	101.213	42.6000
3550.000000	101.162	42.7588
3600.000000	101.136	42.9323
3650.000000	101.134	43.0774
3700.000000	101.155	43.1570
3750.000000	101.197	43.1328
3820.000000	101.285	42.8343
3870.000000	101.358	42.3738
3950.000000	101.464	41.1699
4000.000000	101.509	40.1445
4060.000000	101.527	38.6629
4120.000000	101.491	36.9531
4180.000000	101.387	35.1091
4250.000000	101.164	33.0167
4310.000000	100.885	31.5524
4370.000000	100.550	30.6478
4440.000000	100.150	30.4271
4500.000000	99.846	30.8235
4550.000000	99.635	31.4010
4620.000000	99.401	32.3829
4680.000000	99.246	33.2989
4750.000000	99.111	34.4336
4820.000000	99.025	35.6343
4870.000000	98.998	36.5075
4940.000000	99.012	37.6806
5000.000000	99.073	38.5577
5080.000000	99.218	39.3927
5150.000000	99.387	39.6897
5220.000000	99.573	39.5050
5300.000000	99.772	38.6902
5380.000000	99.923	37.3184
5450.000000	99.993	35.8029
5520.000000	99.997	34.1599
5600.000000	99.922	32.3303
5700.000000	99.732	30.3973
5800.000000	99.479	29.0565
5900.000000	99.210	28.3552
6000.000000	98.964	28.2319
6080.000000	98.804	28.4705
6150.000000	98.704	28.8555
6220.000000	98.647	29.3420
6300.000000	98.648	29.9385
6400.000000	98.762	30.5990
6500.000000	98.988	30.9786
6600.000000	99.310	30.8629
6700.000000	99.715	30.0173
6800.000000	100.176	28.1908
6900.000000	100.648	25.1598
7000.000000	101.065	20.8303
7100.000000	101.358	15.3213
7200.000000	101.471	8.9001
7300.000000	101.351	1.9452
7400.000000	100.968	-4.9077
7500.000000	100.357	-10.9725
7620.000000	99.432	-16.6630
7750.000000	98.345	-20.7763
7880.000000	97.285	-23.0785
8000.000000	96.366	-23.9744
8120.000000	95.500	-23.9675
8250.000000	94.651	-23.1691
8380.000000	93.925	-21.7315
8500.000000	93.371	-19.9759
8620.000000	92.930	-17.9243
8750.000000	92.574	-15.4826
8850.000000	92.385	-13.5122
9000.000000	92.233	-10.5133
9120.000000	92.221	-8.1622
9250.000000	92.312	-5.7712
9380.000000	92.508	-3.6671
9500.000000	92.774	-2.1125
9620.000000	93.110	-1.0739
9750.000000	93.530	-0.6997
9880.000000	93.972	-1.2735
10000.000000	94.356	-2.7279
10150.000000	94.729	-5.7173
10300.000000	94.913	-9.6439
