* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:17:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.576	173.6154
406.000000	92.555	173.8445
412.000000	92.533	174.0754
418.000000	92.511	174.2932
425.000000	92.485	174.5434
431.000000	92.462	174.7647
437.000000	92.440	174.9820
444.000000	92.415	175.2310
450.000000	92.393	175.4442
455.000000	92.373	175.6353
462.000000	92.345	175.9055
468.000000	92.322	176.1318
475.000000	92.296	176.3921
482.000000	92.270	176.6546
487.000000	92.251	176.8432
494.000000	92.224	177.1111
500.000000	92.200	177.3476
508.000000	92.168	177.6500
515.000000	92.141	177.9171
522.000000	92.114	178.1897
530.000000	92.082	178.5028
538.000000	92.049	178.8320
545.000000	92.022	179.1379
552.000000	91.993	179.4413
560.000000	91.960	179.7692
570.000000	91.920	-179.7935
580.000000	91.881	-179.3217
590.000000	91.843	-178.8179
600.000000	91.808	-178.2988
608.000000	91.782	-177.8790
615.000000	91.763	-177.4975
622.000000	91.749	-177.1126
630.000000	91.738	-176.6740
640.000000	91.732	-176.1546
650.000000	91.732	-175.7128
660.000000	91.734	-175.3423
670.000000	91.729	-175.0755
680.000000	91.708	-174.8645
690.000000	91.671	-174.6481
700.000000	91.620	-174.3730
710.000000	91.562	-174.0119
720.000000	91.502	-173.5655
730.000000	91.445	-173.0552
740.000000	91.392	-172.4900
750.000000	91.343	-171.8869
762.000000	91.289	-171.1294
775.000000	91.239	-170.2630
788.000000	91.196	-169.3568
800.000000	91.164	-168.5048
812.000000	91.136	-167.6315
825.000000	91.114	-166.6588
