* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2026 8:01:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kotori Vampire L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	94.499	-12.0157
365.000000	94.461	-11.9159
370.000000	94.424	-11.8117
375.000000	94.387	-11.7107
382.000000	94.335	-11.5664
387.000000	94.299	-11.4559
395.000000	94.242	-11.2813
400.000000	94.207	-11.1755
406.000000	94.166	-11.0466
412.000000	94.124	-10.9148
418.000000	94.083	-10.7806
425.000000	94.034	-10.6180
431.000000	93.992	-10.4746
437.000000	93.951	-10.3317
444.000000	93.904	-10.1561
450.000000	93.863	-9.9978
455.000000	93.828	-9.8683
462.000000	93.780	-9.6844
468.000000	93.739	-9.5198
475.000000	93.692	-9.3174
482.000000	93.645	-9.1030
487.000000	93.612	-8.9451
494.000000	93.568	-8.7242
500.000000	93.530	-8.5365
508.000000	93.479	-8.2819
515.000000	93.436	-8.0585
522.000000	93.392	-7.8277
530.000000	93.342	-7.5557
538.000000	93.292	-7.2786
545.000000	93.249	-7.0364
552.000000	93.206	-6.7835
560.000000	93.159	-6.4674
570.000000	93.100	-6.0759
580.000000	93.042	-5.6796
590.000000	92.984	-5.2644
600.000000	92.928	-4.8343
608.000000	92.885	-4.4877
615.000000	92.847	-4.1770
622.000000	92.810	-3.8582
630.000000	92.769	-3.4860
640.000000	92.719	-3.0127
650.000000	92.670	-2.5264
660.000000	92.622	-2.0298
670.000000	92.577	-1.5211
680.000000	92.533	-1.0004
690.000000	92.491	-0.4712
700.000000	92.451	0.0687
710.000000	92.412	0.6219
720.000000	92.375	1.1881
730.000000	92.341	1.7673
740.000000	92.309	2.3563
750.000000	92.279	2.9524
762.000000	92.247	3.6910
775.000000	92.218	4.5080
788.000000	92.193	5.3418
800.000000	92.175	6.1223
812.000000	92.162	6.9116
825.000000	92.155	7.7763
838.000000	92.154	8.6466
850.000000	92.159	9.4503
862.000000	92.171	10.2430
875.000000	92.191	11.0916
885.000000	92.210	11.7361
900.000000	92.245	12.6834
912.000000	92.278	13.4197
925.000000	92.320	14.1947
938.000000	92.367	14.9520
950.000000	92.414	15.6287
962.000000	92.465	16.2782
975.000000	92.525	16.9550
988.000000	92.588	17.6017
1000.000000	92.650	18.1663
1015.000000	92.730	18.8262
1030.000000	92.813	19.4399
1044.000000	92.892	19.9684
1060.000000	92.984	20.5078
1075.000000	93.071	20.9604
1090.000000	93.157	21.3666
1106.000000	93.247	21.7518
1120.000000	93.325	22.0494
1138.000000	93.421	22.3818
1150.000000	93.482	22.5742
1172.000000	93.588	22.8752
1180.000000	93.625	22.9709
1206.000000	93.736	23.2428
1220.000000	93.790	23.3665
1241.000000	93.864	23.5322
1250.000000	93.894	23.5985
1265.000000	93.940	23.7064
1280.000000	93.983	23.8110
1315.000000	94.069	24.0616
1320.000000	94.079	24.0995
1340.000000	94.120	24.2581
1360.000000	94.156	24.4322
1380.000000	94.187	24.6283
1400.000000	94.217	24.8438
1430.000000	94.257	25.2053
1450.000000	94.283	25.4698
1475.000000	94.315	25.8310
1500.000000	94.346	26.2214
1525.000000	94.378	26.6428
1550.000000	94.412	27.0898
1575.000000	94.448	27.5567
1600.000000	94.485	28.0447
1625.000000	94.526	28.5503
1650.000000	94.571	29.0724
1675.000000	94.618	29.6078
1700.000000	94.669	30.1540
1725.000000	94.725	30.7086
1750.000000	94.784	31.2733
1775.000000	94.847	31.8423
1800.000000	94.915	32.4120
1825.000000	94.987	32.9823
1850.000000	95.064	33.5524
1875.000000	95.145	34.1204
1900.000000	95.232	34.6872
1925.000000	95.323	35.2509
1950.000000	95.420	35.8049
1975.000000	95.523	36.3425
2000.000000	95.631	36.8640
2030.000000	95.767	37.4720
2060.000000	95.910	38.0586
2090.000000	96.061	38.6148
2120.000000	96.219	39.1423
2140.000000	96.329	39.4770
2180.000000	96.561	40.0969
2200.000000	96.683	40.3752
2240.000000	96.937	40.8623
2270.000000	97.137	41.1647
2300.000000	97.345	41.4069
2330.000000	97.561	41.5862
2360.000000	97.785	41.6981
2400.000000	98.097	41.7299
2430.000000	98.342	41.6568
2470.000000	98.683	41.4087
2500.000000	98.950	41.0877
2540.000000	99.321	40.4378
2580.000000	99.702	39.4792
2620.000000	100.084	38.1760
2650.000000	100.364	36.9693
2690.000000	100.725	35.0634
2720.000000	100.981	33.4127
2760.000000	101.300	30.9129
2800.000000	101.584	28.0718
2850.000000	101.871	24.0687
2900.000000	102.065	19.6433
2950.000000	102.148	14.9292
3000.000000	102.109	10.1069
3040.000000	101.989	6.3010
3070.000000	101.850	3.5409
3110.000000	101.606	0.0521
3150.000000	101.303	-3.1572
3200.000000	100.858	-6.7098
3250.000000	100.360	-9.7156
3300.000000	99.829	-12.1726
3350.000000	99.280	-14.1090
3400.000000	98.727	-15.5680
3450.000000	98.180	-16.5973
3500.000000	97.643	-17.2486
3550.000000	97.122	-17.5702
3600.000000	96.620	-17.6033
3650.000000	96.138	-17.3839
3700.000000	95.678	-16.9434
3750.000000	95.240	-16.3061
3820.000000	94.666	-15.1380
3870.000000	94.286	-14.1480
3950.000000	93.726	-12.3777
4000.000000	93.403	-11.1914
4060.000000	93.037	-9.7060
4120.000000	92.692	-8.1509
4180.000000	92.366	-6.5228
4250.000000	92.010	-4.5325
4310.000000	91.726	-2.7559
4370.000000	91.460	-0.9251
4440.000000	91.175	1.2786
4500.000000	90.950	3.2171
4550.000000	90.778	4.8598
4620.000000	90.558	7.1903
4680.000000	90.388	9.2099
4750.000000	90.212	11.5817
4820.000000	90.058	13.9656
4870.000000	89.961	15.6745
4940.000000	89.842	18.0752
5000.000000	89.757	20.1391
5080.000000	89.668	22.8948
5150.000000	89.613	25.3080
5220.000000	89.580	27.7127
5300.000000	89.569	30.4417
5380.000000	89.588	33.1355
5450.000000	89.628	35.4468
5520.000000	89.689	37.7139
5600.000000	89.784	40.2437
5700.000000	89.940	43.2956
5800.000000	90.140	46.2185
5900.000000	90.382	48.9934
6000.000000	90.668	51.5801
6080.000000	90.928	53.4927
6150.000000	91.177	55.0384
6220.000000	91.445	56.4528
6300.000000	91.774	57.8976
6400.000000	92.216	59.4341
6500.000000	92.692	60.6895
6600.000000	93.222	61.6837
6700.000000	93.831	62.1679
6800.000000	94.476	61.6387
6900.000000	95.070	60.2288
7000.000000	95.610	58.3304
7100.000000	96.109	55.9691
7200.000000	96.558	53.0911
7300.000000	96.932	49.7536
7400.000000	97.216	46.1093
7500.000000	97.405	42.3514
7620.000000	97.519	37.9491
7750.000000	97.540	33.5585
7880.000000	97.506	29.7043
8000.000000	97.473	26.6060
8120.000000	97.477	23.8178
8250.000000	97.557	20.9102
8380.000000	97.736	17.7865
8500.000000	97.994	14.3508
8620.000000	98.322	9.9938
8750.000000	98.700	3.7969
8850.000000	98.942	-2.2165
9000.000000	99.063	-13.1891
9120.000000	98.826	-23.0698
9250.000000	98.163	-33.7702
9380.000000	97.120	-43.3321
9500.000000	95.922	-50.4912
9620.000000	94.614	-55.8770
9750.000000	93.180	-59.8683
9880.000000	91.801	-62.2734
10000.000000	90.613	-63.3856
10150.000000	89.275	-63.6406
10300.000000	88.124	-63.0482
10440.000000	87.221	-62.1679
10600.000000	86.357	-61.1658
10750.000000	85.673	-60.3289
10900.000000	85.095	-59.5926
11060.000000	84.599	-58.9798
11200.000000	84.268	-58.6986
11380.000000	83.988	-58.8782
11500.000000	83.889	-59.4681
11720.000000	83.873	-61.9233
11800.000000	83.912	-63.3724
12060.000000	84.116	-70.6932
12200.000000	84.198	-76.5349
12410.000000	84.104	-87.7262
12500.000000	83.933	-93.2185
12650.000000	83.430	-102.8195
12800.000000	82.645	-112.3716
13150.000000	79.989	-131.3333
13200.000000	79.558	-133.5226
13400.000000	77.818	-141.0339
13600.000000	76.141	-146.9278
13800.000000	74.604	-151.7264
