* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:22:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.781	37.0024
418.000000	88.754	36.9076
425.000000	88.722	36.7982
431.000000	88.699	36.7314
437.000000	88.679	36.6694
444.000000	88.656	36.5922
450.000000	88.637	36.5364
455.000000	88.620	36.5058
462.000000	88.596	36.4706
468.000000	88.576	36.4263
475.000000	88.555	36.3829
482.000000	88.538	36.3878
487.000000	88.526	36.4032
494.000000	88.510	36.4545
500.000000	88.497	36.5039
508.000000	88.478	36.5024
515.000000	88.463	36.5256
522.000000	88.452	36.5661
530.000000	88.444	36.6509
538.000000	88.438	36.7426
545.000000	88.433	36.8103
552.000000	88.429	36.8734
560.000000	88.427	36.9483
570.000000	88.424	37.0408
580.000000	88.420	37.1356
590.000000	88.414	37.2543
600.000000	88.408	37.4005
608.000000	88.407	37.5223
615.000000	88.408	37.6421
622.000000	88.408	37.7785
630.000000	88.408	37.9344
640.000000	88.410	38.1382
650.000000	88.414	38.3582
660.000000	88.419	38.5944
670.000000	88.426	38.8427
680.000000	88.436	39.1025
690.000000	88.448	39.3826
700.000000	88.461	39.6731
710.000000	88.476	39.9708
720.000000	88.494	40.2773
730.000000	88.515	40.5965
740.000000	88.538	40.9284
750.000000	88.562	41.2717
762.000000	88.595	41.6915
775.000000	88.636	42.1532
788.000000	88.681	42.6182
800.000000	88.726	43.0441
812.000000	88.775	43.4769
825.000000	88.833	43.9632
838.000000	88.895	44.4467
850.000000	88.955	44.8890
862.000000	89.018	45.3435
875.000000	89.091	45.8306
885.000000	89.151	46.2010
900.000000	89.247	46.7507
912.000000	89.327	47.1835
925.000000	89.420	47.6389
938.000000	89.516	48.0824
950.000000	89.610	48.4743
962.000000	89.708	48.8391
975.000000	89.818	49.2135
988.000000	89.932	49.5636
1000.000000	90.039	49.8595
1015.000000	90.175	50.1862
1030.000000	90.316	50.4728
1044.000000	90.449	50.6972
1060.000000	90.602	50.9072
1075.000000	90.745	51.0570
1090.000000	90.889	51.1588
1106.000000	91.040	51.2185
1120.000000	91.172	51.2281
1138.000000	91.337	51.1928
1150.000000	91.445	51.1425
1172.000000	91.638	50.9975
1180.000000	91.707	50.9312
1206.000000	91.919	50.6607
1220.000000	92.028	50.4903
1241.000000	92.185	50.2152
1250.000000	92.250	50.0900
1265.000000	92.355	49.8733
1280.000000	92.456	49.6491
1315.000000	92.677	49.1206
1320.000000	92.707	49.0452
1340.000000	92.824	48.7440
1360.000000	92.936	48.4427
1380.000000	93.044	48.1469
1400.000000	93.147	47.8643
1430.000000	93.295	47.4648
1450.000000	93.391	47.2101
1475.000000	93.507	46.9048
1500.000000	93.620	46.6240
1525.000000	93.732	46.3613
