* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 21, 2025 1:47:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1750 Epro L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	91.201	176.0065
375.000000	91.169	176.7747
382.000000	91.134	177.7973
387.000000	91.119	178.5026
395.000000	91.106	179.5707
400.000000	91.102	-179.7293
406.000000	91.099	-178.9225
412.000000	91.103	-178.1548
418.000000	91.108	-177.4441
425.000000	91.119	-176.6011
431.000000	91.137	-175.8847
437.000000	91.158	-175.1866
444.000000	91.185	-174.4125
450.000000	91.211	-173.8060
455.000000	91.236	-173.3107
462.000000	91.271	-172.6496
468.000000	91.302	-172.1212
475.000000	91.337	-171.4872
482.000000	91.372	-170.9088
487.000000	91.401	-170.5271
494.000000	91.446	-170.0249
500.000000	91.482	-169.5962
508.000000	91.526	-169.0459
515.000000	91.567	-168.6000
522.000000	91.607	-168.1580
530.000000	91.652	-167.7048
538.000000	91.698	-167.2869
545.000000	91.735	-166.9493
552.000000	91.768	-166.6247
560.000000	91.800	-166.2488
570.000000	91.841	-165.7960
580.000000	91.880	-165.3562
590.000000	91.915	-164.9497
600.000000	91.947	-164.5431
608.000000	91.973	-164.2305
615.000000	91.994	-163.9561
622.000000	92.014	-163.6931
630.000000	92.037	-163.3910
640.000000	92.059	-162.9971
650.000000	92.078	-162.6131
660.000000	92.096	-162.2380
670.000000	92.113	-161.8488
680.000000	92.129	-161.4516
690.000000	92.143	-161.0460
700.000000	92.156	-160.6230
710.000000	92.170	-160.1960
720.000000	92.182	-159.7614
730.000000	92.193	-159.3076
740.000000	92.204	-158.8429
750.000000	92.217	-158.3685
762.000000	92.232	-157.8015
775.000000	92.250	-157.1591
788.000000	92.269	-156.4926
