* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:59:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	88.195	-6.8429
335.000000	88.171	-6.5441
340.000000	88.149	-6.2505
345.000000	88.130	-5.9644
350.000000	88.110	-5.6627
355.000000	88.088	-5.3745
360.000000	88.068	-5.0907
365.000000	88.047	-4.8142
370.000000	88.027	-4.5271
375.000000	88.009	-4.2485
382.000000	87.983	-3.8680
387.000000	87.964	-3.5779
395.000000	87.933	-3.1228
400.000000	87.914	-2.8422
406.000000	87.895	-2.5143
412.000000	87.878	-2.2102
418.000000	87.863	-1.9456
425.000000	87.841	-1.5302
431.000000	87.820	-1.1432
437.000000	87.802	-0.7861
444.000000	87.782	-0.4006
450.000000	87.766	-0.0770
455.000000	87.752	0.1888
462.000000	87.733	0.5603
468.000000	87.717	0.8854
475.000000	87.699	1.2678
482.000000	87.682	1.6513
487.000000	87.670	1.9272
494.000000	87.654	2.3086
500.000000	87.640	2.6309
508.000000	87.622	3.0666
515.000000	87.607	3.4426
522.000000	87.593	3.8160
530.000000	87.580	4.2508
538.000000	87.570	4.7010
545.000000	87.555	5.0802
552.000000	87.538	5.4561
560.000000	87.523	5.8949
570.000000	87.506	6.4465
580.000000	87.489	7.0053
590.000000	87.475	7.5605
600.000000	87.460	8.1262
608.000000	87.449	8.5873
615.000000	87.440	8.9903
622.000000	87.431	9.3943
630.000000	87.422	9.8526
640.000000	87.413	10.4220
650.000000	87.404	11.0009
660.000000	87.397	11.5903
670.000000	87.393	12.1852
680.000000	87.388	12.7786
690.000000	87.384	13.3731
700.000000	87.382	13.9790
710.000000	87.382	14.5948
720.000000	87.383	15.2068
730.000000	87.384	15.8190
740.000000	87.387	16.4397
750.000000	87.393	17.0672
762.000000	87.400	17.8236
775.000000	87.411	18.6574
788.000000	87.427	19.4922
800.000000	87.445	20.2673
812.000000	87.462	21.0497
825.000000	87.482	21.9012
838.000000	87.505	22.7565
850.000000	87.529	23.5407
862.000000	87.558	24.3259
875.000000	87.596	25.1719
885.000000	87.627	25.8165
900.000000	87.678	26.7767
912.000000	87.725	27.5236
925.000000	87.782	28.3243
938.000000	87.844	29.1080
950.000000	87.904	29.8096
962.000000	87.967	30.4940
975.000000	88.040	31.2152
988.000000	88.117	31.9049
1000.000000	88.191	32.5178
1015.000000	88.285	33.2465
1030.000000	88.384	33.9151
1044.000000	88.479	34.4963
1060.000000	88.588	35.1135
1075.000000	88.691	35.6430
1090.000000	88.793	36.1260
1106.000000	88.901	36.5903
1120.000000	88.995	36.9543
1138.000000	89.113	37.3710
1150.000000	89.189	37.6249
1172.000000	89.323	38.0395
1180.000000	89.371	38.1740
1206.000000	89.519	38.5654
1220.000000	89.594	38.7506
1241.000000	89.703	38.9989
1250.000000	89.749	39.0945
1265.000000	89.825	39.2409
1280.000000	89.900	39.3772
1315.000000	90.063	39.6819
1320.000000	90.085	39.7261
1340.000000	90.169	39.9105
1360.000000	90.247	40.1046
1380.000000	90.321	40.3045
1400.000000	90.392	40.5073
1430.000000	90.493	40.8367
1450.000000	90.556	41.0721
1475.000000	90.632	41.3893
1500.000000	90.706	41.7319
1525.000000	90.777	42.0989
1550.000000	90.845	42.4950
1575.000000	90.912	42.9300
1600.000000	90.977	43.4121
1625.000000	91.043	43.9509
1650.000000	91.116	44.5499
1675.000000	91.205	45.1685
1700.000000	91.311	45.7264
1725.000000	91.424	46.1605
1750.000000	91.532	46.4828
1775.000000	91.627	46.7615
1800.000000	91.714	47.0442
1825.000000	91.794	47.3505
1850.000000	91.873	47.6857
1875.000000	91.951	48.0457
1900.000000	92.030	48.4239
1925.000000	92.111	48.8170
1950.000000	92.193	49.2283
1975.000000	92.278	49.6588
2000.000000	92.367	50.1062
2030.000000	92.483	50.6668
2060.000000	92.612	51.2440
2090.000000	92.756	51.7996
2120.000000	92.913	52.2677
2140.000000	93.021	52.5134
2180.000000	93.229	52.8761
2200.000000	93.329	53.0214
2240.000000	93.517	53.2949
2270.000000	93.654	53.5044
2300.000000	93.789	53.7260
2330.000000	93.924	53.9656
2360.000000	94.059	54.2307
2400.000000	94.245	54.6409
2430.000000	94.392	55.0056
2470.000000	94.614	55.5811
2500.000000	94.812	56.0466
2540.000000	95.132	56.5426
2580.000000	95.503	56.6185
2620.000000	95.881	56.1183
2650.000000	96.142	55.4260
2690.000000	96.447	54.2620
2720.000000	96.646	53.3050
2760.000000	96.882	51.9900
2800.000000	97.094	50.6493
2850.000000	97.334	48.9232
2900.000000	97.551	47.1023
2950.000000	97.744	45.1619
3000.000000	97.909	43.0868
3040.000000	98.017	41.3233
3070.000000	98.082	39.9450
3110.000000	98.143	38.0456
3150.000000	98.173	36.0965
3200.000000	98.163	33.6367
3250.000000	98.096	31.2177
3300.000000	97.973	28.9199
3350.000000	97.795	26.8242
3400.000000	97.570	25.0196
3450.000000	97.309	23.6111
3500.000000	97.036	22.6552
3550.000000	96.778	22.1036
3600.000000	96.550	21.8267
3650.000000	96.353	21.6864
3700.000000	96.179	21.5972
3750.000000	96.021	21.5319
3820.000000	95.814	21.4734
3870.000000	95.672	21.4497
3950.000000	95.446	21.4667
4000.000000	95.300	21.5444
4060.000000	95.120	21.7446
4120.000000	94.942	22.0765
4180.000000	94.772	22.5375
4250.000000	94.591	23.2186
4310.000000	94.455	23.8972
4370.000000	94.339	24.6245
4440.000000	94.224	25.5047
4500.000000	94.145	26.2685
4550.000000	94.091	26.8951
4620.000000	94.030	27.7399
4680.000000	93.989	28.4311
4750.000000	93.950	29.2029
4820.000000	93.922	29.9435
4870.000000	93.908	30.4554
4940.000000	93.898	31.1391
5000.000000	93.896	31.6884
5080.000000	93.903	32.3648
5150.000000	93.914	32.9092
5220.000000	93.928	33.4170
5300.000000	93.948	33.9649
5380.000000	93.974	34.4895
5450.000000	94.000	34.9299
5520.000000	94.031	35.3533
5600.000000	94.073	35.8162
5700.000000	94.136	36.3603
5800.000000	94.212	36.8547
5900.000000	94.300	37.2857
6000.000000	94.399	37.6416
6080.000000	94.484	37.8713
6150.000000	94.562	38.0476
6220.000000	94.646	38.2192
