* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:36:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak P03 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.303	173.5839
406.000000	92.285	173.8478
412.000000	92.267	174.0975
418.000000	92.249	174.3361
425.000000	92.227	174.5942
431.000000	92.206	174.8064
437.000000	92.184	175.0206
444.000000	92.159	175.2832
450.000000	92.137	175.5014
455.000000	92.116	175.6691
462.000000	92.085	175.9179
468.000000	92.061	176.1421
475.000000	92.033	176.4023
482.000000	92.004	176.6692
487.000000	91.983	176.8602
494.000000	91.954	177.1269
500.000000	91.930	177.3546
508.000000	91.896	177.6602
515.000000	91.865	177.9318
522.000000	91.834	178.2103
530.000000	91.799	178.5388
538.000000	91.762	178.8740
545.000000	91.730	179.1747
552.000000	91.698	179.4788
560.000000	91.662	179.8344
570.000000	91.618	-179.7012
580.000000	91.574	-179.2271
590.000000	91.531	-178.7366
600.000000	91.489	-178.2225
608.000000	91.456	-177.7963
615.000000	91.429	-177.4150
622.000000	91.403	-177.0234
630.000000	91.377	-176.5632
640.000000	91.347	-175.9735
650.000000	91.324	-175.3793
660.000000	91.309	-174.7934
670.000000	91.299	-174.2357
680.000000	91.293	-173.7213
690.000000	91.289	-173.2601
700.000000	91.283	-172.8583
710.000000	91.270	-172.5050
720.000000	91.249	-172.1764
730.000000	91.217	-171.8356
740.000000	91.176	-171.4579
750.000000	91.130	-171.0227
762.000000	91.071	-170.4142
775.000000	91.009	-169.6665
788.000000	90.953	-168.8393
800.000000	90.908	-168.0200
812.000000	90.869	-167.1492
825.000000	90.835	-166.1732
838.000000	90.809	-165.1720
850.000000	90.793	-164.2258
862.000000	90.786	-163.2769
875.000000	90.785	-162.2354
885.000000	90.791	-161.4299
900.000000	90.809	-160.2273
912.000000	90.831	-159.2641
925.000000	90.862	-158.2287
938.000000	90.901	-157.2136
950.000000	90.944	-156.2917
962.000000	90.993	-155.3794
975.000000	91.052	-154.4180
988.000000	91.118	-153.4924
1000.000000	91.184	-152.6718
1015.000000	91.273	-151.6853
1030.000000	91.367	-150.7431
1044.000000	91.460	-149.9117
1060.000000	91.571	-149.0204
1075.000000	91.678	-148.2414
1090.000000	91.786	-147.5145
1106.000000	91.903	-146.7965
1120.000000	92.008	-146.2195
1138.000000	92.141	-145.5419
1150.000000	92.229	-145.1268
1172.000000	92.387	-144.4435
1180.000000	92.443	-144.2145
1206.000000	92.620	-143.5370
1220.000000	92.713	-143.2088
1241.000000	92.847	-142.7624
1250.000000	92.903	-142.5837
1265.000000	92.991	-142.2927
1280.000000	93.076	-142.0164
1315.000000	93.265	-141.4156
1320.000000	93.291	-141.3327
1340.000000	93.392	-141.0077
1360.000000	93.489	-140.6929
1380.000000	93.582	-140.3857
1400.000000	93.673	-140.0801
1430.000000	93.803	-139.6086
1450.000000	93.888	-139.2902
1475.000000	93.991	-138.8930
1500.000000	94.094	-138.4871
1525.000000	94.195	-138.0733
1550.000000	94.296	-137.6535
1575.000000	94.398	-137.2287
1600.000000	94.501	-136.8015
1625.000000	94.604	-136.3705
1650.000000	94.709	-135.9402
1675.000000	94.817	-135.5147
1700.000000	94.927	-135.0950
1725.000000	95.040	-134.6834
1750.000000	95.154	-134.2829
1775.000000	95.270	-133.8952
1800.000000	95.387	-133.5193
1825.000000	95.507	-133.1561
1850.000000	95.628	-132.8086
1875.000000	95.752	-132.4780
1900.000000	95.877	-132.1651
1925.000000	96.003	-131.8698
1950.000000	96.131	-131.5890
1975.000000	96.260	-131.3207
2000.000000	96.390	-131.0676
2030.000000	96.550	-130.7834
2060.000000	96.713	-130.5245
2090.000000	96.880	-130.2968
2120.000000	97.050	-130.1020
2140.000000	97.165	-129.9911
2180.000000	97.400	-129.8253
2200.000000	97.519	-129.7691
2240.000000	97.763	-129.7188
2270.000000	97.948	-129.7429
2300.000000	98.135	-129.8232
2330.000000	98.323	-129.9605
2360.000000	98.513	-130.1571
2400.000000	98.766	-130.5171
2430.000000	98.955	-130.8638
2470.000000	99.206	-131.4315
2500.000000	99.391	-131.9379
2540.000000	99.633	-132.7224
2580.000000	99.867	-133.6357
2620.000000	100.091	-134.6735
2650.000000	100.251	-135.5276
2690.000000	100.453	-136.7657
2720.000000	100.593	-137.7724
2760.000000	100.763	-139.2043
2800.000000	100.911	-140.7144
2850.000000	101.065	-142.6790
2900.000000	101.185	-144.6979
2950.000000	101.273	-146.7503
3000.000000	101.329	-148.8259
3040.000000	101.349	-150.4963
3070.000000	101.349	-151.7457
3110.000000	101.329	-153.3904
3150.000000	101.284	-154.9852
3200.000000	101.199	-156.8701
3250.000000	101.085	-158.6017
3300.000000	100.950	-160.1574
3350.000000	100.801	-161.5298
3400.000000	100.643	-162.7225
3450.000000	100.483	-163.7530
3500.000000	100.324	-164.6440
3550.000000	100.168	-165.4185
3600.000000	100.015	-166.0930
3650.000000	99.866	-166.6796
3700.000000	99.721	-167.1865
3750.000000	99.582	-167.6262
3820.000000	99.395	-168.1471
3870.000000	99.269	-168.4668
3950.000000	99.079	-168.9222
4000.000000	98.967	-169.1869
4060.000000	98.836	-169.5006
4120.000000	98.709	-169.8204
4180.000000	98.583	-170.1558
4250.000000	98.431	-170.5695
4310.000000	98.294	-170.9348
4370.000000	98.148	-171.2924
4440.000000	97.965	-171.6684
4500.000000	97.797	-171.9252
4550.000000	97.651	-172.0753
4620.000000	97.441	-172.1685
4680.000000	97.261	-172.1338
4750.000000	97.055	-171.9643
4820.000000	96.861	-171.6802
4870.000000	96.732	-171.4262
4940.000000	96.564	-171.0290
5000.000000	96.433	-170.6762
5080.000000	96.271	-170.2260
5150.000000	96.139	-169.8696
5220.000000	96.013	-169.5571
5300.000000	95.869	-169.2542
5380.000000	95.722	-169.0032
5450.000000	95.588	-168.8118
5520.000000	95.445	-168.6291
5600.000000	95.271	-168.4026
5700.000000	95.035	-168.0326
5800.000000	94.781	-167.4882
5900.000000	94.520	-166.7030
6000.000000	94.265	-165.6415
6080.000000	94.074	-164.5957
6150.000000	93.924	-163.5512
6220.000000	93.790	-162.4030
6300.000000	93.663	-160.9872
6400.000000	93.545	-159.0952
