* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 22, 2026 7:44:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	94.531	146.0885
418.000000	94.445	146.6001
425.000000	94.348	147.1935
431.000000	94.267	147.7044
437.000000	94.186	148.2243
444.000000	94.091	148.8509
450.000000	94.012	149.3946
455.000000	93.952	149.8037
462.000000	93.870	150.3737
468.000000	93.800	150.8836
475.000000	93.718	151.4897
482.000000	93.638	152.0973
487.000000	93.582	152.5304
494.000000	93.506	153.1341
500.000000	93.442	153.6509
508.000000	93.356	154.3466
515.000000	93.283	154.9528
522.000000	93.213	155.5638
530.000000	93.134	156.2679
538.000000	93.055	156.9645
545.000000	92.985	157.5631
552.000000	92.919	158.1745
560.000000	92.850	158.9012
570.000000	92.763	159.7968
580.000000	92.677	160.6899
590.000000	92.592	161.5878
600.000000	92.508	162.4995
608.000000	92.444	163.2411
615.000000	92.387	163.8949
622.000000	92.332	164.5547
630.000000	92.268	165.3206
640.000000	92.188	166.2962
650.000000	92.108	167.2997
660.000000	92.028	168.3655
670.000000	91.949	169.5046
680.000000	91.876	170.7475
690.000000	91.815	172.1309
700.000000	91.781	173.6452
710.000000	91.789	175.1922
720.000000	91.842	176.5879
730.000000	91.918	177.6696
740.000000	91.982	178.4389
750.000000	92.016	179.0541
762.000000	92.023	179.8257
775.000000	92.010	-179.1316
788.000000	92.010	-177.8759
800.000000	92.045	-176.6787
812.000000	92.106	-175.6678
825.000000	92.165	-174.8385
838.000000	92.196	-174.1008
850.000000	92.207	-173.3560
862.000000	92.213	-172.5031
875.000000	92.224	-171.5124
885.000000	92.238	-170.7224
900.000000	92.270	-169.5175
912.000000	92.304	-168.5570
925.000000	92.348	-167.5236
938.000000	92.400	-166.4959
950.000000	92.455	-165.5651
962.000000	92.517	-164.6767
975.000000	92.591	-163.7456
988.000000	92.669	-162.8466
1000.000000	92.746	-162.0516
1015.000000	92.848	-161.1070
1030.000000	92.954	-160.2237
1044.000000	93.056	-159.4562
1060.000000	93.176	-158.6367
1075.000000	93.290	-157.9313
1090.000000	93.405	-157.2929
1106.000000	93.527	-156.6743
1120.000000	93.633	-156.1825
1138.000000	93.766	-155.6113
1150.000000	93.853	-155.2684
1172.000000	94.006	-154.7247
1180.000000	94.060	-154.5457
1206.000000	94.228	-154.0231
1220.000000	94.313	-153.7788
1241.000000	94.436	-153.4454
1250.000000	94.486	-153.3147
1265.000000	94.565	-153.1113
1280.000000	94.641	-152.9185
1315.000000	94.805	-152.5001
1320.000000	94.827	-152.4429
1340.000000	94.911	-152.2181
1360.000000	94.990	-151.9947
1380.000000	95.066	-151.7684
1400.000000	95.138	-151.5407
1430.000000	95.240	-151.1924
1450.000000	95.306	-150.9590
1475.000000	95.384	-150.6522
1500.000000	95.461	-150.3356
1525.000000	95.536	-150.0086
1550.000000	95.610	-149.6762
1575.000000	95.684	-149.3414
1600.000000	95.758	-148.9966
1625.000000	95.832	-148.6438
1650.000000	95.907	-148.2876
1675.000000	95.983	-147.9446
1700.000000	96.060	-147.5996
1725.000000	96.139	-147.2495
1750.000000	96.218	-146.9059
1775.000000	96.299	-146.5717
1800.000000	96.381	-146.2438
1825.000000	96.465	-145.9219
1850.000000	96.550	-145.6078
1875.000000	96.637	-145.3083
1900.000000	96.726	-145.0210
1925.000000	96.815	-144.7468
1950.000000	96.907	-144.4867
1975.000000	96.999	-144.2397
2000.000000	97.092	-144.0085
2030.000000	97.205	-143.7545
2060.000000	97.320	-143.5276
2090.000000	97.437	-143.3302
2120.000000	97.554	-143.1599
2140.000000	97.632	-143.0629
2180.000000	97.789	-142.9080
2200.000000	97.868	-142.8510
2240.000000	98.023	-142.7789
2270.000000	98.138	-142.7616
2300.000000	98.251	-142.7706
2330.000000	98.360	-142.7976
2360.000000	98.465	-142.8318
2400.000000	98.601	-142.8665
2430.000000	98.701	-142.8686
2470.000000	98.836	-142.8055
2500.000000	98.948	-142.6996
2540.000000	99.123	-142.5217
2580.000000	99.337	-142.4413
2620.000000	99.580	-142.6353
2650.000000	99.766	-143.0153
2690.000000	99.998	-143.7969
2720.000000	100.153	-144.5232
2760.000000	100.333	-145.5936
2800.000000	100.487	-146.7241
2850.000000	100.650	-148.1786
2900.000000	100.788	-149.6700
2950.000000	100.904	-151.1936
3000.000000	100.999	-152.7496
3040.000000	101.059	-154.0142
3070.000000	101.095	-154.9719
3110.000000	101.132	-156.2573
3150.000000	101.155	-157.5460
3200.000000	101.165	-159.1524
3250.000000	101.155	-160.7439
3300.000000	101.126	-162.3106
3350.000000	101.078	-163.8425
3400.000000	101.012	-165.3298
3450.000000	100.931	-166.7634
3500.000000	100.835	-168.1395
3550.000000	100.726	-169.4541
3600.000000	100.605	-170.7053
3650.000000	100.474	-171.8956
3700.000000	100.333	-173.0250
3750.000000	100.183	-174.0936
3820.000000	99.958	-175.4861
3870.000000	99.789	-176.4093
3950.000000	99.503	-177.7684
4000.000000	99.314	-178.5544
4060.000000	99.075	-179.4346
4120.000000	98.817	179.7779
4180.000000	98.539	179.1394
4250.000000	98.195	178.6876
4310.000000	97.900	178.6048
4370.000000	97.624	178.7683
4440.000000	97.337	179.1382
4500.000000	97.119	179.5023
4550.000000	96.953	179.7954
4620.000000	96.733	-179.8277
4680.000000	96.552	-179.5306
4750.000000	96.346	-179.1989
4820.000000	96.141	-178.8690
4870.000000	95.996	-178.6262
4940.000000	95.794	-178.2678
5000.000000	95.622	-177.9373
5080.000000	95.396	-177.4639
5150.000000	95.202	-177.0278
5220.000000	95.013	-176.5802
5300.000000	94.800	-176.0645
5380.000000	94.587	-175.5486
5450.000000	94.398	-175.0949
5520.000000	94.205	-174.6312
5600.000000	93.977	-174.0612
5700.000000	93.681	-173.2231
5800.000000	93.383	-172.1668
5900.000000	93.100	-170.8702
6000.000000	92.851	-169.4265
6080.000000	92.676	-168.2446
6150.000000	92.538	-167.2258
6220.000000	92.410	-166.2344
6300.000000	92.273	-165.1383
6400.000000	92.113	-163.8135
6500.000000	91.963	-162.5253
6600.000000	91.820	-161.2673
6700.000000	91.684	-160.0279
6800.000000	91.556	-158.7931
6900.000000	91.435	-157.5507
7000.000000	91.323	-156.2747
7100.000000	91.226	-154.9318
7200.000000	91.159	-153.5281
7300.000000	91.134	-152.2234
7400.000000	91.130	-151.1699
7500.000000	91.126	-150.2897
7620.000000	91.123	-149.3381
7750.000000	91.133	-148.4153
7880.000000	91.160	-147.6239
8000.000000	91.201	-147.0298
8120.000000	91.260	-146.5867
8250.000000	91.341	-146.3065
8380.000000	91.440	-146.2676
8500.000000	91.541	-146.4658
8620.000000	91.649	-146.9030
8750.000000	91.766	-147.6391
8850.000000	91.855	-148.3788
9000.000000	91.982	-149.7521
9120.000000	92.078	-151.0591
9250.000000	92.177	-152.6696
9380.000000	92.274	-154.4792
9500.000000	92.361	-156.3388
9620.000000	92.448	-158.3969
9750.000000	92.539	-160.8817
9880.000000	92.623	-163.6751
10000.000000	92.684	-166.5550
10150.000000	92.719	-170.5453
10300.000000	92.685	-174.8577
10440.000000	92.584	-179.0018
10600.000000	92.393	176.3381
10750.000000	92.162	172.1890
10900.000000	91.907	168.3119
11060.000000	91.639	164.4449
11200.000000	91.423	161.2147
11380.000000	91.188	157.1284
11500.000000	91.064	154.3529
11720.000000	90.905	148.9436
11800.000000	90.868	146.8159
12060.000000	90.799	139.0469
12200.000000	90.781	134.1886
12410.000000	90.741	125.7967
12500.000000	90.703	121.7480
12650.000000	90.578	114.4072
12800.000000	90.348	106.4395
13150.000000	89.287	86.6197
13200.000000	89.074	83.7720
13400.000000	88.085	72.6228
13600.000000	86.917	62.0946
13800.000000	85.633	52.3315
14000.000000	84.294	43.2868
14300.000000	82.283	30.5708
14500.000000	80.962	22.3220
14750.000000	79.346	11.9724
15000.000000	77.779	1.2739
15250.000000	76.251	-10.0643
15500.000000	74.763	-22.2679
15750.000000	73.318	-35.5089
16000.000000	71.924	-49.9151
16250.000000	70.608	-65.6665
16500.000000	69.406	-83.0353
16750.000000	68.366	-102.3196
17000.000000	67.524	-123.7567
17250.000000	66.885	-147.8145
17500.000000	66.417	-174.7049
17750.000000	66.110	155.6676
18000.000000	65.880	122.9767
18250.000000	65.659	87.0800
18500.000000	65.426	47.4522
18750.000000	65.101	3.3414
19000.000000	64.547	-46.1649
19250.000000	63.611	-101.8690
19500.000000	62.149	-164.6864
19750.000000	60.166	122.3032
20000.000000	58.451	47.7635
