* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:40:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak NobleW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.394	176.8382
412.000000	92.387	177.0456
418.000000	92.377	177.2370
425.000000	92.364	177.4499
431.000000	92.350	177.6327
437.000000	92.336	177.8143
444.000000	92.319	178.0301
450.000000	92.303	178.2225
455.000000	92.288	178.3842
462.000000	92.267	178.6087
468.000000	92.249	178.8014
475.000000	92.229	179.0292
482.000000	92.208	179.2559
487.000000	92.193	179.4198
494.000000	92.172	179.6565
500.000000	92.154	179.8615
508.000000	92.129	-179.8739
515.000000	92.107	-179.6449
522.000000	92.085	-179.4102
530.000000	92.059	-179.1341
538.000000	92.033	-178.8532
545.000000	92.010	-178.6044
552.000000	91.987	-178.3531
560.000000	91.959	-178.0685
570.000000	91.923	-177.7061
580.000000	91.887	-177.3344
590.000000	91.851	-176.9529
600.000000	91.815	-176.5648
608.000000	91.785	-176.2477
615.000000	91.758	-175.9622
622.000000	91.732	-175.6700
630.000000	91.702	-175.3268
640.000000	91.664	-174.8828
650.000000	91.626	-174.4267
660.000000	91.589	-173.9459
670.000000	91.554	-173.4491
680.000000	91.519	-172.9410
690.000000	91.487	-172.4178
700.000000	91.456	-171.8797
710.000000	91.426	-171.3262
720.000000	91.397	-170.7617
730.000000	91.372	-170.1884
740.000000	91.349	-169.6111
750.000000	91.328	-169.0313
762.000000	91.304	-168.3233
775.000000	91.280	-167.5538
788.000000	91.257	-166.7605
800.000000	91.238	-165.9999
812.000000	91.222	-165.2221
825.000000	91.209	-164.3598
838.000000	91.200	-163.4743
850.000000	91.197	-162.6389
862.000000	91.199	-161.7890
875.000000	91.208	-160.8604
885.000000	91.218	-160.1392
900.000000	91.242	-159.0516
912.000000	91.268	-158.1842
925.000000	91.302	-157.2555
938.000000	91.344	-156.3386
950.000000	91.388	-155.5038
962.000000	91.437	-154.6774
975.000000	91.495	-153.8013
988.000000	91.559	-152.9560
1000.000000	91.624	-152.2005
1015.000000	91.710	-151.2837
1030.000000	91.803	-150.4099
1044.000000	91.895	-149.6489
1060.000000	92.003	-148.8503
1075.000000	92.104	-148.1540
1090.000000	92.206	-147.4957
1106.000000	92.318	-146.8261
1120.000000	92.416	-146.2730
1138.000000	92.545	-145.6344
1150.000000	92.630	-145.2489
1172.000000	92.785	-144.5818
1180.000000	92.840	-144.3598
1206.000000	93.015	-143.7083
1220.000000	93.106	-143.3992
1241.000000	93.236	-142.9774
1250.000000	93.290	-142.8100
1265.000000	93.381	-142.5430
1280.000000	93.469	-142.2896
1315.000000	93.661	-141.7545
1320.000000	93.687	-141.6824
1340.000000	93.790	-141.3979
1360.000000	93.888	-141.1166
1380.000000	93.983	-140.8385
1400.000000	94.074	-140.5622
1430.000000	94.209	-140.1485
1450.000000	94.296	-139.8766
1475.000000	94.403	-139.5303
1500.000000	94.509	-139.1786
1525.000000	94.614	-138.8235
1550.000000	94.718	-138.4708
1575.000000	94.822	-138.1154
1600.000000	94.927	-137.7596
1625.000000	95.034	-137.4076
1650.000000	95.141	-137.0598
1675.000000	95.250	-136.7148
1700.000000	95.359	-136.3753
1725.000000	95.471	-136.0476
1750.000000	95.584	-135.7310
1775.000000	95.698	-135.4222
1800.000000	95.814	-135.1246
1825.000000	95.931	-134.8408
1850.000000	96.049	-134.5669
1875.000000	96.170	-134.3046
1900.000000	96.292	-134.0551
1925.000000	96.417	-133.8187
1950.000000	96.543	-133.5979
1975.000000	96.672	-133.3965
2000.000000	96.804	-133.2154
2030.000000	96.964	-133.0261
2060.000000	97.128	-132.8713
2090.000000	97.294	-132.7494
2120.000000	97.464	-132.6640
2140.000000	97.579	-132.6310
2180.000000	97.812	-132.6311
2200.000000	97.931	-132.6641
