* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:38:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak RDMZ L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.694	175.9011
412.000000	92.678	176.1267
418.000000	92.661	176.3534
425.000000	92.643	176.6059
431.000000	92.628	176.8157
437.000000	92.611	177.0183
444.000000	92.592	177.2606
450.000000	92.576	177.4717
455.000000	92.561	177.6414
462.000000	92.540	177.8788
468.000000	92.523	178.0848
475.000000	92.502	178.3279
482.000000	92.480	178.5737
487.000000	92.465	178.7507
494.000000	92.444	178.9998
500.000000	92.425	179.2118
508.000000	92.400	179.4831
515.000000	92.378	179.7257
522.000000	92.356	179.9742
530.000000	92.330	-179.7495
538.000000	92.304	-179.4747
545.000000	92.282	-179.2303
552.000000	92.258	-178.9792
560.000000	92.227	-178.6808
570.000000	92.190	-178.3014
580.000000	92.153	-177.9174
590.000000	92.117	-177.5243
600.000000	92.081	-177.1216
608.000000	92.051	-176.7978
615.000000	92.025	-176.5128
622.000000	92.000	-176.2174
630.000000	91.970	-175.8707
640.000000	91.932	-175.4265
650.000000	91.895	-174.9649
660.000000	91.857	-174.4949
670.000000	91.821	-174.0087
680.000000	91.787	-173.5064
690.000000	91.754	-172.9954
700.000000	91.723	-172.4756
710.000000	91.690	-171.9444
720.000000	91.658	-171.4041
730.000000	91.627	-170.8514
740.000000	91.598	-170.2830
750.000000	91.568	-169.6948
762.000000	91.535	-168.9718
775.000000	91.502	-168.1566
788.000000	91.473	-167.3077
800.000000	91.449	-166.4994
812.000000	91.429	-165.6757
825.000000	91.413	-164.7567
838.000000	91.403	-163.8203
850.000000	91.398	-162.9411
862.000000	91.401	-162.0474
875.000000	91.410	-161.0662
885.000000	91.421	-160.3025
900.000000	91.447	-159.1603
912.000000	91.473	-158.2494
925.000000	91.510	-157.2681
938.000000	91.555	-156.2992
950.000000	91.603	-155.4161
962.000000	91.655	-154.5452
975.000000	91.718	-153.6319
988.000000	91.788	-152.7473
1000.000000	91.857	-151.9553
1015.000000	91.950	-151.0088
1030.000000	92.050	-150.1120
1044.000000	92.146	-149.3208
1060.000000	92.262	-148.4718
1075.000000	92.373	-147.7301
1090.000000	92.485	-147.0414
1106.000000	92.608	-146.3649
1120.000000	92.717	-145.8232
1138.000000	92.855	-145.1893
1150.000000	92.947	-144.8040
1172.000000	93.113	-144.1734
1180.000000	93.172	-143.9672
1206.000000	93.357	-143.3581
1220.000000	93.454	-143.0632
1241.000000	93.594	-142.6709
1250.000000	93.652	-142.5173
1265.000000	93.747	-142.2724
1280.000000	93.838	-142.0421
1315.000000	94.039	-141.5509
1320.000000	94.066	-141.4854
1340.000000	94.173	-141.2317
1360.000000	94.275	-140.9888
1380.000000	94.374	-140.7517
1400.000000	94.469	-140.5153
1430.000000	94.607	-140.1537
1450.000000	94.695	-139.9042
1475.000000	94.803	-139.5904
1500.000000	94.911	-139.2694
1525.000000	95.018	-138.9496
1550.000000	95.125	-138.6248
1575.000000	95.232	-138.2997
1600.000000	95.338	-137.9743
1625.000000	95.446	-137.6520
1650.000000	95.555	-137.3324
1675.000000	95.665	-137.0137
1700.000000	95.775	-136.6997
1725.000000	95.888	-136.3961
1750.000000	96.001	-136.1016
1775.000000	96.117	-135.8179
1800.000000	96.233	-135.5442
1825.000000	96.351	-135.2813
1850.000000	96.470	-135.0283
1875.000000	96.591	-134.7879
1900.000000	96.713	-134.5604
1925.000000	96.838	-134.3445
1950.000000	96.964	-134.1407
1975.000000	97.092	-133.9525
2000.000000	97.223	-133.7809
2030.000000	97.383	-133.5977
2060.000000	97.547	-133.4471
2090.000000	97.714	-133.3316
2120.000000	97.885	-133.2541
2140.000000	98.001	-133.2275
2180.000000	98.236	-133.2362
2200.000000	98.355	-133.2726
2240.000000	98.597	-133.4198
2270.000000	98.780	-133.5977
2300.000000	98.964	-133.8354
2330.000000	99.148	-134.1339
2360.000000	99.333	-134.4955
2400.000000	99.577	-135.0826
2430.000000	99.758	-135.6035
2470.000000	99.994	-136.4068
2500.000000	100.168	-137.0935
2540.000000	100.392	-138.1225
2580.000000	100.605	-139.2802
2620.000000	100.803	-140.5638
2650.000000	100.942	-141.6029
2690.000000	101.110	-143.0827
2720.000000	101.223	-144.2573
2760.000000	101.354	-145.8958
2800.000000	101.461	-147.5999
2850.000000	101.559	-149.7937
2900.000000	101.616	-152.0175
2950.000000	101.633	-154.2294
3000.000000	101.610	-156.3860
3040.000000	101.567	-158.0464
3070.000000	101.520	-159.2437
3110.000000	101.442	-160.7661
3150.000000	101.348	-162.1953
3200.000000	101.212	-163.8400
3250.000000	101.059	-165.3225
3300.000000	100.895	-166.6444
3350.000000	100.725	-167.8098
3400.000000	100.550	-168.8263
3450.000000	100.374	-169.7043
3500.000000	100.201	-170.4573
3550.000000	100.031	-171.0976
3600.000000	99.866	-171.6374
3650.000000	99.707	-172.0910
3700.000000	99.556	-172.4716
3750.000000	99.412	-172.7938
3820.000000	99.225	-173.1725
3870.000000	99.101	-173.4117
3950.000000	98.918	-173.7837
4000.000000	98.810	-174.0306
4060.000000	98.686	-174.3542
4120.000000	98.564	-174.7169
4180.000000	98.440	-175.1239
4250.000000	98.288	-175.6493
4310.000000	98.148	-176.1328
4370.000000	97.996	-176.6259
4440.000000	97.802	-177.1806
4500.000000	97.620	-177.6081
4550.000000	97.459	-177.9101
4620.000000	97.222	-178.2239
4680.000000	97.012	-178.3747
4750.000000	96.765	-178.4102
4820.000000	96.523	-178.3037
4870.000000	96.356	-178.1543
4940.000000	96.133	-177.8708
5000.000000	95.951	-177.5857
5080.000000	95.722	-177.1844
5150.000000	95.530	-176.8391
5220.000000	95.344	-176.5150
5300.000000	95.131	-176.1758
5380.000000	94.913	-175.8543
5450.000000	94.716	-175.5680
5520.000000	94.511	-175.2576
5600.000000	94.267	-174.8448
5700.000000	93.950	-174.1954
5800.000000	93.623	-173.3552
5900.000000	93.295	-172.2978
6000.000000	92.972	-171.0027
6080.000000	92.723	-169.7940
6150.000000	92.516	-168.6151
6220.000000	92.321	-167.3282
6300.000000	92.116	-165.7368
6400.000000	91.889	-163.5880
6500.000000	91.700	-161.2830
6600.000000	91.554	-158.8542
6700.000000	91.454	-156.3293
6800.000000	91.403	-153.7374
6900.000000	91.405	-151.1081
7000.000000	91.465	-148.4774
7100.000000	91.589	-145.8966
7200.000000	91.780	-143.4342
7300.000000	92.039	-141.1626
7400.000000	92.366	-139.1450
7500.000000	92.765	-137.4550
7620.000000	93.340	-136.0250
7750.000000	94.074	-135.4543
7880.000000	94.904	-136.3326
8000.000000	95.693	-138.8552
8120.000000	96.399	-143.2547
8250.000000	96.913	-149.9263
8380.000000	97.025	-157.5836
8500.000000	96.759	-164.1212
8620.000000	96.294	-169.1699
8750.000000	95.773	-173.5491
8850.000000	95.305	-176.7689
9000.000000	94.394	179.9891
9120.000000	93.662	179.3969
9250.000000	93.031	-179.9121
9380.000000	92.600	-178.6241
9500.000000	92.369	-177.3906
9620.000000	92.275	-176.4540
9750.000000	92.289	-176.0655
9880.000000	92.372	-176.5274
10000.000000	92.456	-177.7426
10150.000000	92.506	179.8799
10300.000000	92.460	176.9796
10440.000000	92.346	174.1855
10600.000000	92.186	171.0479
10750.000000	92.052	167.9518
10900.000000	91.929	164.3448
11060.000000	91.757	159.7181
11200.000000	91.518	155.0993
11380.000000	91.041	148.7551
11500.000000	90.608	144.5253
11720.000000	89.589	137.3885
11800.000000	89.160	135.1444
12060.000000	87.659	129.6075
12200.000000	86.854	127.8015
12410.000000	85.758	126.4193
12500.000000	85.350	126.2023
12650.000000	84.768	126.1932
12800.000000	84.324	126.4722
13150.000000	83.876	127.2096
13200.000000	83.882	127.2294
13400.000000	84.083	126.8455
13600.000000	84.565	125.3864
13800.000000	85.308	122.3600
14000.000000	86.271	117.2545
14300.000000	87.952	104.5996
14500.000000	89.020	92.3836
14750.000000	89.982	73.4104
15000.000000	90.350	52.1895
15250.000000	90.217	30.7115
15500.000000	89.844	9.5309
15750.000000	89.359	-12.2302
16000.000000	88.594	-34.9513
16250.000000	87.419	-57.2607
16500.000000	86.084	-77.8018
16750.000000	85.086	-97.5585
17000.000000	84.622	-119.5402
17250.000000	84.385	-145.8693
17500.000000	84.023	-176.6937
17750.000000	83.421	148.3395
18000.000000	82.551	109.1140
18250.000000	81.257	65.5310
18500.000000	79.354	18.3419
18750.000000	76.963	-31.9427
19000.000000	74.330	-86.3554
19250.000000	71.385	-145.8885
19500.000000	67.920	149.2114
19750.000000	63.938	76.9763
20000.000000	60.487	2.3444
