* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 6:51:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Noble L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.392	104.7429
406.000000	92.460	104.2195
412.000000	92.522	103.6985
418.000000	92.577	103.1830
425.000000	92.640	102.5269
431.000000	92.700	101.9677
437.000000	92.760	101.4327
444.000000	92.827	100.7828
450.000000	92.884	100.1938
455.000000	92.933	99.7368
462.000000	92.998	99.0995
468.000000	93.053	98.5239
475.000000	93.117	97.8350
482.000000	93.178	97.1464
487.000000	93.222	96.6647
494.000000	93.283	95.9829
500.000000	93.334	95.3842
508.000000	93.398	94.5840
515.000000	93.453	93.8898
522.000000	93.506	93.2112
530.000000	93.565	92.4138
538.000000	93.621	91.6115
545.000000	93.669	90.9052
552.000000	93.714	90.2023
560.000000	93.761	89.4102
570.000000	93.816	88.4251
580.000000	93.865	87.4616
590.000000	93.910	86.4967
600.000000	93.952	85.5426
608.000000	93.982	84.8088
615.000000	94.006	84.1851
622.000000	94.028	83.5761
630.000000	94.051	82.8963
640.000000	94.078	82.0573
650.000000	94.102	81.2265
660.000000	94.123	80.4344
670.000000	94.140	79.6757
680.000000	94.155	78.9509
690.000000	94.168	78.2430
700.000000	94.179	77.5653
710.000000	94.188	76.9256
720.000000	94.195	76.3134
730.000000	94.201	75.7333
740.000000	94.206	75.1887
750.000000	94.211	74.6781
762.000000	94.214	74.1115
775.000000	94.218	73.5494
788.000000	94.223	73.0416
800.000000	94.228	72.6196
812.000000	94.232	72.2377
825.000000	94.237	71.8695
838.000000	94.245	71.5482
850.000000	94.256	71.2845
862.000000	94.270	71.0317
875.000000	94.291	70.7934
885.000000	94.309	70.6360
900.000000	94.340	70.4285
912.000000	94.370	70.2810
925.000000	94.407	70.1383
938.000000	94.450	70.0105
950.000000	94.493	69.9012
962.000000	94.539	69.8017
975.000000	94.594	69.6949
988.000000	94.653	69.5851
1000.000000	94.712	69.4824
1015.000000	94.790	69.3444
1030.000000	94.872	69.1944
1044.000000	94.952	69.0389
1060.000000	95.048	68.8384
1075.000000	95.140	68.6255
1090.000000	95.234	68.3886
1106.000000	95.335	68.1099
1120.000000	95.425	67.8427
1138.000000	95.540	67.4681
1150.000000	95.616	67.2017
1172.000000	95.751	66.6815
1180.000000	95.800	66.4854
1206.000000	95.954	65.8329
1220.000000	96.035	65.4697
1241.000000	96.156	64.9046
1250.000000	96.209	64.6577
1265.000000	96.297	64.2466
1280.000000	96.385	63.8337
1315.000000	96.585	62.8684
1320.000000	96.613	62.7319
1340.000000	96.721	62.1945
1360.000000	96.826	61.6698
1380.000000	96.929	61.1595
1400.000000	97.030	60.6685
1430.000000	97.178	59.9606
1450.000000	97.276	59.5052
1475.000000	97.398	58.9444
1500.000000	97.520	58.3978
1525.000000	97.641	57.8657
1550.000000	97.762	57.3416
1575.000000	97.883	56.8280
1600.000000	98.003	56.3195
1625.000000	98.119	55.8147
1650.000000	98.236	55.3113
1675.000000	98.353	54.8047
1700.000000	98.471	54.2912
1725.000000	98.590	53.7700
1750.000000	98.711	53.2367
1775.000000	98.832	52.6886
1800.000000	98.954	52.1249
1825.000000	99.077	51.5426
1850.000000	99.200	50.9388
1875.000000	99.324	50.3134
1900.000000	99.447	49.6642
1925.000000	99.569	48.9891
1950.000000	99.690	48.2864
1975.000000	99.810	47.5523
2000.000000	99.930	46.7867
2030.000000	100.073	45.8258
2060.000000	100.213	44.8187
2090.000000	100.348	43.7640
2120.000000	100.479	42.6615
2140.000000	100.562	41.9015
2180.000000	100.719	40.3238
2200.000000	100.792	39.5059
2240.000000	100.926	37.8175
2270.000000	101.015	36.5091
2300.000000	101.093	35.1701
2330.000000	101.160	33.8095
2360.000000	101.215	32.4338
2400.000000	101.269	30.5860
2430.000000	101.295	29.2016
2470.000000	101.311	27.3707
2500.000000	101.310	26.0167
2540.000000	101.292	24.2504
2580.000000	101.255	22.5446
2620.000000	101.201	20.9141
2650.000000	101.150	19.7474
2690.000000	101.070	18.2756
2720.000000	101.003	17.2390
2760.000000	100.905	15.9491
2800.000000	100.799	14.7675
2850.000000	100.660	13.4437
2900.000000	100.518	12.2889
2950.000000	100.376	11.2932
3000.000000	100.237	10.4421
3040.000000	100.131	9.8525
3070.000000	100.055	9.4567
3110.000000	99.958	8.9834
3150.000000	99.867	8.5599
3200.000000	99.759	8.0890
3250.000000	99.657	7.6803
3300.000000	99.559	7.3446
3350.000000	99.466	7.1003
3400.000000	99.382	6.9541
3450.000000	99.312	6.9000
3500.000000	99.258	6.9150
3550.000000	99.224	6.9717
3600.000000	99.210	7.0408
3650.000000	99.214	7.0935
3700.000000	99.237	7.1052
3750.000000	99.277	7.0580
3820.000000	99.357	6.8578
3870.000000	99.430	6.5961
3950.000000	99.564	5.9237
4000.000000	99.652	5.3188
4060.000000	99.753	4.3835
4120.000000	99.842	3.2037
4180.000000	99.912	1.7792
4250.000000	99.951	-0.1691
4310.000000	99.936	-2.0337
4370.000000	99.863	-3.9921
4440.000000	99.696	-6.2324
4500.000000	99.479	-7.9476
4550.000000	99.251	-9.1135
4620.000000	98.880	-10.1578
4680.000000	98.545	-10.3667
4750.000000	98.188	-9.7404
4820.000000	97.938	-8.3151
4870.000000	97.861	-7.0468
4940.000000	97.916	-5.4492
5000.000000	98.087	-4.7617
5080.000000	98.376	-5.3688
5150.000000	98.556	-7.2883
5220.000000	98.576	-10.0087
5300.000000	98.370	-13.2946
5380.000000	97.959	-16.0562
5450.000000	97.491	-17.7351
5520.000000	96.973	-18.6620
5600.000000	96.369	-18.8768
5700.000000	95.646	-18.1130
5800.000000	94.990	-16.4906
5900.000000	94.412	-14.2747
6000.000000	93.913	-11.6763
6080.000000	93.567	-9.4321
6150.000000	93.299	-7.4101
6220.000000	93.062	-5.3760
6300.000000	92.829	-3.0811
6400.000000	92.588	-0.2975
6500.000000	92.368	2.4083
6600.000000	92.137	5.1654
6700.000000	91.890	8.2439
6800.000000	91.664	11.9324
6900.000000	91.535	16.2488
7000.000000	91.564	20.6082
7100.000000	91.666	24.2318
7200.000000	91.737	28.0371
7300.000000	91.956	32.6598
7400.000000	92.391	36.8943
7500.000000	92.986	40.2883
7620.000000	93.848	42.9127
7750.000000	94.891	43.8426
7880.000000	95.981	42.5837
8000.000000	96.924	39.2179
8120.000000	97.669	33.6997
8250.000000	98.126	25.8243
8380.000000	98.130	17.2216
8500.000000	97.753	9.9719
8620.000000	97.128	4.3168
8750.000000	96.354	0.3389
8850.000000	95.799	-1.3795
9000.000000	95.157	-2.6113
9120.000000	94.830	-3.2922
9250.000000	94.603	-4.4498
9380.000000	94.404	-6.3962
9500.000000	94.130	-8.6553
9620.000000	93.732	-10.7076
9750.000000	93.204	-12.1390
9880.000000	92.652	-12.5671
10000.000000	92.177	-12.1919
10150.000000	91.672	-11.0063
10300.000000	91.275	-9.3916
10440.000000	90.995	-7.8026
10600.000000	90.751	-6.1592
10750.000000	90.566	-4.9360
10900.000000	90.379	-4.0940
11060.000000	90.124	-3.4642
11200.000000	89.849	-2.6353
11380.000000	89.568	-0.9639
11500.000000	89.465	-0.1508
11720.000000	89.291	0.0666
11800.000000	89.209	-0.1146
12060.000000	88.898	-1.2427
12200.000000	88.731	-2.1960
12410.000000	88.529	-4.2676
12500.000000	88.474	-5.4749
12650.000000	88.439	-8.0526
12800.000000	88.474	-11.5031
13150.000000	88.794	-24.0906
13200.000000	88.860	-26.4971
13400.000000	89.139	-37.7535
13600.000000	89.390	-51.5287
13800.000000	89.528	-67.4592
14000.000000	89.443	-84.8651
14300.000000	88.682	-111.1605
14500.000000	87.734	-126.7474
14750.000000	86.212	-142.0891
15000.000000	84.589	-151.4874
15250.000000	83.506	-154.5027
15500.000000	83.692	-157.2114
15750.000000	84.175	-166.6259
16000.000000	84.014	-178.6485
16250.000000	83.502	170.9450
16500.000000	83.042	162.6918
16750.000000	82.969	155.5023
17000.000000	83.567	146.5580
17250.000000	84.612	131.9625
17500.000000	85.403	110.3843
17750.000000	85.457	83.5334
18000.000000	84.685	53.0488
18250.000000	83.120	18.9109
18500.000000	80.711	-20.0270
18750.000000	77.321	-64.8270
19000.000000	72.836	-116.0443
19250.000000	67.209	-172.6475
19500.000000	60.450	128.4969
19750.000000	52.675	73.0908
20000.000000	44.622	18.3723
