* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:42:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	90.856	175.8069
395.000000	90.848	176.3453
400.000000	90.842	176.6907
406.000000	90.835	177.1238
412.000000	90.824	177.5663
418.000000	90.818	177.9949
425.000000	90.814	178.4389
431.000000	90.803	178.7836
437.000000	90.792	179.1587
444.000000	90.784	179.6440
450.000000	90.779	-179.9534
455.000000	90.774	-179.6315
462.000000	90.768	-179.1771
468.000000	90.765	-178.7906
475.000000	90.760	-178.3356
482.000000	90.752	-177.8983
487.000000	90.747	-177.5924
494.000000	90.742	-177.1615
500.000000	90.740	-176.7901
508.000000	90.740	-176.3118
515.000000	90.740	-175.9146
522.000000	90.737	-175.5065
530.000000	90.731	-175.0392
538.000000	90.721	-174.5697
545.000000	90.711	-174.1175
552.000000	90.707	-173.6492
560.000000	90.709	-173.1308
570.000000	90.715	-172.5190
580.000000	90.722	-171.9158
590.000000	90.727	-171.3296
600.000000	90.731	-170.7641
608.000000	90.735	-170.3155
615.000000	90.739	-169.9173
622.000000	90.742	-169.5222
630.000000	90.747	-169.0716
640.000000	90.754	-168.5136
650.000000	90.760	-167.9542
660.000000	90.767	-167.3880
670.000000	90.776	-166.8148
680.000000	90.785	-166.2488
690.000000	90.795	-165.6856
700.000000	90.804	-165.1185
710.000000	90.815	-164.5506
720.000000	90.827	-163.9887
730.000000	90.839	-163.4147
740.000000	90.853	-162.8268
750.000000	90.868	-162.2385
762.000000	90.886	-161.5367
775.000000	90.908	-160.7787
788.000000	90.934	-160.0021
800.000000	90.959	-159.2748
812.000000	90.983	-158.5525
825.000000	91.009	-157.7748
838.000000	91.038	-156.9940
850.000000	91.069	-156.2688
862.000000	91.104	-155.5400
875.000000	91.145	-154.7532
885.000000	91.180	-154.1577
900.000000	91.235	-153.2778
912.000000	91.285	-152.5764
925.000000	91.343	-151.8279
938.000000	91.405	-151.0910
950.000000	91.465	-150.4271
962.000000	91.529	-149.7825
975.000000	91.603	-149.1058
988.000000	91.680	-148.4548
1000.000000	91.754	-147.8802
1015.000000	91.849	-147.1903
1030.000000	91.947	-146.5506
1044.000000	92.039	-145.9959
1060.000000	92.147	-145.4030
1075.000000	92.249	-144.8879
1090.000000	92.351	-144.4140
1106.000000	92.460	-143.9575
1120.000000	92.554	-143.5943
1138.000000	92.671	-143.1665
1150.000000	92.748	-142.9084
1172.000000	92.885	-142.4857
1180.000000	92.933	-142.3427
1206.000000	93.084	-141.9223
1220.000000	93.162	-141.7083
1241.000000	93.276	-141.3999
1250.000000	93.325	-141.2733
1265.000000	93.408	-141.0667
1280.000000	93.491	-140.8643
1315.000000	93.683	-140.3944
1320.000000	93.710	-140.3269
1340.000000	93.816	-140.0561
1360.000000	93.921	-139.7815
1380.000000	94.026	-139.5070
1400.000000	94.132	-139.2398
1430.000000	94.295	-138.8643
1450.000000	94.406	-138.6383
1475.000000	94.547	-138.3971
1500.000000	94.687	-138.2093
1525.000000	94.824	-138.0699
1550.000000	94.955	-137.9836
1575.000000	95.081	-137.9351
1600.000000	95.196	-137.9078
1625.000000	95.301	-137.8927
1650.000000	95.399	-137.8842
1675.000000	95.490	-137.8685
1700.000000	95.578	-137.8422
1725.000000	95.662	-137.8001
1750.000000	95.744	-137.7437
1775.000000	95.826	-137.6795
1800.000000	95.906	-137.6021
1825.000000	95.985	-137.5133
1850.000000	96.065	-137.4197
1875.000000	96.146	-137.3228
1900.000000	96.228	-137.2253
1925.000000	96.311	-137.1290
1950.000000	96.394	-137.0368
1975.000000	96.479	-136.9486
2000.000000	96.566	-136.8665
2030.000000	96.673	-136.7804
2060.000000	96.781	-136.7078
2090.000000	96.891	-136.6472
