* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:16:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	93.506	159.8011
412.000000	93.449	160.4778
418.000000	93.396	161.1028
425.000000	93.339	161.8213
431.000000	93.294	162.4508
437.000000	93.252	163.0762
444.000000	93.205	163.7853
450.000000	93.169	164.3752
455.000000	93.141	164.8475
462.000000	93.103	165.5084
468.000000	93.072	166.0530
475.000000	93.038	166.6703
482.000000	93.006	167.2715
487.000000	92.982	167.6905
494.000000	92.949	168.2745
500.000000	92.920	168.7723
508.000000	92.882	169.4145
515.000000	92.849	169.9734
522.000000	92.816	170.5320
530.000000	92.778	171.1601
538.000000	92.739	171.7693
545.000000	92.708	172.3185
552.000000	92.676	172.9197
560.000000	92.641	173.5995
570.000000	92.600	174.4322
580.000000	92.560	175.2609
590.000000	92.521	176.0878
600.000000	92.483	176.9122
608.000000	92.457	177.5805
615.000000	92.435	178.1687
622.000000	92.414	178.7556
630.000000	92.390	179.4271
640.000000	92.362	-179.7310
650.000000	92.338	-178.8726
660.000000	92.319	-178.0262
670.000000	92.300	-177.1809
680.000000	92.282	-176.3326
690.000000	92.268	-175.4756
700.000000	92.256	-174.6111
710.000000	92.245	-173.7506
720.000000	92.237	-172.8881
730.000000	92.233	-172.0137
740.000000	92.233	-171.1403
750.000000	92.235	-170.2684
762.000000	92.239	-169.2206
775.000000	92.248	-168.0848
788.000000	92.262	-166.9486
800.000000	92.276	-165.8944
812.000000	92.292	-164.8330
825.000000	92.314	-163.7003
838.000000	92.342	-162.5687
850.000000	92.373	-161.5205
862.000000	92.407	-160.4781
875.000000	92.449	-159.3695
885.000000	92.486	-158.5233
900.000000	92.549	-157.2599
912.000000	92.605	-156.2612
925.000000	92.673	-155.1948
938.000000	92.745	-154.1522
950.000000	92.817	-153.2087
962.000000	92.893	-152.2794
975.000000	92.981	-151.2999
988.000000	93.074	-150.3506
1000.000000	93.164	-149.4932
1015.000000	93.282	-148.4526
1030.000000	93.406	-147.4751
1044.000000	93.526	-146.6085
1060.000000	93.671	-145.6725
1075.000000	93.819	-144.8651
1090.000000	93.968	-144.0900
1106.000000	94.124	-143.3049
1120.000000	94.265	-142.6894
1138.000000	94.451	-142.0011
1150.000000	94.577	-141.6029
1172.000000	94.807	-140.9992
1180.000000	94.890	-140.8211
1206.000000	95.155	-140.3970
1220.000000	95.290	-140.2393
1241.000000	95.483	-140.0578
1250.000000	95.564	-140.0093
1265.000000	95.695	-139.9694
1280.000000	95.821	-139.9640
1315.000000	96.097	-140.0104
1320.000000	96.134	-140.0193
1340.000000	96.271	-140.0594
1360.000000	96.399	-140.1043
1380.000000	96.520	-140.1409
1400.000000	96.634	-140.1626
1430.000000	96.794	-140.1767
1450.000000	96.897	-140.1646
1475.000000	97.022	-140.1290
1500.000000	97.144	-140.0811
1525.000000	97.264	-140.0144
1550.000000	97.383	-139.9403
1575.000000	97.501	-139.8591
1600.000000	97.617	-139.7779
1625.000000	97.730	-139.7009
1650.000000	97.841	-139.6284
1675.000000	97.953	-139.5634
1700.000000	98.066	-139.5117
1725.000000	98.179	-139.4758
1750.000000	98.293	-139.4573
1775.000000	98.408	-139.4525
1800.000000	98.523	-139.4688
1825.000000	98.638	-139.5083
1850.000000	98.752	-139.5699
1875.000000	98.867	-139.6571
1900.000000	98.982	-139.7711
1925.000000	99.096	-139.9112
1950.000000	99.209	-140.0785
1975.000000	99.321	-140.2772
2000.000000	99.432	-140.5035
2030.000000	99.566	-140.8101
2060.000000	99.697	-141.1577
2090.000000	99.825	-141.5483
2120.000000	99.949	-141.9796
2140.000000	100.029	-142.2890
2180.000000	100.183	-142.9557
2200.000000	100.256	-143.3131
2240.000000	100.395	-144.0741
2270.000000	100.492	-144.6809
2300.000000	100.582	-145.3169
2330.000000	100.665	-145.9790
2360.000000	100.741	-146.6630
2400.000000	100.831	-147.6016
2430.000000	100.889	-148.3217
2470.000000	100.954	-149.2944
2500.000000	100.995	-150.0283
2540.000000	101.039	-151.0067
2580.000000	101.069	-151.9765
2620.000000	101.087	-152.9290
2650.000000	101.093	-153.6279
2690.000000	101.089	-154.5317
2720.000000	101.080	-155.1860
2760.000000	101.058	-156.0234
2800.000000	101.026	-156.8152
2850.000000	100.975	-157.7360
2900.000000	100.913	-158.5743
2950.000000	100.841	-159.3271
3000.000000	100.763	-159.9937
3040.000000	100.696	-160.4645
3070.000000	100.644	-160.7817
3110.000000	100.573	-161.1569
3150.000000	100.501	-161.4803
3200.000000	100.410	-161.8146
3250.000000	100.320	-162.0705
3300.000000	100.231	-162.2486
3350.000000	100.145	-162.3486
3400.000000	100.063	-162.3701
3450.000000	99.989	-162.3181
3500.000000	99.926	-162.2087
3550.000000	99.876	-162.0717
3600.000000	99.839	-161.9421
3650.000000	99.811	-161.8494
3700.000000	99.788	-161.8040
3750.000000	99.766	-161.7993
3820.000000	99.733	-161.8372
3870.000000	99.705	-161.8764
3950.000000	99.650	-161.8682
4000.000000	99.621	-161.7185
4060.000000	99.623	-161.4997
4120.000000	99.651	-161.5820
4180.000000	99.663	-161.9027
4250.000000	99.655	-162.3535
4310.000000	99.638	-162.7780
4370.000000	99.615	-163.2531
4440.000000	99.577	-163.8812
4500.000000	99.531	-164.4783
4550.000000	99.481	-165.0031
4620.000000	99.392	-165.7425
4680.000000	99.300	-166.3461
4750.000000	99.178	-166.9887
4820.000000	99.048	-167.5708
4870.000000	98.952	-167.9648
4940.000000	98.811	-168.5046
5000.000000	98.684	-168.9633
5080.000000	98.502	-169.5567
5150.000000	98.327	-170.0403
5220.000000	98.139	-170.4664
5300.000000	97.908	-170.8552
5380.000000	97.662	-171.1167
5450.000000	97.438	-171.2292
5520.000000	97.208	-171.2244
5600.000000	96.942	-171.0707
5700.000000	96.611	-170.6549
5800.000000	96.286	-170.0000
5900.000000	95.973	-169.1229
6000.000000	95.678	-168.0426
6080.000000	95.457	-167.0436
6150.000000	95.277	-166.0807
6220.000000	95.113	-165.0444
6300.000000	94.954	-163.7790
6400.000000	94.805	-162.0958
6500.000000	94.703	-160.3261
6600.000000	94.637	-158.4865
6700.000000	94.608	-156.5975
6800.000000	94.616	-154.6772
6900.000000	94.664	-152.7416
7000.000000	94.757	-150.8097
7100.000000	94.900	-148.9177
7200.000000	95.097	-147.1237
7300.000000	95.347	-145.4763
7400.000000	95.651	-144.0038
7500.000000	96.016	-142.7460
7620.000000	96.542	-141.6232
7750.000000	97.231	-141.0859
7880.000000	98.042	-141.5756
8000.000000	98.870	-143.3423
8120.000000	99.720	-146.8581
8250.000000	100.593	-153.1924
8380.000000	101.246	-162.3929
8500.000000	101.456	-172.9092
8620.000000	101.160	175.9099
8750.000000	100.283	164.8132
8850.000000	99.317	157.8636
9000.000000	97.640	150.5123
9120.000000	96.261	147.0233
9250.000000	94.837	145.0853
9380.000000	93.527	144.5389
9500.000000	92.426	144.9155
9620.000000	91.429	145.9074
9750.000000	90.459	147.4843
