* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:36:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 TypeE 5ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	93.614	169.8241
400.000000	93.599	170.1222
406.000000	93.586	170.4532
412.000000	93.574	170.7692
418.000000	93.560	171.0571
425.000000	93.540	171.3761
431.000000	93.521	171.6652
437.000000	93.500	171.9473
444.000000	93.476	172.2870
450.000000	93.456	172.5869
455.000000	93.440	172.8014
462.000000	93.415	173.1094
468.000000	93.393	173.3837
475.000000	93.368	173.7124
482.000000	93.344	174.0384
487.000000	93.326	174.2701
494.000000	93.302	174.5997
500.000000	93.282	174.8795
508.000000	93.254	175.2535
515.000000	93.227	175.5948
522.000000	93.202	175.9338
530.000000	93.174	176.3348
538.000000	93.142	176.7258
545.000000	93.113	177.0646
552.000000	93.086	177.4166
560.000000	93.063	177.8081
570.000000	93.032	178.3165
580.000000	92.999	178.8308
590.000000	92.964	179.3625
600.000000	92.929	179.9009
608.000000	92.904	-179.6617
615.000000	92.882	-179.2727
622.000000	92.861	-178.8773
630.000000	92.838	-178.4162
640.000000	92.810	-177.8395
650.000000	92.784	-177.2760
660.000000	92.759	-176.6817
670.000000	92.735	-176.0710
680.000000	92.712	-175.4559
690.000000	92.689	-174.8331
700.000000	92.670	-174.2033
710.000000	92.655	-173.5716
720.000000	92.641	-172.9269
730.000000	92.629	-172.2754
740.000000	92.618	-171.6133
750.000000	92.609	-170.9410
762.000000	92.603	-170.1472
775.000000	92.602	-169.2747
788.000000	92.602	-168.4023
800.000000	92.605	-167.5785
812.000000	92.609	-166.7449
825.000000	92.616	-165.8492
838.000000	92.626	-164.9648
850.000000	92.642	-164.1443
862.000000	92.660	-163.3159
875.000000	92.684	-162.4188
885.000000	92.708	-161.7334
900.000000	92.750	-160.7131
912.000000	92.790	-159.9101
925.000000	92.838	-159.0633
938.000000	92.892	-158.2452
950.000000	92.946	-157.5111
962.000000	93.004	-156.7897
975.000000	93.072	-156.0368
988.000000	93.143	-155.3161
1000.000000	93.210	-154.6836
1015.000000	93.298	-153.9452
1030.000000	93.388	-153.2537
1044.000000	93.474	-152.6588
1060.000000	93.574	-152.0078
1075.000000	93.669	-151.4422
1090.000000	93.763	-150.9320
1106.000000	93.862	-150.4374
1120.000000	93.947	-150.0408
1138.000000	94.054	-149.5748
1150.000000	94.124	-149.2886
1172.000000	94.245	-148.8169
1180.000000	94.288	-148.6579
1206.000000	94.422	-148.1782
1220.000000	94.491	-147.9377
1241.000000	94.590	-147.5930
1250.000000	94.633	-147.4497
1265.000000	94.705	-147.2147
1280.000000	94.778	-146.9833
1315.000000	94.942	-146.4448
1320.000000	94.965	-146.3663
1340.000000	95.057	-146.0482
1360.000000	95.148	-145.7264
1380.000000	95.239	-145.4073
1400.000000	95.333	-145.0800
1430.000000	95.478	-144.5767
1450.000000	95.578	-144.2460
1475.000000	95.709	-143.8454
1500.000000	95.843	-143.4762
1525.000000	95.981	-143.1572
1550.000000	96.122	-142.8991
1575.000000	96.264	-142.6982
1600.000000	96.401	-142.5798
1625.000000	96.528	-142.5410
1650.000000	96.646	-142.5609
1675.000000	96.754	-142.6236
1700.000000	96.851	-142.7153
1725.000000	96.938	-142.8127
1750.000000	97.015	-142.9035
1775.000000	97.086	-142.9799
1800.000000	97.150	-143.0325
1825.000000	97.210	-143.0560
1850.000000	97.267	-143.0520
1875.000000	97.323	-143.0277
1900.000000	97.377	-142.9793
1925.000000	97.431	-142.9106
1950.000000	97.486	-142.8254
1975.000000	97.542	-142.7278
2000.000000	97.601	-142.6207
2030.000000	97.675	-142.4832
2060.000000	97.751	-142.3415
2090.000000	97.830	-142.2004
2120.000000	97.911	-142.0602
2140.000000	97.965	-141.9685
2180.000000	98.078	-141.7936
2200.000000	98.136	-141.7141
2240.000000	98.255	-141.5793
2270.000000	98.346	-141.5021
2300.000000	98.438	-141.4453
2330.000000	98.530	-141.4088
2360.000000	98.622	-141.3920
2400.000000	98.744	-141.4000
2430.000000	98.835	-141.4260
2470.000000	98.957	-141.4867
2500.000000	99.049	-141.5530
2540.000000	99.172	-141.6676
2580.000000	99.296	-141.8158
2620.000000	99.419	-142.0010
2650.000000	99.511	-142.1665
2690.000000	99.632	-142.4238
2720.000000	99.721	-142.6436
2760.000000	99.836	-142.9709
2800.000000	99.946	-143.3330
2850.000000	100.079	-143.8343
2900.000000	100.206	-144.3835
2950.000000	100.326	-144.9759
3000.000000	100.439	-145.6112
3040.000000	100.523	-146.1486
3070.000000	100.582	-146.5649
3110.000000	100.657	-147.1377
3150.000000	100.726	-147.7295
3200.000000	100.805	-148.4884
3250.000000	100.875	-149.2652
3300.000000	100.938	-150.0582
3350.000000	100.993	-150.8657
3400.000000	101.038	-151.6852
3450.000000	101.075	-152.5112
3500.000000	101.102	-153.3394
3550.000000	101.121	-154.1639
3600.000000	101.130	-154.9795
3650.000000	101.131	-155.7816
3700.000000	101.126	-156.5696
3750.000000	101.115	-157.3498
3820.000000	101.088	-158.4261
3870.000000	101.059	-159.1730
3950.000000	101.000	-160.3242
4000.000000	100.953	-161.0144
4060.000000	100.886	-161.8143
4120.000000	100.810	-162.5860
4180.000000	100.728	-163.3306
4250.000000	100.625	-164.1690
4310.000000	100.530	-164.8645
4370.000000	100.429	-165.5414
4440.000000	100.302	-166.3052
4500.000000	100.184	-166.9300
4550.000000	100.080	-167.4243
4620.000000	99.927	-168.0693
4680.000000	99.788	-168.5763
4750.000000	99.619	-169.1134
4820.000000	99.444	-169.5901
4870.000000	99.315	-169.8933
4940.000000	99.128	-170.2660
5000.000000	98.964	-170.5345
5080.000000	98.741	-170.8139
5150.000000	98.540	-170.9855
5220.000000	98.334	-171.0821
5300.000000	98.095	-171.0960
5380.000000	97.853	-171.0033
5450.000000	97.640	-170.8329
5520.000000	97.428	-170.5802
5600.000000	97.189	-170.1935
5700.000000	96.897	-169.5767
5800.000000	96.614	-168.8277
5900.000000	96.342	-167.9603
6000.000000	96.080	-166.9868
6080.000000	95.878	-166.1275
6150.000000	95.708	-165.3146
6220.000000	95.547	-164.4475
6300.000000	95.383	-163.3951
6400.000000	95.218	-161.9877
6500.000000	95.092	-160.5141
6600.000000	94.989	-159.0210
6700.000000	94.905	-157.4879
6800.000000	94.844	-155.9094
6900.000000	94.810	-154.3022
7000.000000	94.808	-152.6838
7100.000000	94.841	-151.0878
7200.000000	94.912	-149.5690
7300.000000	95.016	-148.1622
7400.000000	95.152	-146.8712
7500.000000	95.322	-145.7062
7620.000000	95.575	-144.5079
7750.000000	95.915	-143.5326
7880.000000	96.317	-143.0090
8000.000000	96.721	-142.9970
8120.000000	97.142	-143.5188
8250.000000	97.650	-144.8387
8380.000000	98.236	-147.2037
8500.000000	98.838	-150.6854
8620.000000	99.452	-155.8406
8750.000000	100.012	-163.6870
8850.000000	100.254	-171.2851
9000.000000	100.103	175.7944
9120.000000	99.473	165.6027
9250.000000	98.365	156.2557
9380.000000	97.006	149.4114
9500.000000	95.694	145.2657
9620.000000	94.428	142.8002
9750.000000	93.165	141.5101
9880.000000	92.029	141.2061
10000.000000	91.092	141.5206
10150.000000	90.060	142.4604
10300.000000	89.166	143.7931
10440.000000	88.438	145.2469
10600.000000	87.711	147.0695
10750.000000	87.120	148.9070
10900.000000	86.615	150.8158
11060.000000	86.158	152.8491
11200.000000	85.821	154.6090
11380.000000	85.468	156.8343
11500.000000	85.284	158.2659
11720.000000	85.043	160.7631
11800.000000	84.985	161.6305
12060.000000	84.907	164.2211
12200.000000	84.935	165.4417
12410.000000	85.078	166.9953
12500.000000	85.183	167.5443
12650.000000	85.422	168.2878
12800.000000	85.739	168.7913
13150.000000	86.798	168.7807
13200.000000	86.992	168.6114
13400.000000	87.896	167.3896
13600.000000	89.055	165.0332
13800.000000	90.552	160.9589
14000.000000	92.490	154.0478
14300.000000	96.131	133.6985
14500.000000	98.275	110.1632
14750.000000	99.034	71.8413
15000.000000	97.169	35.3882
15250.000000	94.061	8.7239
15500.000000	91.214	-10.2880
15750.000000	89.154	-26.2136
16000.000000	87.853	-41.9170
16250.000000	87.234	-58.8369
16500.000000	87.151	-77.8419
16750.000000	87.474	-99.6582
17000.000000	88.089	-125.0269
17250.000000	88.815	-154.6395
17500.000000	89.386	171.2502
17750.000000	89.503	133.1364
18000.000000	88.979	92.1945
18250.000000	87.829	49.5899
18500.000000	86.222	5.7004
18750.000000	84.339	-40.2077
19000.000000	82.276	-89.4650
19250.000000	80.015	-143.6093
19500.000000	77.446	155.8583
19750.000000	74.525	86.0464
20000.000000	72.083	12.5837
