* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 10:56:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Flo Audio Bluelover EX11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	95.180	0.2085
350.000000	95.187	0.1600
355.000000	95.194	0.1067
360.000000	95.198	0.0579
365.000000	95.201	0.0129
370.000000	95.202	-0.0328
375.000000	95.202	-0.0799
382.000000	95.198	-0.1377
387.000000	95.195	-0.1733
395.000000	95.186	-0.2261
400.000000	95.180	-0.2548
406.000000	95.171	-0.2883
412.000000	95.161	-0.3220
418.000000	95.149	-0.3491
425.000000	95.133	-0.3582
431.000000	95.118	-0.3653
437.000000	95.100	-0.3813
444.000000	95.078	-0.3851
450.000000	95.059	-0.3646
455.000000	95.044	-0.3565
462.000000	95.022	-0.3339
468.000000	94.999	-0.2981
475.000000	94.973	-0.2621
482.000000	94.948	-0.2264
487.000000	94.928	-0.1831
494.000000	94.901	-0.1093
500.000000	94.878	-0.0426
508.000000	94.845	0.0517
515.000000	94.817	0.1405
522.000000	94.788	0.2390
530.000000	94.755	0.3597
538.000000	94.721	0.4917
545.000000	94.691	0.6175
552.000000	94.660	0.7495
560.000000	94.625	0.9120
570.000000	94.581	1.1281
580.000000	94.536	1.3676
590.000000	94.492	1.6183
600.000000	94.449	1.8836
608.000000	94.414	2.1052
615.000000	94.383	2.3120
622.000000	94.353	2.5274
630.000000	94.318	2.7832
640.000000	94.276	3.1171
650.000000	94.235	3.4606
660.000000	94.195	3.8188
670.000000	94.156	4.1960
680.000000	94.118	4.5933
690.000000	94.081	5.0038
700.000000	94.045	5.4284
710.000000	94.011	5.8661
720.000000	93.978	6.3194
730.000000	93.947	6.7838
740.000000	93.917	7.2578
750.000000	93.890	7.7479
762.000000	93.860	8.3597
775.000000	93.831	9.0426
788.000000	93.806	9.7344
800.000000	93.784	10.3844
812.000000	93.763	11.0516
825.000000	93.742	11.7859
