* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:46:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1750 AEX07 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	92.091	-176.5719
370.000000	92.100	-176.1610
375.000000	92.110	-175.7580
382.000000	92.130	-175.2126
387.000000	92.145	-174.8442
395.000000	92.169	-174.2949
400.000000	92.185	-173.9694
406.000000	92.205	-173.5867
412.000000	92.225	-173.2287
418.000000	92.246	-172.8847
425.000000	92.271	-172.4977
431.000000	92.293	-172.1801
437.000000	92.313	-171.8764
444.000000	92.335	-171.5573
450.000000	92.352	-171.3077
455.000000	92.369	-171.0953
462.000000	92.393	-170.8051
468.000000	92.411	-170.5776
475.000000	92.431	-170.3180
482.000000	92.450	-170.0677
487.000000	92.463	-169.8968
494.000000	92.483	-169.6702
500.000000	92.497	-169.4909
508.000000	92.510	-169.2394
515.000000	92.521	-169.0161
522.000000	92.533	-168.8101
530.000000	92.544	-168.5828
538.000000	92.554	-168.3488
545.000000	92.561	-168.1513
552.000000	92.566	-167.9551
560.000000	92.571	-167.7345
570.000000	92.574	-167.4637
580.000000	92.575	-167.1792
590.000000	92.575	-166.8914
600.000000	92.572	-166.6028
608.000000	92.568	-166.3580
615.000000	92.564	-166.1398
622.000000	92.560	-165.9185
630.000000	92.554	-165.6612
640.000000	92.544	-165.3290
650.000000	92.534	-164.9854
660.000000	92.525	-164.6295
670.000000	92.514	-164.2624
680.000000	92.503	-163.8762
690.000000	92.489	-163.4746
700.000000	92.476	-163.0641
710.000000	92.463	-162.6391
720.000000	92.451	-162.1935
730.000000	92.438	-161.7322
740.000000	92.426	-161.2547
750.000000	92.414	-160.7556
762.000000	92.401	-160.1429
775.000000	92.389	-159.4494
788.000000	92.382	-158.7164
800.000000	92.375	-158.0092
812.000000	92.368	-157.2942
825.000000	92.365	-156.4889
838.000000	92.367	-155.6562
850.000000	92.375	-154.8797
862.000000	92.388	-154.0977
875.000000	92.408	-153.2526
885.000000	92.427	-152.6046
900.000000	92.464	-151.6293
912.000000	92.499	-150.8516
925.000000	92.543	-150.0273
938.000000	92.592	-149.2191
950.000000	92.642	-148.4894
962.000000	92.695	-147.7702
975.000000	92.757	-147.0106
988.000000	92.823	-146.2757
1000.000000	92.888	-145.6184
1015.000000	92.973	-144.8340
1030.000000	93.061	-144.0853
1044.000000	93.146	-143.4222
1060.000000	93.246	-142.7030
1075.000000	93.342	-142.0687
1090.000000	93.439	-141.4788
1106.000000	93.544	-140.8934
1120.000000	93.636	-140.4077
1138.000000	93.754	-139.8296
1150.000000	93.831	-139.4708
1172.000000	93.971	-138.8618
1180.000000	94.021	-138.6537
1206.000000	94.182	-138.0190
1220.000000	94.267	-137.7004
1241.000000	94.392	-137.2536
1250.000000	94.446	-137.0717
1265.000000	94.538	-136.7791
1280.000000	94.631	-136.4955
