* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:37:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Type E L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	94.542	165.2952
387.000000	94.499	165.7187
395.000000	94.434	166.3992
400.000000	94.394	166.8176
406.000000	94.347	167.3307
412.000000	94.303	167.8350
418.000000	94.260	168.3325
425.000000	94.214	168.9130
431.000000	94.176	169.4108
437.000000	94.138	169.9127
444.000000	94.097	170.4836
450.000000	94.061	170.9513
455.000000	94.035	171.3811
462.000000	94.001	171.9870
468.000000	93.971	172.4760
475.000000	93.939	173.0193
482.000000	93.913	173.6086
487.000000	93.894	174.0247
494.000000	93.867	174.5887
500.000000	93.845	175.0655
508.000000	93.822	175.7198
515.000000	93.803	176.2850
522.000000	93.781	176.8328
530.000000	93.758	177.4523
538.000000	93.739	178.0716
545.000000	93.725	178.5977
552.000000	93.712	179.1286
560.000000	93.699	179.7637
570.000000	93.683	-179.4552
580.000000	93.671	-178.6884
590.000000	93.659	-177.9261
600.000000	93.652	-177.1616
608.000000	93.647	-176.5689
615.000000	93.643	-176.0528
622.000000	93.641	-175.5377
630.000000	93.641	-174.9471
640.000000	93.644	-174.2016
650.000000	93.647	-173.4539
660.000000	93.651	-172.7347
670.000000	93.658	-172.0143
680.000000	93.667	-171.2894
690.000000	93.680	-170.5710
700.000000	93.694	-169.8671
710.000000	93.710	-169.1520
720.000000	93.729	-168.4357
730.000000	93.749	-167.7289
740.000000	93.772	-167.0290
750.000000	93.797	-166.3264
762.000000	93.830	-165.4813
775.000000	93.870	-164.5819
788.000000	93.914	-163.6899
800.000000	93.956	-162.8787
812.000000	93.999	-162.0748
825.000000	94.048	-161.2097
838.000000	94.100	-160.3513
850.000000	94.154	-159.5582
862.000000	94.209	-158.8121
875.000000	94.272	-158.0203
885.000000	94.324	-157.4158
900.000000	94.407	-156.5288
912.000000	94.479	-155.8398
925.000000	94.560	-155.1141
938.000000	94.644	-154.4100
950.000000	94.725	-153.7794
962.000000	94.810	-153.1615
975.000000	94.908	-152.5091
988.000000	95.011	-151.8858
1000.000000	95.113	-151.3472
1015.000000	95.248	-150.7391
1030.000000	95.386	-150.2297
1044.000000	95.514	-149.8422
1060.000000	95.658	-149.4768
1075.000000	95.790	-149.1949
1090.000000	95.919	-148.9681
1106.000000	96.053	-148.7802
1120.000000	96.167	-148.6579
1138.000000	96.310	-148.5603
1150.000000	96.403	-148.5314
1172.000000	96.568	-148.5419
1180.000000	96.625	-148.5664
1206.000000	96.803	-148.7234
1220.000000	96.892	-148.8503
1241.000000	97.019	-149.0894
1250.000000	97.071	-149.2102
1265.000000	97.158	-149.4380
1280.000000	97.240	-149.6944
1315.000000	97.406	-150.3836
1320.000000	97.426	-150.4909
1340.000000	97.496	-150.9357
1360.000000	97.546	-151.4006
1380.000000	97.576	-151.8661
1400.000000	97.582	-152.2911
1430.000000	97.545	-152.7486
1450.000000	97.494	-152.8418
1475.000000	97.416	-152.6130
1500.000000	97.350	-151.9540
1525.000000	97.328	-150.9360
1550.000000	97.370	-149.7458
1575.000000	97.475	-148.6085
1600.000000	97.625	-147.6805
1625.000000	97.798	-147.0233
1650.000000	97.978	-146.6246
1675.000000	98.155	-146.4471
1700.000000	98.322	-146.4344
1725.000000	98.478	-146.5430
1750.000000	98.622	-146.7437
1775.000000	98.754	-147.0088
1800.000000	98.875	-147.3212
1825.000000	98.987	-147.6699
1850.000000	99.089	-148.0474
1875.000000	99.184	-148.4489
1900.000000	99.272	-148.8694
1925.000000	99.352	-149.3049
1950.000000	99.426	-149.7559
1975.000000	99.493	-150.2201
2000.000000	99.555	-150.6949
2030.000000	99.624	-151.2798
2060.000000	99.685	-151.8757
2090.000000	99.737	-152.4771
2120.000000	99.781	-153.0847
2140.000000	99.806	-153.4918
2180.000000	99.845	-154.3065
2200.000000	99.859	-154.7142
2240.000000	99.877	-155.5246
2270.000000	99.880	-156.1224
2300.000000	99.876	-156.7088
2330.000000	99.865	-157.2830
2360.000000	99.845	-157.8415
2400.000000	99.806	-158.5611
2430.000000	99.768	-159.0756
2470.000000	99.703	-159.7155
2500.000000	99.646	-160.1563
2540.000000	99.558	-160.6776
2580.000000	99.457	-161.0993
2620.000000	99.344	-161.3989
2650.000000	99.255	-161.5282
2690.000000	99.133	-161.5624
2720.000000	99.043	-161.4917
2760.000000	98.929	-161.2914
2800.000000	98.822	-160.9996
2850.000000	98.696	-160.5346
2900.000000	98.572	-159.9341
2950.000000	98.453	-159.1312
3000.000000	98.352	-158.0891
3040.000000	98.293	-157.0965
3070.000000	98.266	-156.2780
3110.000000	98.258	-155.1214
3150.000000	98.283	-153.9366
3200.000000	98.363	-152.4912
3250.000000	98.491	-151.1646
3300.000000	98.663	-150.0200
3350.000000	98.871	-149.1109
3400.000000	99.110	-148.4796
3450.000000	99.372	-148.1619
3500.000000	99.649	-148.1995
3550.000000	99.934	-148.6321
3600.000000	100.213	-149.4930
3650.000000	100.475	-150.8098
3700.000000	100.700	-152.5947
3750.000000	100.866	-154.8223
3820.000000	100.958	-158.5188
3870.000000	100.895	-161.3522
3950.000000	100.552	-165.5837
4000.000000	100.201	-167.6492
4060.000000	99.687	-169.1951
4120.000000	99.138	-169.5752
4180.000000	98.628	-168.8519
4250.000000	98.154	-166.9590
4310.000000	97.883	-164.8414
4370.000000	97.740	-162.6401
4440.000000	97.710	-160.3360
4500.000000	97.769	-158.7937
4550.000000	97.855	-157.8804
4620.000000	97.998	-157.1798
4680.000000	98.117	-157.0738
4750.000000	98.225	-157.4296
4820.000000	98.283	-158.1700
4870.000000	98.287	-158.8485
4940.000000	98.238	-159.8862
5000.000000	98.149	-160.7647
5080.000000	97.971	-161.8013
5150.000000	97.771	-162.5055
5220.000000	97.539	-162.9722
5300.000000	97.252	-163.1900
5380.000000	96.952	-163.0674
5450.000000	96.690	-162.6875
5520.000000	96.433	-162.0640
5600.000000	96.157	-161.0777
5700.000000	95.847	-159.4848
5800.000000	95.588	-157.5746
5900.000000	95.387	-155.4342
6000.000000	95.248	-153.1530
6080.000000	95.183	-151.2792
6150.000000	95.160	-149.6356
6220.000000	95.171	-148.0095
6300.000000	95.231	-146.1989
6400.000000	95.385	-144.0418
6500.000000	95.611	-142.0375
6600.000000	95.903	-140.2394
6700.000000	96.262	-138.7378
6800.000000	96.687	-137.6600
6900.000000	97.169	-137.1480
7000.000000	97.692	-137.3349
7100.000000	98.232	-138.3386
7200.000000	98.755	-140.2506
7300.000000	99.217	-143.0874
7400.000000	99.567	-146.7147
7500.000000	99.768	-150.8483
7620.000000	99.789	-155.9322
7750.000000	99.568	-160.8643
7880.000000	99.173	-164.6063
8000.000000	98.725	-166.7997
8120.000000	98.254	-167.8529
8250.000000	97.806	-167.9510
8380.000000	97.492	-167.2932
8500.000000	97.354	-166.3232
8620.000000	97.377	-165.3022
8750.000000	97.594	-164.5004
8850.000000	97.898	-164.3704
9000.000000	98.558	-165.5526
9120.000000	99.211	-168.2138
9250.000000	99.936	-173.3241
9380.000000	100.512	179.1423
9500.000000	100.754	170.5355
9620.000000	100.630	161.3476
9750.000000	100.101	152.0406
9880.000000	99.289	144.4157
10000.000000	98.442	139.1714
10150.000000	97.437	134.7228
10300.000000	96.622	131.8697
10440.000000	96.086	129.9025
10600.000000	95.756	127.6768
10750.000000	95.713	124.9079
10900.000000	95.894	120.7913
11060.000000	96.250	114.1743
11200.000000	96.573	106.0422
11380.000000	96.747	92.4199
11500.000000	96.568	81.9785
11720.000000	95.490	62.6359
11800.000000	94.892	56.2105
12060.000000	92.585	39.1096
12200.000000	91.324	32.1744
12410.000000	89.623	23.8093
12500.000000	88.992	20.6929
12650.000000	88.081	15.8187
12800.000000	87.333	11.0972
13150.000000	86.103	-0.4567
13200.000000	85.975	-2.2434
13400.000000	85.555	-9.8645
13600.000000	85.247	-18.3713
13800.000000	85.009	-27.8441
14000.000000	84.801	-38.2901
14300.000000	84.486	-55.6270
14500.000000	84.261	-68.1764
14750.000000	83.963	-84.9048
15000.000000	83.673	-102.7295
15250.000000	83.442	-121.6895
15500.000000	83.331	-141.9752
15750.000000	83.401	-163.9192
16000.000000	83.749	172.0871
16250.000000	84.425	145.5615
16500.000000	85.287	115.9440
16750.000000	86.112	82.8528
17000.000000	86.646	46.4589
17250.000000	86.696	7.5919
17500.000000	86.236	-32.7964
17750.000000	85.373	-74.4423
18000.000000	84.181	-118.0692
18250.000000	82.522	-164.4087
18500.000000	80.072	146.8934
18750.000000	76.589	97.5046
19000.000000	72.094	49.0558
19250.000000	66.786	2.1874
19500.000000	60.919	-44.2136
19750.000000	54.925	-94.4114
20000.000000	50.270	-145.2295
