* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:32:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Flo Audio Bluelover Velvet Wide
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	95.857	-2.8543
340.000000	95.859	-2.9322
345.000000	95.860	-3.0055
350.000000	95.859	-3.0721
355.000000	95.856	-3.1422
360.000000	95.851	-3.2183
365.000000	95.845	-3.2937
370.000000	95.836	-3.3598
375.000000	95.826	-3.4193
382.000000	95.812	-3.4948
387.000000	95.801	-3.5497
395.000000	95.781	-3.6361
400.000000	95.767	-3.6914
406.000000	95.749	-3.7504
412.000000	95.729	-3.8066
418.000000	95.708	-3.8603
425.000000	95.681	-3.9149
431.000000	95.656	-3.9519
437.000000	95.628	-3.9838
444.000000	95.595	-4.0131
450.000000	95.564	-4.0209
455.000000	95.538	-4.0186
462.000000	95.502	-4.0071
468.000000	95.469	-3.9843
475.000000	95.431	-3.9443
482.000000	95.393	-3.8940
487.000000	95.365	-3.8476
494.000000	95.327	-3.7661
500.000000	95.295	-3.6880
508.000000	95.252	-3.5700
515.000000	95.215	-3.4585
522.000000	95.179	-3.3482
530.000000	95.137	-3.2154
538.000000	95.094	-3.0701
545.000000	95.056	-2.9346
552.000000	95.019	-2.7864
560.000000	94.976	-2.6051
570.000000	94.924	-2.3677
580.000000	94.871	-2.1118
590.000000	94.819	-1.8387
600.000000	94.767	-1.5552
608.000000	94.726	-1.3202
615.000000	94.691	-1.1070
622.000000	94.656	-0.8835
630.000000	94.616	-0.6170
640.000000	94.568	-0.2713
650.000000	94.521	0.0910
660.000000	94.475	0.4662
670.000000	94.430	0.8585
680.000000	94.386	1.2644
690.000000	94.344	1.6816
700.000000	94.303	2.1135
710.000000	94.264	2.5597
720.000000	94.226	3.0187
730.000000	94.190	3.4898
740.000000	94.156	3.9731
750.000000	94.124	4.4695
762.000000	94.088	5.0809
775.000000	94.053	5.7661
788.000000	94.021	6.4697
800.000000	93.993	7.1335
812.000000	93.967	7.8086
825.000000	93.941	8.5559
838.000000	93.920	9.3178
850.000000	93.905	10.0284
862.000000	93.896	10.7423
875.000000	93.892	11.5185
885.000000	93.893	12.1134
900.000000	93.901	13.0010
912.000000	93.913	13.7032
925.000000	93.932	14.4512
938.000000	93.955	15.1810
950.000000	93.982	15.8363
962.000000	94.012	16.4770
975.000000	94.049	17.1522
988.000000	94.091	17.7984
1000.000000	94.132	18.3724
1015.000000	94.187	19.0590
1030.000000	94.245	19.7013
1044.000000	94.303	20.2615
1060.000000	94.370	20.8574
1075.000000	94.435	21.3711
1090.000000	94.500	21.8405
1106.000000	94.569	22.2952
1120.000000	94.628	22.6574
1138.000000	94.702	23.0786
1150.000000	94.750	23.3348
1172.000000	94.833	23.7656
1180.000000	94.861	23.9089
1206.000000	94.949	24.3314
1220.000000	94.992	24.5427
1241.000000	95.052	24.8434
1250.000000	95.078	24.9672
1265.000000	95.123	25.1712
1280.000000	95.167	25.3740
1315.000000	95.260	25.8558
1320.000000	95.273	25.9267
1340.000000	95.321	26.2169
1360.000000	95.366	26.5182
1380.000000	95.408	26.8324
1400.000000	95.449	27.1633
1430.000000	95.509	27.6918
1450.000000	95.548	28.0622
1475.000000	95.597	28.5438
1500.000000	95.647	29.0467
1525.000000	95.698	29.5724
1550.000000	95.752	30.1192
1575.000000	95.806	30.6870
1600.000000	95.862	31.2759
1625.000000	95.919	31.8845
1650.000000	95.979	32.5081
1675.000000	96.045	33.1382
1700.000000	96.117	33.7638
1725.000000	96.194	34.3798
1750.000000	96.277	34.9828
1775.000000	96.364	35.5744
1800.000000	96.455	36.1548
1825.000000	96.552	36.7219
1850.000000	96.653	37.2746
1875.000000	96.759	37.8102
1900.000000	96.870	38.3269
1925.000000	96.986	38.8219
1950.000000	97.107	39.2936
1975.000000	97.234	39.7377
2000.000000	97.366	40.1505
2030.000000	97.533	40.6017
2060.000000	97.709	40.9993
2090.000000	97.890	41.3385
2120.000000	98.078	41.6129
2140.000000	98.206	41.7566
2180.000000	98.471	41.9450
2200.000000	98.606	41.9858
2240.000000	98.883	41.9508
2270.000000	99.094	41.8151
2300.000000	99.308	41.5780
2330.000000	99.523	41.2327
2360.000000	99.738	40.7709
2400.000000	100.022	39.9620
2430.000000	100.230	39.2045
2470.000000	100.497	37.9840
2500.000000	100.686	36.9070
2540.000000	100.919	35.2583
2580.000000	101.120	33.3806
2620.000000	101.280	31.2984
2650.000000	101.369	29.6308
2690.000000	101.440	27.3219
2720.000000	101.455	25.5723
2760.000000	101.426	23.2879
2800.000000	101.346	21.1367
2850.000000	101.189	18.7253
2900.000000	100.989	16.6538
2950.000000	100.764	14.8910
3000.000000	100.519	13.3959
3040.000000	100.310	12.3827
3070.000000	100.147	11.7340
3110.000000	99.921	11.0310
3150.000000	99.690	10.5320
3200.000000	99.402	10.2134
3250.000000	99.129	10.2385
3300.000000	98.889	10.5649
3350.000000	98.695	11.0795
