* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:42:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 VELVET R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	90.746	174.3997
406.000000	90.723	174.8607
412.000000	90.703	175.3144
418.000000	90.685	175.7679
425.000000	90.664	176.2898
431.000000	90.646	176.7295
437.000000	90.629	177.1567
444.000000	90.612	177.6591
450.000000	90.597	178.0959
455.000000	90.585	178.4559
462.000000	90.569	178.9461
468.000000	90.556	179.3635
475.000000	90.539	179.8542
482.000000	90.525	-179.6558
487.000000	90.515	-179.3049
494.000000	90.504	-178.8150
500.000000	90.495	-178.4007
508.000000	90.483	-177.8543
515.000000	90.473	-177.3760
522.000000	90.463	-176.8979
530.000000	90.453	-176.3489
538.000000	90.445	-175.8020
545.000000	90.439	-175.3264
552.000000	90.433	-174.8487
560.000000	90.427	-174.3034
570.000000	90.422	-173.6188
580.000000	90.419	-172.9378
590.000000	90.418	-172.2574
600.000000	90.419	-171.5780
608.000000	90.422	-171.0365
615.000000	90.425	-170.5627
622.000000	90.429	-170.0898
630.000000	90.435	-169.5518
640.000000	90.444	-168.8845
650.000000	90.455	-168.2221
660.000000	90.467	-167.5680
670.000000	90.482	-166.9193
680.000000	90.498	-166.2684
690.000000	90.514	-165.6242
700.000000	90.531	-164.9838
710.000000	90.550	-164.3433
720.000000	90.570	-163.7041
730.000000	90.591	-163.0668
740.000000	90.613	-162.4287
750.000000	90.638	-161.7914
762.000000	90.669	-161.0205
775.000000	90.706	-160.1784
788.000000	90.746	-159.3391
800.000000	90.784	-158.5664
812.000000	90.822	-157.8000
825.000000	90.864	-156.9699
838.000000	90.911	-156.1412
850.000000	90.958	-155.3818
862.000000	91.009	-154.6288
875.000000	91.067	-153.8218
885.000000	91.116	-153.2078
900.000000	91.195	-152.3012
912.000000	91.261	-151.5921
925.000000	91.338	-150.8415
938.000000	91.419	-150.1110
950.000000	91.498	-149.4593
962.000000	91.581	-148.8304
975.000000	91.674	-148.1752
988.000000	91.770	-147.5474
1000.000000	91.862	-146.9937
1015.000000	91.979	-146.3429
1030.000000	92.099	-145.7422
1044.000000	92.213	-145.2250
1060.000000	92.345	-144.6878
1075.000000	92.470	-144.2338
1090.000000	92.594	-143.8237
1106.000000	92.727	-143.4381
1120.000000	92.843	-143.1448
1138.000000	92.990	-142.8204
1150.000000	93.087	-142.6369
1172.000000	93.259	-142.3632
1180.000000	93.320	-142.2808
1206.000000	93.513	-142.0697
1220.000000	93.614	-141.9915
1241.000000	93.761	-141.9111
1250.000000	93.824	-141.8879
1265.000000	93.930	-141.8642
1280.000000	94.034	-141.8565
1315.000000	94.269	-141.8868
1320.000000	94.301	-141.8958
1340.000000	94.427	-141.9418
1360.000000	94.548	-142.0025
1380.000000	94.665	-142.0755
1400.000000	94.777	-142.1570
1430.000000	94.940	-142.2946
1450.000000	95.045	-142.3967
1475.000000	95.171	-142.5322
1500.000000	95.293	-142.6799
1525.000000	95.411	-142.8401
1550.000000	95.526	-143.0118
1575.000000	95.637	-143.1909
1600.000000	95.742	-143.3802
1625.000000	95.841	-143.5791
1650.000000	95.935	-143.7925
1675.000000	96.025	-144.0208
1700.000000	96.113	-144.2564
1725.000000	96.198	-144.5041
1750.000000	96.279	-144.7667
1775.000000	96.358	-145.0414
1800.000000	96.434	-145.3295
1825.000000	96.506	-145.6296
1850.000000	96.575	-145.9380
1875.000000	96.641	-146.2574
1900.000000	96.703	-146.5900
1925.000000	96.761	-146.9336
1950.000000	96.815	-147.2842
1975.000000	96.865	-147.6400
2000.000000	96.913	-148.0020
2030.000000	96.966	-148.4441
2060.000000	97.014	-148.8906
2090.000000	97.056	-149.3382
2120.000000	97.092	-149.7857
2140.000000	97.112	-150.0837
2180.000000	97.143	-150.6702
2200.000000	97.154	-150.9544
2240.000000	97.167	-151.5021
2270.000000	97.169	-151.8889
2300.000000	97.164	-152.2491
2330.000000	97.154	-152.5792
2360.000000	97.139	-152.8728
2400.000000	97.112	-153.1990
2430.000000	97.088	-153.3920
2470.000000	97.054	-153.5811
2500.000000	97.028	-153.6751
2540.000000	96.995	-153.7464
2580.000000	96.963	-153.7632
2620.000000	96.930	-153.7203
2650.000000	96.904	-153.6460
2690.000000	96.869	-153.4774
2720.000000	96.842	-153.2868
2760.000000	96.810	-152.9348
2800.000000	96.786	-152.4660
2850.000000	96.775	-151.7214
2900.000000	96.795	-150.8333
2950.000000	96.856	-149.8675
3000.000000	96.962	-148.9088
3040.000000	97.079	-148.2013
3070.000000	97.186	-147.7346
3110.000000	97.352	-147.2370
3150.000000	97.543	-146.9330
3200.000000	97.805	-146.9111
3250.000000	98.070	-147.3484
3300.000000	98.310	-148.2083
3350.000000	98.509	-149.3788
3400.000000	98.662	-150.7415
3450.000000	98.771	-152.2037
3500.000000	98.840	-153.7072
3550.000000	98.872	-155.2134
3600.000000	98.873	-156.6984
3650.000000	98.844	-158.1446
3700.000000	98.788	-159.5412
3750.000000	98.708	-160.8804
3820.000000	98.555	-162.6393
3870.000000	98.415	-163.7954
3950.000000	98.141	-165.4018
4000.000000	97.939	-166.2012
4060.000000	97.672	-166.9013
4120.000000	97.392	-167.3073
4180.000000	97.108	-167.4421
4250.000000	96.776	-167.2884
4310.000000	96.492	-166.8865
4370.000000	96.210	-166.1964
4440.000000	95.890	-164.9487
4500.000000	95.640	-163.4217
4550.000000	95.465	-161.7802
4620.000000	95.318	-158.9316
4680.000000	95.333	-156.1797
4750.000000	95.557	-153.2340
4820.000000	95.960	-151.4898
4870.000000	96.278	-151.3115
4940.000000	96.641	-152.3855
5000.000000	96.815	-154.0063
5080.000000	96.852	-156.3162
5150.000000	96.748	-158.0408
5220.000000	96.559	-159.3071
5300.000000	96.283	-160.1002
5380.000000	95.989	-160.1886
5450.000000	95.747	-159.7571
5520.000000	95.538	-158.9583
5600.000000	95.352	-157.7354
5700.000000	95.205	-155.9447
5800.000000	95.150	-154.0658
5900.000000	95.181	-152.2459
6000.000000	95.287	-150.5912
6080.000000	95.424	-149.4432
6150.000000	95.578	-148.6034
6220.000000	95.766	-147.9487
6300.000000	96.027	-147.4707
6400.000000	96.419	-147.3664
6500.000000	96.857	-147.9210
6600.000000	97.307	-149.2363
6700.000000	97.733	-151.3796
6800.000000	98.097	-154.3312
6900.000000	98.358	-157.9559
7000.000000	98.488	-162.0122
7100.000000	98.475	-166.1920
7200.000000	98.330	-170.1955
7300.000000	98.076	-173.8010
7400.000000	97.745	-176.8662
7500.000000	97.373	-179.3294
7620.000000	96.920	178.4170
7750.000000	96.458	176.5721
7880.000000	96.033	175.0365
8000.000000	95.642	173.6946
8120.000000	95.211	172.3394
8250.000000	94.702	170.8393
8380.000000	94.150	169.3572
8500.000000	93.590	168.1403
8620.000000	92.983	167.2785
8750.000000	92.303	166.9383
8850.000000	91.794	167.0911
9000.000000	91.083	167.7579
9120.000000	90.562	168.4622
9250.000000	90.024	169.3137
9380.000000	89.502	170.3274
9500.000000	89.045	171.5444
9620.000000	88.646	172.9038
9750.000000	88.267	174.2537
9880.000000	87.914	175.5055
10000.000000	87.613	176.6357
10150.000000	87.274	177.9952
10300.000000	86.974	179.2665
10440.000000	86.727	-179.6373
10600.000000	86.483	-178.4895
10750.000000	86.297	-177.5691
10900.000000	86.152	-176.8552
11060.000000	86.036	-176.3961
11200.000000	85.953	-176.2676
11380.000000	85.851	-176.3432
11500.000000	85.786	-176.4031
11720.000000	85.711	-176.1799
11800.000000	85.719	-175.8893
12060.000000	86.120	-174.3318
12200.000000	86.620	-174.3765
12410.000000	87.599	-176.1376
12500.000000	88.133	-177.6174
12650.000000	89.095	178.1938
12800.000000	89.992	172.0591
13150.000000	91.675	153.0041
13200.000000	91.854	149.8125
13400.000000	92.356	136.3098
13600.000000	92.516	122.4876
13800.000000	92.429	109.1830
14000.000000	92.226	96.6340
14300.000000	91.936	78.5679
14500.000000	91.805	66.1412
14750.000000	91.629	49.2830
15000.000000	91.274	30.7816
15250.000000	90.614	11.3052
15500.000000	89.668	-8.3391
15750.000000	88.544	-27.8062
16000.000000	87.393	-47.2361
16250.000000	86.364	-67.1073
16500.000000	85.446	-87.9391
16750.000000	84.634	-110.1034
17000.000000	84.041	-134.4733
17250.000000	83.680	-162.4860
17500.000000	83.374	164.9167
17750.000000	82.875	127.6896
18000.000000	81.932	86.7552
18250.000000	80.488	43.8168
18500.000000	79.027	-0.8093
18750.000000	77.564	-49.6860
19000.000000	75.309	-101.4388
19250.000000	72.432	-154.9504
19500.000000	69.504	147.6233
19750.000000	66.932	80.9010
20000.000000	65.084	10.9990
