* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 2:20:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 iwinhash R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	89.134	166.2727
395.000000	89.058	167.0007
400.000000	89.014	167.4434
406.000000	88.961	167.9929
412.000000	88.909	168.5399
418.000000	88.858	169.0850
425.000000	88.802	169.7322
431.000000	88.756	170.2941
437.000000	88.711	170.8423
444.000000	88.664	171.4627
450.000000	88.627	171.9866
455.000000	88.589	172.4482
462.000000	88.538	173.1064
468.000000	88.498	173.6606
475.000000	88.455	174.3045
482.000000	88.412	174.9453
487.000000	88.384	175.3935
494.000000	88.345	176.0270
500.000000	88.314	176.5765
508.000000	88.273	177.2950
515.000000	88.239	177.9259
522.000000	88.205	178.5592
530.000000	88.169	179.2827
538.000000	88.136	-179.9934
545.000000	88.112	-179.3531
552.000000	88.086	-178.7171
560.000000	88.053	-178.0048
570.000000	88.017	-177.1087
580.000000	87.986	-176.2227
590.000000	87.955	-175.3315
600.000000	87.928	-174.4359
608.000000	87.908	-173.7077
615.000000	87.891	-173.0725
622.000000	87.876	-172.4428
630.000000	87.860	-171.7227
640.000000	87.841	-170.8236
650.000000	87.824	-169.9149
660.000000	87.812	-169.0238
670.000000	87.804	-168.1241
680.000000	87.796	-167.2211
690.000000	87.790	-166.3233
700.000000	87.788	-165.4339
710.000000	87.789	-164.5380
720.000000	87.793	-163.6389
730.000000	87.801	-162.7565
740.000000	87.811	-161.8918
750.000000	87.824	-161.0447
762.000000	87.844	-160.0465
775.000000	87.870	-159.0374
788.000000	87.888	-158.1345
800.000000	87.885	-157.4140
812.000000	87.842	-156.6859
825.000000	87.751	-155.5872
838.000000	87.666	-153.8985
850.000000	87.653	-151.9682
862.000000	87.718	-150.0912
875.000000	87.843	-148.4390
885.000000	87.944	-147.4483
900.000000	88.074	-146.1988
912.000000	88.162	-145.2566
925.000000	88.250	-144.2316
938.000000	88.338	-143.2044
950.000000	88.423	-142.2616
962.000000	88.511	-141.3300
975.000000	88.609	-140.3428
988.000000	88.711	-139.3885
1000.000000	88.809	-138.5404
1015.000000	88.934	-137.5297
1030.000000	89.062	-136.5674
1044.000000	89.184	-135.7198
1060.000000	89.326	-134.8095
1075.000000	89.459	-134.0110
1090.000000	89.591	-133.2709
1106.000000	89.731	-132.5361
1120.000000	89.852	-131.9361
1138.000000	90.004	-131.2143
1150.000000	90.102	-130.7575
1172.000000	90.277	-129.9626
1180.000000	90.339	-129.6833
1206.000000	90.536	-128.7879
1220.000000	90.644	-128.3085
1241.000000	90.814	-127.6202
1250.000000	90.891	-127.3489
1265.000000	91.021	-126.9474
1280.000000	91.152	-126.6127
1315.000000	91.431	-125.9998
1320.000000	91.468	-125.9200
1340.000000	91.606	-125.5988
1360.000000	91.735	-125.2617
1380.000000	91.858	-124.9046
1400.000000	91.978	-124.5303
1430.000000	92.153	-123.9362
1450.000000	92.267	-123.5232
1475.000000	92.407	-122.9930
1500.000000	92.548	-122.4492
1525.000000	92.689	-121.8954
1550.000000	92.829	-121.3351
1575.000000	92.971	-120.7704
1600.000000	93.112	-120.2011
1625.000000	93.250	-119.6246
1650.000000	93.389	-119.0507
1675.000000	93.529	-118.4833
1700.000000	93.672	-117.9205
1725.000000	93.816	-117.3630
1750.000000	93.963	-116.8144
1775.000000	94.111	-116.2758
1800.000000	94.261	-115.7474
1825.000000	94.413	-115.2262
