* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:37:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Prism L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.471	176.5270
412.000000	92.456	176.7086
418.000000	92.441	176.8993
425.000000	92.423	177.1193
431.000000	92.407	177.3060
437.000000	92.391	177.4881
444.000000	92.369	177.6848
450.000000	92.350	177.8470
455.000000	92.337	178.0250
462.000000	92.319	178.2795
468.000000	92.301	178.4760
475.000000	92.279	178.6985
482.000000	92.257	178.9242
487.000000	92.241	179.0856
494.000000	92.219	179.3127
500.000000	92.199	179.5128
508.000000	92.173	179.7817
515.000000	92.151	-179.9813
522.000000	92.128	-179.7426
530.000000	92.101	-179.4693
538.000000	92.075	-179.1970
545.000000	92.056	-178.9657
552.000000	92.033	-178.7284
560.000000	92.001	-178.4332
570.000000	91.963	-178.0681
580.000000	91.926	-177.6998
590.000000	91.888	-177.3183
600.000000	91.850	-176.9279
608.000000	91.820	-176.6101
615.000000	91.793	-176.3249
622.000000	91.766	-176.0343
630.000000	91.734	-175.6929
640.000000	91.694	-175.2528
650.000000	91.654	-174.7965
660.000000	91.618	-174.3081
670.000000	91.583	-173.8108
680.000000	91.549	-173.2995
690.000000	91.516	-172.7805
700.000000	91.484	-172.2477
710.000000	91.454	-171.7010
720.000000	91.427	-171.1431
730.000000	91.401	-170.5807
740.000000	91.376	-170.0148
750.000000	91.353	-169.4450
762.000000	91.327	-168.7371
775.000000	91.300	-167.9600
788.000000	91.274	-167.1624
800.000000	91.253	-166.3970
812.000000	91.236	-165.6091
825.000000	91.221	-164.7378
838.000000	91.211	-163.8487
850.000000	91.206	-163.0165
862.000000	91.208	-162.1549
875.000000	91.217	-161.2170
885.000000	91.227	-160.4941
900.000000	91.250	-159.4012
912.000000	91.276	-158.5245
925.000000	91.310	-157.5790
938.000000	91.353	-156.6502
950.000000	91.397	-155.8084
962.000000	91.445	-154.9760
975.000000	91.504	-154.0967
988.000000	91.568	-153.2457
1000.000000	91.633	-152.4825
1015.000000	91.720	-151.5648
1030.000000	91.813	-150.6899
1044.000000	91.905	-149.9177
1060.000000	92.015	-149.1021
1075.000000	92.118	-148.3935
1090.000000	92.223	-147.7300
1106.000000	92.336	-147.0686
1120.000000	92.437	-146.5257
1138.000000	92.567	-145.8803
1150.000000	92.653	-145.4871
1172.000000	92.809	-144.8436
1180.000000	92.865	-144.6297
1206.000000	93.042	-144.0036
1220.000000	93.134	-143.7008
1241.000000	93.266	-143.2812
1250.000000	93.321	-143.1146
1265.000000	93.412	-142.8580
1280.000000	93.499	-142.6177
1315.000000	93.692	-142.0934
1320.000000	93.718	-142.0226
1340.000000	93.820	-141.7456
1360.000000	93.919	-141.4788
1380.000000	94.015	-141.2174
1400.000000	94.108	-140.9558
1430.000000	94.242	-140.5671
1450.000000	94.329	-140.3054
