* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 19, 2025 8:06:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta ASMR Max L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	92.966	8.6538
340.000000	92.971	8.9963
345.000000	92.975	9.3351
350.000000	92.977	9.6675
355.000000	92.979	9.9877
360.000000	92.981	10.3102
365.000000	92.981	10.6439
370.000000	92.980	10.9741
375.000000	92.979	11.2942
382.000000	92.978	11.7446
387.000000	92.976	12.0680
395.000000	92.973	12.5817
400.000000	92.970	12.9042
406.000000	92.967	13.2992
412.000000	92.963	13.6859
418.000000	92.960	14.0768
425.000000	92.956	14.5310
431.000000	92.952	14.9161
437.000000	92.950	15.3039
444.000000	92.950	15.7482
450.000000	92.951	16.1154
455.000000	92.948	16.4219
462.000000	92.944	16.8455
468.000000	92.940	17.2075
475.000000	92.936	17.6156
482.000000	92.931	18.0030
487.000000	92.926	18.2773
494.000000	92.918	18.6638
500.000000	92.910	18.9951
508.000000	92.897	19.4433
515.000000	92.885	19.8383
522.000000	92.871	20.2356
530.000000	92.854	20.6959
538.000000	92.836	21.1576
545.000000	92.819	21.5704
552.000000	92.801	21.9961
560.000000	92.782	22.4919
570.000000	92.756	23.1240
580.000000	92.731	23.7653
590.000000	92.705	24.4118
600.000000	92.678	25.0749
608.000000	92.657	25.6104
615.000000	92.639	26.0839
622.000000	92.621	26.5607
630.000000	92.601	27.1141
640.000000	92.578	27.8212
650.000000	92.555	28.5415
660.000000	92.528	29.2635
670.000000	92.503	30.0008
680.000000	92.479	30.7500
690.000000	92.458	31.5075
700.000000	92.437	32.2755
710.000000	92.417	33.0520
720.000000	92.398	33.8393
730.000000	92.379	34.6305
740.000000	92.361	35.4319
750.000000	92.344	36.2509
762.000000	92.328	37.2583
775.000000	92.316	38.3521
788.000000	92.304	39.4572
800.000000	92.295	40.4893
812.000000	92.287	41.5224
825.000000	92.278	42.6430
838.000000	92.272	43.7714
850.000000	92.269	44.8187
862.000000	92.271	45.8726
875.000000	92.277	47.0124
885.000000	92.283	47.8784
900.000000	92.296	49.1817
912.000000	92.310	50.2369
925.000000	92.329	51.3793
938.000000	92.355	52.5154
950.000000	92.382	53.5603
962.000000	92.413	54.6013
975.000000	92.452	55.7107
988.000000	92.496	56.7986
1000.000000	92.540	57.7796
1015.000000	92.599	58.9644
1030.000000	92.662	60.1063
1044.000000	92.723	61.1323
1060.000000	92.796	62.2592
1075.000000	92.865	63.2722
1090.000000	92.935	64.2421
1106.000000	93.008	65.2241
1120.000000	93.072	66.0462
1138.000000	93.150	67.0559
1150.000000	93.201	67.6983
1172.000000	93.287	68.8275
1180.000000	93.317	69.2237
1206.000000	93.403	70.4630
1220.000000	93.443	71.1183
1241.000000	93.496	72.1125
1250.000000	93.520	72.5533
1265.000000	93.564	73.3037
1280.000000	93.614	74.0383
1315.000000	93.720	75.6125
1320.000000	93.733	75.8293
1340.000000	93.776	76.6987
1360.000000	93.810	77.5848
1380.000000	93.835	78.5112
1400.000000	93.857	79.4947
1430.000000	93.888	81.0540
1450.000000	93.911	82.1326
1475.000000	93.942	83.5040
1500.000000	93.973	84.8651
1525.000000	93.995	86.2069
1550.000000	93.998	87.6116
1575.000000	93.987	89.2278
1600.000000	93.986	91.1586
1625.000000	94.031	93.3275
1650.000000	94.143	95.4294
1675.000000	94.292	97.1477
1700.000000	94.427	98.4796
1725.000000	94.525	99.6773
1750.000000	94.597	100.9445
1775.000000	94.663	102.3338
1800.000000	94.736	103.7727
1825.000000	94.815	105.1951
1850.000000	94.892	106.6002
1875.000000	94.967	108.0212
1900.000000	95.044	109.4802
1925.000000	95.123	110.9599
1950.000000	95.204	112.4530
1975.000000	95.288	113.9700
2000.000000	95.376	115.5230
2030.000000	95.488	117.4555
2060.000000	95.612	119.4866
2090.000000	95.759	121.6337
2120.000000	95.942	123.8645
2140.000000	96.088	125.3523
2180.000000	96.447	128.1692
2200.000000	96.657	129.4108
2240.000000	97.114	131.3464
2270.000000	97.449	132.2636
2300.000000	97.747	132.8509
2330.000000	97.999	133.3140
2360.000000	98.218	133.8134
2400.000000	98.489	134.6452
2430.000000	98.701	135.3673
2470.000000	99.015	136.3250
2500.000000	99.279	136.8699
2540.000000	99.638	137.1647
2580.000000	99.967	137.0388
2620.000000	100.249	136.6538
2650.000000	100.430	136.2822
2690.000000	100.636	135.7802
2720.000000	100.777	135.4225
2760.000000	100.959	134.9118
2800.000000	101.135	134.2190
2850.000000	101.312	132.9513
2900.000000	101.394	131.3919
2950.000000	101.369	129.8977
3000.000000	101.264	128.7336
3040.000000	101.147	128.0886
3070.000000	101.050	127.7500
3110.000000	100.911	127.4482
3150.000000	100.764	127.2835
3200.000000	100.567	127.2636
3250.000000	100.354	127.4610
3300.000000	100.132	127.9178
3350.000000	99.910	128.6263
3400.000000	99.694	129.5692
3450.000000	99.492	130.7313
3500.000000	99.312	132.0622
3550.000000	99.156	133.4962
3600.000000	99.024	134.9799
3650.000000	98.910	136.4922
3700.000000	98.815	138.0266
3750.000000	98.741	139.5650
3820.000000	98.675	141.6677
3870.000000	98.655	143.0758
3950.000000	98.662	145.0150
4000.000000	98.678	145.9692
4060.000000	98.693	146.8193
4120.000000	98.691	147.3416
4180.000000	98.659	147.5531
4250.000000	98.561	147.4830
4310.000000	98.407	147.2817
4370.000000	98.181	147.1386
4440.000000	97.837	147.3251
4500.000000	97.503	147.9652
4550.000000	97.223	148.8610
4620.000000	96.862	150.5659
4680.000000	96.601	152.2767
4750.000000	96.362	154.2953
4820.000000	96.172	156.0807
4870.000000	96.044	157.1573
4940.000000	95.857	158.4552
5000.000000	95.683	159.4427
5080.000000	95.428	160.6160
5150.000000	95.174	161.5486
5220.000000	94.884	162.4772
5300.000000	94.506	163.6887
5380.000000	94.095	165.2406
5450.000000	93.732	166.9010
5520.000000	93.378	168.7891
5600.000000	92.990	171.1960
5700.000000	92.543	174.5316
5800.000000	92.148	178.1638
5900.000000	91.814	-177.9776
6000.000000	91.550	-173.9569
6080.000000	91.397	-170.6847
6150.000000	91.308	-167.8354
6220.000000	91.261	-165.0303
6300.000000	91.267	-161.9026
6400.000000	91.368	-158.1642
6500.000000	91.558	-154.6775
6600.000000	91.822	-151.4974
6700.000000	92.153	-148.6618
6800.000000	92.549	-146.1969
6900.000000	93.002	-144.1132
7000.000000	93.517	-142.2941
7100.000000	94.172	-140.5630
7200.000000	95.074	-139.9501
7300.000000	95.983	-142.1274
7400.000000	96.656	-145.9268
7500.000000	97.132	-150.2731
7620.000000	97.466	-155.8880
7750.000000	97.525	-161.7924
7880.000000	97.324	-166.6333
8000.000000	96.996	-169.6923
8120.000000	96.613	-171.3791
8250.000000	96.244	-171.9707
8380.000000	95.993	-171.7407
8500.000000	95.883	-171.1680
8620.000000	95.891	-170.5683
8750.000000	96.018	-170.2606
8850.000000	96.175	-170.4933
9000.000000	96.443	-171.9180
9120.000000	96.614	-174.0951
9250.000000	96.672	-177.3686
9380.000000	96.527	178.8101
9500.000000	96.187	175.3206
9620.000000	95.659	172.3693
9750.000000	94.925	170.1966
9880.000000	94.092	169.3037
10000.000000	93.294	169.6171
