* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:12:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.190	52.0262
406.000000	92.178	51.6965
412.000000	92.180	51.5775
418.000000	92.185	51.3808
425.000000	92.149	51.1505
431.000000	92.125	51.0064
437.000000	92.133	50.7584
444.000000	92.139	50.3887
450.000000	92.128	50.1070
455.000000	92.117	49.8879
462.000000	92.094	49.5902
468.000000	92.073	49.3657
475.000000	92.056	49.0794
482.000000	92.040	48.7574
487.000000	92.033	48.5208
494.000000	92.033	48.3433
500.000000	92.037	48.2822
508.000000	92.030	48.3518
515.000000	91.991	48.3905
522.000000	91.956	48.1530
530.000000	91.967	47.8737
538.000000	91.975	47.9044
545.000000	91.954	47.8892
552.000000	91.940	47.7552
560.000000	91.926	47.7139
570.000000	91.907	47.6523
580.000000	91.892	47.6474
590.000000	91.879	47.6541
600.000000	91.867	47.6892
608.000000	91.859	47.7234
615.000000	91.851	47.7706
622.000000	91.843	47.8394
630.000000	91.838	47.9123
640.000000	91.829	48.0028
650.000000	91.823	48.2083
660.000000	91.826	48.4114
670.000000	91.828	48.5475
680.000000	91.826	48.7063
690.000000	91.824	48.9005
700.000000	91.829	49.1479
710.000000	91.840	49.3851
720.000000	91.850	49.6311
730.000000	91.852	49.9605
740.000000	91.859	50.2826
750.000000	91.873	50.6199
762.000000	91.891	51.0479
775.000000	91.913	51.5701
788.000000	91.943	52.0522
800.000000	91.973	52.4977
812.000000	92.004	52.9964
825.000000	92.037	53.5405
838.000000	92.080	54.0554
850.000000	92.122	54.5654
862.000000	92.170	55.1280
875.000000	92.229	55.6958
885.000000	92.276	56.1138
900.000000	92.358	56.6722
912.000000	92.430	57.1385
925.000000	92.507	57.6613
938.000000	92.591	58.1674
950.000000	92.678	58.6015
962.000000	92.767	59.0191
975.000000	92.865	59.4594
988.000000	92.966	59.8714
1000.000000	93.063	60.2128
1015.000000	93.187	60.6005
1030.000000	93.313	60.9478
1044.000000	93.431	61.2294
1060.000000	93.571	61.4810
1075.000000	93.704	61.6876
1090.000000	93.835	61.8531
1106.000000	93.975	61.9716
1120.000000	94.094	62.0315
1138.000000	94.244	62.0576
1150.000000	94.342	62.0507
1172.000000	94.517	61.9862
1180.000000	94.578	61.9431
1206.000000	94.771	61.7506
1220.000000	94.870	61.6208
1241.000000	95.013	61.4045
1250.000000	95.072	61.3043
1265.000000	95.172	61.1242
1280.000000	95.271	60.9273
1315.000000	95.491	60.4559
1320.000000	95.520	60.3878
1340.000000	95.634	60.1127
1360.000000	95.742	59.8337
1380.000000	95.845	59.5616
1400.000000	95.943	59.3043
1430.000000	96.083	58.9149
1450.000000	96.170	58.6661
1475.000000	96.274	58.3734
1500.000000	96.373	58.0895
1525.000000	96.468	57.8198
1550.000000	96.560	57.5656
1575.000000	96.648	57.3207
1600.000000	96.732	57.0893
1625.000000	96.810	56.8628
1650.000000	96.884	56.6505
1675.000000	96.956	56.4472
1700.000000	97.028	56.2512
1725.000000	97.098	56.0583
1750.000000	97.167	55.8685
1775.000000	97.235	55.6773
1800.000000	97.302	55.4885
1825.000000	97.367	55.2986
1850.000000	97.432	55.1098
1875.000000	97.496	54.9182
1900.000000	97.559	54.7233
1925.000000	97.620	54.5255
1950.000000	97.681	54.3205
1975.000000	97.741	54.1102
2000.000000	97.800	53.8966
2030.000000	97.872	53.6292
2060.000000	97.942	53.3542
2090.000000	98.011	53.0692
2120.000000	98.077	52.7731
2140.000000	98.119	52.5724
2180.000000	98.200	52.1568
2200.000000	98.239	51.9436
2240.000000	98.313	51.5091
2270.000000	98.365	51.1757
2300.000000	98.413	50.8380
2330.000000	98.459	50.4921
2360.000000	98.500	50.1457
2400.000000	98.551	49.6801
2430.000000	98.586	49.3281
2470.000000	98.626	48.8555
2500.000000	98.652	48.4986
2540.000000	98.684	48.0324
2580.000000	98.716	47.6007
2620.000000	98.740	47.1651
2650.000000	98.755	46.8433
2690.000000	98.771	46.4297
2720.000000	98.780	46.1322
2760.000000	98.789	45.7523
2800.000000	98.796	45.3925
2850.000000	98.800	44.9700
2900.000000	98.801	44.5773
2950.000000	98.800	44.2178
3000.000000	98.798	43.8897
3040.000000	98.797	43.6481
3070.000000	98.796	43.4774
3110.000000	98.797	43.2624
3150.000000	98.799	43.0579
3200.000000	98.805	42.8151
3250.000000	98.814	42.5792
3300.000000	98.827	42.3436
3350.000000	98.845	42.0999
3400.000000	98.865	41.8466
3450.000000	98.890	41.5759
3500.000000	98.919	41.2745
3550.000000	98.952	40.9382
3600.000000	98.988	40.5582
3650.000000	99.026	40.1268
3700.000000	99.065	39.6382
3750.000000	99.104	39.0866
3820.000000	99.156	38.2030
3870.000000	99.189	37.4911
3950.000000	99.230	36.2124
4000.000000	99.244	35.3311
4060.000000	99.245	34.1992
4120.000000	99.230	32.9959
4180.000000	99.199	31.7301
4250.000000	99.143	30.1867
4310.000000	99.076	28.8192
4370.000000	98.990	27.4354
4440.000000	98.865	25.8359
4500.000000	98.741	24.4727
4550.000000	98.629	23.3345
4620.000000	98.453	21.7271
4680.000000	98.281	20.3154
4750.000000	98.045	18.6298
4820.000000	97.754	16.9744
4870.000000	97.507	15.8918
4940.000000	97.109	14.6664
5000.000000	96.731	14.0040
5080.000000	96.206	13.7880
5150.000000	95.758	14.2191
5220.000000	95.345	15.1362
5300.000000	94.932	16.6368
5380.000000	94.589	18.4779
5450.000000	94.349	20.2705
5520.000000	94.164	22.1566
5600.000000	94.016	24.3575
5700.000000	93.919	27.0983
5800.000000	93.915	29.7488
5900.000000	93.999	32.2360
6000.000000	94.175	34.5026
6080.000000	94.381	36.0882
6150.000000	94.600	37.2133
6220.000000	94.852	38.1028
6300.000000	95.191	38.7041
6400.000000	95.676	38.7180
6500.000000	96.181	37.8397
6600.000000	96.650	36.0462
6700.000000	97.019	33.4436
6800.000000	97.240	30.4115
6900.000000	97.312	27.5596
7000.000000	97.300	25.4315
7100.000000	97.323	24.0519
7200.000000	97.461	22.8426
7300.000000	97.703	21.0180
7400.000000	97.957	18.1025
7500.000000	98.110	14.0858
7620.000000	98.032	8.5126
7750.000000	97.598	2.9058
7880.000000	96.907	-1.1284
8000.000000	96.161	-3.0867
8120.000000	95.409	-3.4247
8250.000000	94.699	-2.6556
8380.000000	94.111	-1.1819
8500.000000	93.683	0.6595
8620.000000	93.372	2.7687
8750.000000	93.164	5.1604
8850.000000	93.091	6.9709
9000.000000	93.115	9.4771
9120.000000	93.243	11.1710
9250.000000	93.485	12.5388
9380.000000	93.823	13.2299
9500.000000	94.202	13.0649
9620.000000	94.613	11.9543
9750.000000	95.044	9.5532
9880.000000	95.393	5.8973
10000.000000	95.579	1.5764
10150.000000	95.556	-4.5483
10300.000000	95.221	-10.6119
10440.000000	94.667	-15.4470
10600.000000	93.858	-19.4619
10750.000000	93.044	-21.6791
10900.000000	92.262	-22.6185
11060.000000	91.520	-22.6039
11200.000000	90.971	-22.0273
11380.000000	90.411	-20.8551
11500.000000	90.131	-19.9516
11720.000000	89.832	-18.3961
11800.000000	89.795	-17.9971
12060.000000	89.896	-17.9893
12200.000000	90.056	-19.0483
12410.000000	90.373	-22.3566
12500.000000	90.516	-24.4657
12650.000000	90.721	-28.8914
12800.000000	90.832	-34.3068
13150.000000	90.506	-48.7500
13200.000000	90.393	-50.7865
13400.000000	89.832	-58.4105
13600.000000	89.191	-65.0351
13800.000000	88.569	-70.8162
14000.000000	88.014	-76.0520
14300.000000	87.350	-83.3275
14500.000000	87.052	-88.0243
14750.000000	86.870	-94.0946
15000.000000	86.914	-100.7094
15250.000000	87.257	-108.0134
15500.000000	88.162	-117.0211
15750.000000	89.611	-131.3447
16000.000000	90.976	-152.8613
16250.000000	91.695	179.8558
16500.000000	91.331	150.1474
16750.000000	90.044	121.8724
17000.000000	88.394	96.2018
17250.000000	86.831	71.9159
17500.000000	85.546	47.1114
17750.000000	84.564	20.0660
18000.000000	83.829	-10.6041
18250.000000	83.250	-46.0272
18500.000000	82.698	-87.0561
18750.000000	82.005	-134.2146
19000.000000	80.968	172.1699
19250.000000	79.365	112.1309
19500.000000	77.031	46.0055
19750.000000	73.991	-27.9255
20000.000000	71.267	-103.2949
