* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:41:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak NobleW R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.071	173.5352
406.000000	92.048	173.7600
412.000000	92.025	173.9922
418.000000	92.003	174.2269
425.000000	91.976	174.5022
431.000000	91.953	174.7348
437.000000	91.929	174.9716
444.000000	91.898	175.2476
450.000000	91.871	175.4803
455.000000	91.855	175.6789
462.000000	91.834	175.9580
468.000000	91.813	176.1928
475.000000	91.788	176.4641
482.000000	91.762	176.7293
487.000000	91.743	176.9170
494.000000	91.715	177.1790
500.000000	91.690	177.4099
508.000000	91.658	177.7466
515.000000	91.630	178.0389
522.000000	91.603	178.3300
530.000000	91.570	178.6633
538.000000	91.536	178.9991
545.000000	91.504	179.2884
552.000000	91.474	179.5923
560.000000	91.446	179.9781
570.000000	91.408	-179.5441
580.000000	91.369	-179.0547
590.000000	91.334	-178.5414
600.000000	91.302	-178.0136
608.000000	91.279	-177.5702
615.000000	91.262	-177.1747
622.000000	91.248	-176.7807
630.000000	91.238	-176.3327
640.000000	91.238	-175.8105
650.000000	91.244	-175.3723
660.000000	91.246	-175.0621
670.000000	91.234	-174.8443
680.000000	91.205	-174.6503
690.000000	91.160	-174.4228
700.000000	91.105	-174.1143
710.000000	91.046	-173.7130
720.000000	90.987	-173.2385
730.000000	90.930	-172.7016
740.000000	90.878	-172.1229
750.000000	90.830	-171.5085
762.000000	90.779	-170.7155
775.000000	90.730	-169.8407
788.000000	90.687	-168.9468
800.000000	90.654	-168.0860
812.000000	90.627	-167.2122
825.000000	90.605	-166.2505
838.000000	90.590	-165.2705
850.000000	90.581	-164.3563
862.000000	90.576	-163.4256
875.000000	90.579	-162.4136
885.000000	90.587	-161.6345
900.000000	90.605	-160.4657
912.000000	90.629	-159.5342
925.000000	90.660	-158.5319
938.000000	90.698	-157.5418
950.000000	90.738	-156.6434
962.000000	90.786	-155.7679
975.000000	90.845	-154.8406
988.000000	90.908	-153.9384
1000.000000	90.972	-153.1333
1015.000000	91.058	-152.1624
1030.000000	91.150	-151.2410
1044.000000	91.239	-150.4331
1060.000000	91.346	-149.5622
1075.000000	91.449	-148.7930
1090.000000	91.555	-148.0797
1106.000000	91.668	-147.3748
1120.000000	91.767	-146.8067
1138.000000	91.894	-146.1387
1150.000000	91.978	-145.7260
1172.000000	92.130	-145.0190
1180.000000	92.185	-144.7856
1206.000000	92.357	-144.0927
1220.000000	92.446	-143.7555
1241.000000	92.576	-143.2893
1250.000000	92.630	-143.1026
1265.000000	92.716	-142.8078
1280.000000	92.799	-142.5281
1315.000000	92.983	-141.9136
1320.000000	93.008	-141.8289
1340.000000	93.106	-141.4964
1360.000000	93.200	-141.1724
1380.000000	93.292	-140.8553
1400.000000	93.379	-140.5401
1430.000000	93.506	-140.0568
1450.000000	93.589	-139.7286
1475.000000	93.689	-139.3012
1500.000000	93.788	-138.8681
1525.000000	93.888	-138.4345
1550.000000	93.988	-138.0008
1575.000000	94.088	-137.5583
1600.000000	94.190	-137.1152
1625.000000	94.292	-136.6733
1650.000000	94.396	-136.2295
1675.000000	94.503	-135.7847
1700.000000	94.612	-135.3486
1725.000000	94.722	-134.9204
1750.000000	94.835	-134.5005
1775.000000	94.951	-134.0917
1800.000000	95.070	-133.6986
1825.000000	95.191	-133.3173
1850.000000	95.314	-132.9561
1875.000000	95.438	-132.6150
1900.000000	95.563	-132.2918
1925.000000	95.690	-131.9884
1950.000000	95.819	-131.7034
1975.000000	95.950	-131.4334
2000.000000	96.082	-131.1817
2030.000000	96.243	-130.9040
2060.000000	96.407	-130.6542
2090.000000	96.574	-130.4328
2120.000000	96.745	-130.2471
2140.000000	96.861	-130.1439
2180.000000	97.095	-129.9919
2200.000000	97.215	-129.9464
2240.000000	97.457	-129.9196
2270.000000	97.642	-129.9601
2300.000000	97.828	-130.0571
2330.000000	98.014	-130.2121
2360.000000	98.202	-130.4231
2400.000000	98.453	-130.8000
2430.000000	98.641	-131.1600
2470.000000	98.889	-131.7503
2500.000000	99.072	-132.2771
2540.000000	99.310	-133.0925
2580.000000	99.540	-134.0353
2620.000000	99.758	-135.1027
2650.000000	99.914	-135.9797
2690.000000	100.108	-137.2486
2720.000000	100.243	-138.2754
2760.000000	100.405	-139.7317
2800.000000	100.546	-141.2715
2850.000000	100.689	-143.2948
2900.000000	100.794	-145.3886
2950.000000	100.859	-147.5150
3000.000000	100.883	-149.6317
3040.000000	100.875	-151.2881
3070.000000	100.852	-152.4964
3110.000000	100.803	-154.0477
3150.000000	100.734	-155.5153
3200.000000	100.625	-157.2128
3250.000000	100.493	-158.7411
3300.000000	100.346	-160.0938
3350.000000	100.189	-161.2700
3400.000000	100.028	-162.2768
3450.000000	99.867	-163.1325
3500.000000	99.708	-163.8571
3550.000000	99.553	-164.4743
3600.000000	99.402	-164.9973
3650.000000	99.255	-165.4336
3700.000000	99.113	-165.7910
3750.000000	98.977	-166.0784
3820.000000	98.798	-166.3878
3870.000000	98.679	-166.5580
3950.000000	98.502	-166.7748
4000.000000	98.399	-166.8943
4060.000000	98.281	-167.0366
4120.000000	98.168	-167.1899
4180.000000	98.057	-167.3589
4250.000000	97.925	-167.5762
4310.000000	97.807	-167.7720
4370.000000	97.684	-167.9639
4440.000000	97.529	-168.1570
4500.000000	97.389	-168.2722
4550.000000	97.268	-168.3176
4620.000000	97.094	-168.2843
4680.000000	96.945	-168.1577
4750.000000	96.776	-167.8969
4820.000000	96.617	-167.5308
4870.000000	96.512	-167.2218
4940.000000	96.380	-166.7492
5000.000000	96.280	-166.3329
5080.000000	96.163	-165.7992
5150.000000	96.072	-165.3771
5220.000000	95.989	-165.0133
5300.000000	95.897	-164.6686
5380.000000	95.803	-164.3869
5450.000000	95.715	-164.1757
5520.000000	95.622	-163.9756
5600.000000	95.508	-163.7311
5700.000000	95.354	-163.3547
5800.000000	95.195	-162.8513
5900.000000	95.037	-162.1842
6000.000000	94.890	-161.3329
6080.000000	94.787	-160.5164
6150.000000	94.713	-159.7099
6220.000000	94.657	-158.8287
6300.000000	94.619	-157.7475
6400.000000	94.619	-156.3241
6500.000000	94.680	-154.8733
6600.000000	94.810	-153.4700
6700.000000	95.017	-152.2141
6800.000000	95.308	-151.2328
6900.000000	95.688	-150.6858
7000.000000	96.155	-150.7773
7100.000000	96.703	-151.7663
7200.000000	97.304	-153.9690
7300.000000	97.903	-157.7242
7400.000000	98.398	-163.2123
7500.000000	98.675	-170.1882
7620.000000	98.600	-179.7121
7750.000000	97.937	170.1355
7880.000000	96.765	162.0706
8000.000000	95.437	157.3199
8120.000000	94.056	155.0938
8250.000000	92.630	155.0171
8380.000000	91.345	156.7885
8500.000000	90.309	159.6756
8620.000000	89.434	163.5471
8750.000000	88.709	168.6234
8850.000000	88.346	172.7676
9000.000000	88.075	178.1410
9120.000000	87.944	-178.5436
9250.000000	87.811	-175.1728
9380.000000	87.739	-171.6162
9500.000000	87.781	-168.2625
9620.000000	87.951	-165.1152
9750.000000	88.279	-162.3002
9880.000000	88.732	-160.4754
10000.000000	89.221	-159.9381
10150.000000	89.839	-160.9994
10300.000000	90.354	-163.8500
10440.000000	90.663	-167.6608
10600.000000	90.784	-172.6213
10750.000000	90.705	-177.2594
10900.000000	90.500	178.4031
11060.000000	90.200	174.1276
11200.000000	89.895	170.5765
11380.000000	89.452	166.1044
11500.000000	89.114	163.1643
11720.000000	88.378	158.1154
11800.000000	88.077	156.5087
12060.000000	87.052	152.5689
12200.000000	86.528	151.2992
12410.000000	85.863	150.4185
12500.000000	85.642	150.3421
12650.000000	85.383	150.4718
12800.000000	85.275	150.7625
13150.000000	85.684	150.9226
13200.000000	85.821	150.7660
13400.000000	86.572	149.3451
13600.000000	87.623	146.1387
13800.000000	88.914	140.4403
14000.000000	90.314	131.6682
14300.000000	92.229	112.4735
14500.000000	93.127	96.4040
14750.000000	93.683	74.5736
15000.000000	93.751	52.6020
15250.000000	93.609	30.9592
15500.000000	93.457	8.5689
15750.000000	93.136	-15.9094
16000.000000	92.340	-41.6560
16250.000000	91.141	-67.0247
16500.000000	89.806	-92.0499
16750.000000	88.402	-117.3782
17000.000000	86.968	-143.1630
17250.000000	85.669	-170.0903
17500.000000	84.585	160.3782
17750.000000	83.597	127.0979
18000.000000	82.554	89.5255
18250.000000	81.267	47.4443
18500.000000	79.508	1.4496
18750.000000	77.237	-47.6133
19000.000000	74.646	-99.9527
19250.000000	71.825	-156.8007
19500.000000	68.660	140.9447
19750.000000	65.121	70.8557
20000.000000	62.165	-1.8617
