* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:31:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	92.493	174.4616
406.000000	92.474	174.7175
412.000000	92.454	174.9723
418.000000	92.433	175.2146
425.000000	92.408	175.4985
431.000000	92.387	175.7386
437.000000	92.365	175.9778
444.000000	92.342	176.2619
450.000000	92.323	176.5093
455.000000	92.303	176.7015
462.000000	92.276	176.9719
468.000000	92.254	177.2059
475.000000	92.228	177.4824
482.000000	92.202	177.7585
487.000000	92.183	177.9574
494.000000	92.156	178.2396
500.000000	92.132	178.4801
508.000000	92.103	178.8087
515.000000	92.077	179.1025
522.000000	92.049	179.3987
530.000000	92.017	179.7449
538.000000	91.985	-179.9017
545.000000	91.955	-179.5916
552.000000	91.927	-179.2726
560.000000	91.900	-178.8981
570.000000	91.864	-178.4232
580.000000	91.826	-177.9373
590.000000	91.790	-177.4247
600.000000	91.756	-176.8860
608.000000	91.732	-176.4306
615.000000	91.715	-176.0206
622.000000	91.702	-175.6069
630.000000	91.693	-175.1433
640.000000	91.692	-174.6037
650.000000	91.699	-174.1435
660.000000	91.706	-173.7794
670.000000	91.705	-173.5275
680.000000	91.685	-173.3319
690.000000	91.648	-173.1204
700.000000	91.595	-172.8405
710.000000	91.535	-172.4719
720.000000	91.474	-172.0141
730.000000	91.416	-171.4847
740.000000	91.363	-170.8974
750.000000	91.314	-170.2660
762.000000	91.261	-169.4664
775.000000	91.211	-168.5764
788.000000	91.168	-167.6608
800.000000	91.135	-166.7862
812.000000	91.109	-165.8780
825.000000	91.087	-164.8813
838.000000	91.071	-163.8654
850.000000	91.063	-162.9076
862.000000	91.063	-161.9615
875.000000	91.070	-160.9300
885.000000	91.080	-160.1306
900.000000	91.102	-158.9362
912.000000	91.127	-157.9767
925.000000	91.162	-156.9502
938.000000	91.205	-155.9432
950.000000	91.250	-155.0324
962.000000	91.302	-154.1240
975.000000	91.364	-153.1647
988.000000	91.432	-152.2359
1000.000000	91.500	-151.4083
1015.000000	91.591	-150.4225
1030.000000	91.688	-149.4846
1044.000000	91.783	-148.6519
1060.000000	91.896	-147.7583
1075.000000	92.005	-146.9769
1090.000000	92.117	-146.2503
1106.000000	92.238	-145.5357
1120.000000	92.343	-144.9558
1138.000000	92.479	-144.2715
1150.000000	92.569	-143.8531
1172.000000	92.731	-143.1533
1180.000000	92.788	-142.9206
1206.000000	92.971	-142.2338
1220.000000	93.065	-141.9041
1241.000000	93.201	-141.4499
1250.000000	93.258	-141.2686
1265.000000	93.350	-140.9784
1280.000000	93.440	-140.7025
1315.000000	93.636	-140.1080
1320.000000	93.663	-140.0264
1340.000000	93.767	-139.7040
1360.000000	93.868	-139.3919
1380.000000	93.964	-139.0851
1400.000000	94.058	-138.7782
1430.000000	94.193	-138.3190
1450.000000	94.281	-138.0076
1475.000000	94.388	-137.6139
1500.000000	94.494	-137.2098
1525.000000	94.599	-136.8019
1550.000000	94.704	-136.3908
1575.000000	94.810	-135.9754
1600.000000	94.916	-135.5551
1625.000000	95.023	-135.1330
1650.000000	95.131	-134.7112
1675.000000	95.242	-134.2920
1700.000000	95.354	-133.8784
1725.000000	95.469	-133.4685
1750.000000	95.586	-133.0669
1775.000000	95.706	-132.6771
1800.000000	95.827	-132.2998
1825.000000	95.952	-131.9408
1850.000000	96.078	-131.5988
1875.000000	96.206	-131.2713
1900.000000	96.336	-130.9633
1925.000000	96.468	-130.6760
1950.000000	96.601	-130.4089
1975.000000	96.735	-130.1606
2000.000000	96.872	-129.9284
2030.000000	97.038	-129.6740
2060.000000	97.206	-129.4461
2090.000000	97.377	-129.2462
2120.000000	97.552	-129.0807
2140.000000	97.671	-128.9918
2180.000000	97.913	-128.8723
2200.000000	98.036	-128.8446
2240.000000	98.285	-128.8542
2270.000000	98.474	-128.9215
2300.000000	98.664	-129.0461
2330.000000	98.857	-129.2306
2360.000000	99.049	-129.4757
2400.000000	99.306	-129.9019
2430.000000	99.498	-130.3013
